blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,97961
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
106721,3969.477740943,-20,-9.760000,-0.009760000
106722,3969.514935851,-25,-12.200000,-0.012200000
106723,3969.552130759,-7,-3.416000,-0.003416000
106724,3969.589325666,-25,-12.200000,-0.012200000
106725,3969.626520574,-38,-18.544000,-0.018544000
106726,3969.663715482,-19,-9.272000,-0.009272000
106727,3969.700910389,-9,-4.392000,-0.004392000
106728,3969.738105297,-29,-14.152000,-0.014152000
106729,3969.775300205,-78,-38.064000,-0.038064000
106730,3969.812495112,-10,-4.880000,-0.004880000
106731,3969.849690020,-60,-29.280000,-0.029280000
106732,3969.886884928,17,8.296000,0.008296000
106733,3969.924079835,-20,-9.760000,-0.009760000
106734,3969.961274743,-47,-22.936000,-0.022936000
106735,3969.998469651,-32,-15.616000,-0.015616000
106736,3970.035664558,-64,-31.232000,-0.031232000
106737,3970.072859466,-18,-8.784000,-0.008784000
106738,3970.110054374,13,6.344000,0.006344000
106739,3970.147249281,-6,-2.928000,-0.002928000
106740,3970.184444189,-44,-21.472000,-0.021472000
106741,3970.221639097,-58,-28.304000,-0.028304000
106742,3970.258834004,11,5.368000,0.005368000
106743,3970.296028912,-17,-8.296000,-0.008296000
106744,3970.333223820,-42,-20.496000,-0.020496000
106745,3970.370418727,11,5.368000,0.005368000
106746,3970.407613635,-31,-15.128000,-0.015128000
106747,3970.444808543,2,0.976000,0.000976000
106748,3970.482003450,-32,-15.616000,-0.015616000
106749,3970.519198358,17,8.296000,0.008296000
106750,3970.556393266,-8,-3.904000,-0.003904000
106751,3970.593588173,-24,-11.712000,-0.011712000
106752,3970.630783081,-20,-9.760000,-0.009760000
106753,3970.667977989,-26,-12.688000,-0.012688000
106754,3970.705172896,-5,-2.440000,-0.002440000
106755,3970.742367804,-49,-23.912000,-0.023912000
106756,3970.779562712,6,2.928000,0.002928000
106757,3970.816757619,-21,-10.248000,-0.010248000
106758,3970.853952527,-19,-9.272000,-0.009272000
106759,3970.891147435,-30,-14.640000,-0.014640000
106760,3970.928342342,-8,-3.904000,-0.003904000
106761,3970.965537250,-37,-18.056000,-0.018056000
106762,3971.002732158,-15,-7.320000,-0.007320000
106763,3971.039927065,-16,-7.808000,-0.007808000
106764,3971.077121973,-41,-20.008000,-0.020008000
106765,3971.114316881,7,3.416000,0.003416000
106766,3971.151511788,-51,-24.888000,-0.024888000
106767,3971.188706696,22,10.736000,0.010736000
106768,3971.225901604,-18,-8.784000,-0.008784000
106769,3971.263096511,-35,-17.080000,-0.017080000
106770,3971.300291419,-20,-9.760000,-0.009760000
106771,3971.337486327,-12,-5.856000,-0.005856000
106772,3971.374681234,-39,-19.032000,-0.019032000
106773,3971.411876142,-13,-6.344000,-0.006344000
106774,3971.449071050,-35,-17.080000,-0.017080000
106775,3971.486265957,-14,-6.832000,-0.006832000
106776,3971.523460865,-31,-15.128000,-0.015128000
106777,3971.560655773,-35,-17.080000,-0.017080000
106778,3971.597850680,-10,-4.880000,-0.004880000
106779,3971.635045588,-31,-15.128000,-0.015128000
106780,3971.672240496,-26,-12.688000,-0.012688000
106781,3971.709435403,-32,-15.616000,-0.015616000
106782,3971.746630311,-65,-31.720000,-0.031720000
106783,3971.783825219,-5,-2.440000,-0.002440000
106784,3971.821020126,-14,-6.832000,-0.006832000
106785,3971.858215034,20,9.760000,0.009760000
106786,3971.895409942,-78,-38.064000,-0.038064000
106787,3971.932604849,-33,-16.104000,-0.016104000
106788,3971.969799757,5,2.440000,0.002440000
106789,3972.006994665,-14,-6.832000,-0.006832000
106790,3972.044189572,-20,-9.760000,-0.009760000
106791,3972.081384480,-28,-13.664000,-0.013664000
106792,3972.118579388,3,1.464000,0.001464000
106793,3972.155774295,-32,-15.616000,-0.015616000
106794,3972.192969203,-15,-7.320000,-0.007320000
106795,3972.230164111,-25,-12.200000,-0.012200000
106796,3972.267359018,-15,-7.320000,-0.007320000
106797,3972.304553926,-1,-0.488000,-0.000488000
106798,3972.341748834,-32,-15.616000,-0.015616000
106799,3972.378943741,18,8.784000,0.008784000
106800,3972.416138649,-52,-25.376000,-0.025376000
106801,3972.453333557,-17,-8.296000,-0.008296000
106802,3972.490528464,-9,-4.392000,-0.004392000
106803,3972.527723372,-42,-20.496000,-0.020496000
106804,3972.564918280,-20,-9.760000,-0.009760000
106805,3972.602113187,-39,-19.032000,-0.019032000
106806,3972.639308095,-3,-1.464000,-0.001464000
106807,3972.676503003,-21,-10.248000,-0.010248000
106808,3972.713697910,17,8.296000,0.008296000
106809,3972.750892818,-23,-11.224000,-0.011224000
106810,3972.788087726,0,0.000000,0.000000000
106811,3972.825282633,-20,-9.760000,-0.009760000
106812,3972.862477541,0,0.000000,0.000000000
106813,3972.899672449,14,6.832000,0.006832000
106814,3972.936867356,-53,-25.864000,-0.025864000
106815,3972.974062264,17,8.296000,0.008296000
106816,3973.011257172,-28,-13.664000,-0.013664000
106817,3973.048452079,-20,-9.760000,-0.009760000
106818,3973.085646987,-6,-2.928000,-0.002928000
106819,3973.122841895,-49,-23.912000,-0.023912000
106820,3973.160036802,-23,-11.224000,-0.011224000
106821,3973.197231710,-54,-26.352000,-0.026352000
106822,3973.234426618,-31,-15.128000,-0.015128000
106823,3973.271621525,-37,-18.056000,-0.018056000
106824,3973.308816433,-11,-5.368000,-0.005368000
106825,3973.346011341,-9,-4.392000,-0.004392000
106826,3973.383206248,-39,-19.032000,-0.019032000
106827,3973.420401156,-13,-6.344000,-0.006344000
106828,3973.457596064,-7,-3.416000,-0.003416000
106829,3973.494790971,-76,-37.088000,-0.037088000
106830,3973.531985879,18,8.784000,0.008784000
106831,3973.569180787,6,2.928000,0.002928000
106832,3973.606375694,-19,-9.272000,-0.009272000
106833,3973.643570602,-29,-14.152000,-0.014152000
106834,3973.680765510,-14,-6.832000,-0.006832000
106835,3973.717960417,4,1.952000,0.001952000
106836,3973.755155325,-37,-18.056000,-0.018056000
106837,3973.792350233,-50,-24.400000,-0.024400000
106838,3973.829545140,10,4.880000,0.004880000
106839,3973.866740048,-56,-27.328000,-0.027328000
106840,3973.903934956,-33,-16.104000,-0.016104000
106841,3973.941129863,2,0.976000,0.000976000
106842,3973.978324771,-40,-19.520000,-0.019520000
106843,3974.015519679,14,6.832000,0.006832000
106844,3974.052714586,-6,-2.928000,-0.002928000
106845,3974.089909494,-35,-17.080000,-0.017080000
106846,3974.127104402,-19,-9.272000,-0.009272000
106847,3974.164299309,-36,-17.568000,-0.017568000
106848,3974.201494217,-13,-6.344000,-0.006344000
106849,3974.238689125,1,0.488000,0.000488000
106850,3974.275884032,-47,-22.936000,-0.022936000
106851,3974.313078940,8,3.904000,0.003904000
106852,3974.350273848,-23,-11.224000,-0.011224000
106853,3974.387468755,-44,-21.472000,-0.021472000
106854,3974.424663663,-18,-8.784000,-0.008784000
106855,3974.461858571,-42,-20.496000,-0.020496000
106856,3974.499053478,-34,-16.592000,-0.016592000
106857,3974.536248386,-19,-9.272000,-0.009272000
106858,3974.573443294,-43,-20.984000,-0.020984000
106859,3974.610638201,-34,-16.592000,-0.016592000
106860,3974.647833109,-49,-23.912000,-0.023912000
106861,3974.685028017,-2,-0.976000,-0.000976000
106862,3974.722222924,-11,-5.368000,-0.005368000
106863,3974.759417832,-41,-20.008000,-0.020008000
106864,3974.796612740,-20,-9.760000,-0.009760000
106865,3974.833807647,-35,-17.080000,-0.017080000
106866,3974.871002555,2,0.976000,0.000976000
106867,3974.908197463,-29,-14.152000,-0.014152000
106868,3974.945392370,14,6.832000,0.006832000
106869,3974.982587278,-21,-10.248000,-0.010248000
106870,3975.019782186,-23,-11.224000,-0.011224000
106871,3975.056977093,2,0.976000,0.000976000
106872,3975.094172001,-4,-1.952000,-0.001952000
106873,3975.131366909,-11,-5.368000,-0.005368000
106874,3975.168561816,-8,-3.904000,-0.003904000
106875,3975.205756724,-35,-17.080000,-0.017080000
106876,3975.242951632,-34,-16.592000,-0.016592000
106877,3975.280146539,-43,-20.984000,-0.020984000
106878,3975.317341447,-12,-5.856000,-0.005856000
106879,3975.354536355,2,0.976000,0.000976000
106880,3975.391731262,-40,-19.520000,-0.019520000
106881,3975.428926170,5,2.440000,0.002440000
106882,3975.466121078,-41,-20.008000,-0.020008000
106883,3975.503315985,6,2.928000,0.002928000
106884,3975.540510893,-8,-3.904000,-0.003904000
106885,3975.577705801,-33,-16.104000,-0.016104000
106886,3975.614900708,-15,-7.320000,-0.007320000
106887,3975.652095616,12,5.856000,0.005856000
106888,3975.689290524,0,0.000000,0.000000000
106889,3975.726485431,8,3.904000,0.003904000
106890,3975.763680339,-12,-5.856000,-0.005856000
106891,3975.800875247,-24,-11.712000,-0.011712000
106892,3975.838070154,-23,-11.224000,-0.011224000
106893,3975.875265062,-43,-20.984000,-0.020984000
106894,3975.912459970,-17,-8.296000,-0.008296000
106895,3975.949654877,-36,-17.568000,-0.017568000
106896,3975.986849785,-41,-20.008000,-0.020008000
106897,3976.024044693,-15,-7.320000,-0.007320000
106898,3976.061239600,-34,-16.592000,-0.016592000
106899,3976.098434508,-68,-33.184000,-0.033184000
106900,3976.135629416,-25,-12.200000,-0.012200000
106901,3976.172824323,4,1.952000,0.001952000
106902,3976.210019231,-32,-15.616000,-0.015616000
106903,3976.247214139,2,0.976000,0.000976000
106904,3976.284409046,-31,-15.128000,-0.015128000
106905,3976.321603954,-12,-5.856000,-0.005856000
106906,3976.358798862,0,0.000000,0.000000000
106907,3976.395993769,-50,-24.400000,-0.024400000
106908,3976.433188677,-29,-14.152000,-0.014152000
106909,3976.470383584,-13,-6.344000,-0.006344000
106910,3976.507578492,-24,-11.712000,-0.011712000
106911,3976.544773400,-37,-18.056000,-0.018056000
106912,3976.581968307,-40,-19.520000,-0.019520000
106913,3976.619163215,-29,-14.152000,-0.014152000
106914,3976.656358123,-20,-9.760000,-0.009760000
106915,3976.693553030,-27,-13.176000,-0.013176000
106916,3976.730747938,25,12.200000,0.012200000
106917,3976.767942846,-43,-20.984000,-0.020984000
106918,3976.805137753,-25,-12.200000,-0.012200000
106919,3976.842332661,-33,-16.104000,-0.016104000
106920,3976.879527569,-1,-0.488000,-0.000488000
106921,3976.916722476,-4,-1.952000,-0.001952000
106922,3976.953917384,-37,-18.056000,-0.018056000
106923,3976.991112292,-21,-10.248000,-0.010248000
106924,3977.028307199,-19,-9.272000,-0.009272000
106925,3977.065502107,-6,-2.928000,-0.002928000
106926,3977.102697015,-13,-6.344000,-0.006344000
106927,3977.139891922,-60,-29.280000,-0.029280000
106928,3977.177086830,-16,-7.808000,-0.007808000
106929,3977.214281738,-38,-18.544000,-0.018544000
106930,3977.251476645,-2,-0.976000,-0.000976000
106931,3977.288671553,-58,-28.304000,-0.028304000
106932,3977.325866461,-10,-4.880000,-0.004880000
106933,3977.363061368,-31,-15.128000,-0.015128000
106934,3977.400256276,14,6.832000,0.006832000
106935,3977.437451184,-19,-9.272000,-0.009272000
106936,3977.474646091,-41,-20.008000,-0.020008000
106937,3977.511840999,-20,-9.760000,-0.009760000
106938,3977.549035907,-27,-13.176000,-0.013176000
106939,3977.586230814,-4,-1.952000,-0.001952000
106940,3977.623425722,-8,-3.904000,-0.003904000
106941,3977.660620630,-62,-30.256000,-0.030256000
106942,3977.697815537,-39,-19.032000,-0.019032000
106943,3977.735010445,-29,-14.152000,-0.014152000
106944,3977.772205353,-12,-5.856000,-0.005856000
106945,3977.809400260,15,7.320000,0.007320000
106946,3977.846595168,-52,-25.376000,-0.025376000
106947,3977.883790076,-2,-0.976000,-0.000976000
106948,3977.920984983,-30,-14.640000,-0.014640000
106949,3977.958179891,-31,-15.128000,-0.015128000
106950,3977.995374799,-24,-11.712000,-0.011712000
106951,3978.032569706,13,6.344000,0.006344000
106952,3978.069764614,-10,-4.880000,-0.004880000
106953,3978.106959522,-33,-16.104000,-0.016104000
106954,3978.144154429,-7,-3.416000,-0.003416000
106955,3978.181349337,-20,-9.760000,-0.009760000
106956,3978.218544245,-8,-3.904000,-0.003904000
106957,3978.255739152,-7,-3.416000,-0.003416000
106958,3978.292934060,-36,-17.568000,-0.017568000
106959,3978.330128968,2,0.976000,0.000976000
106960,3978.367323875,-49,-23.912000,-0.023912000
106961,3978.404518783,-2,-0.976000,-0.000976000
106962,3978.441713691,-41,-20.008000,-0.020008000
106963,3978.478908598,35,17.080000,0.017080000
106964,3978.516103506,-68,-33.184000,-0.033184000
106965,3978.553298414,43,20.984000,0.020984000
106966,3978.590493321,-33,-16.104000,-0.016104000
106967,3978.627688229,3,1.464000,0.001464000
106968,3978.664883137,9,4.392000,0.004392000
106969,3978.702078044,-15,-7.320000,-0.007320000
106970,3978.739272952,-8,-3.904000,-0.003904000
106971,3978.776467860,5,2.440000,0.002440000
106972,3978.813662767,-23,-11.224000,-0.011224000
106973,3978.850857675,27,13.176000,0.013176000
106974,3978.888052583,-58,-28.304000,-0.028304000
106975,3978.925247490,-5,-2.440000,-0.002440000
106976,3978.962442398,-22,-10.736000,-0.010736000
106977,3978.999637306,-28,-13.664000,-0.013664000
106978,3979.036832213,-38,-18.544000,-0.018544000
106979,3979.074027121,-35,-17.080000,-0.017080000
106980,3979.111222029,-23,-11.224000,-0.011224000
106981,3979.148416936,-26,-12.688000,-0.012688000
106982,3979.185611844,-27,-13.176000,-0.013176000
106983,3979.222806752,-36,-17.568000,-0.017568000
106984,3979.260001659,-11,-5.368000,-0.005368000
106985,3979.297196567,-44,-21.472000,-0.021472000
106986,3979.334391475,-29,-14.152000,-0.014152000
106987,3979.371586382,-38,-18.544000,-0.018544000
106988,3979.408781290,-17,-8.296000,-0.008296000
106989,3979.445976198,-13,-6.344000,-0.006344000
106990,3979.483171105,-57,-27.816000,-0.027816000
106991,3979.520366013,-13,-6.344000,-0.006344000
106992,3979.557560921,-58,-28.304000,-0.028304000
106993,3979.594755828,-24,-11.712000,-0.011712000
106994,3979.631950736,-24,-11.712000,-0.011712000
106995,3979.669145644,-31,-15.128000,-0.015128000
106996,3979.706340551,-19,-9.272000,-0.009272000
106997,3979.743535459,29,14.152000,0.014152000
106998,3979.780730367,-34,-16.592000,-0.016592000
106999,3979.817925274,-10,-4.880000,-0.004880000
107000,3979.855120182,-30,-14.640000,-0.014640000
107001,3979.892315090,-30,-14.640000,-0.014640000
107002,3979.929509997,-4,-1.952000,-0.001952000
107003,3979.966704905,-16,-7.808000,-0.007808000
107004,3980.003899813,-51,-24.888000,-0.024888000
107005,3980.041094720,-10,-4.880000,-0.004880000
107006,3980.078289628,-1,-0.488000,-0.000488000
107007,3980.115484536,-51,-24.888000,-0.024888000
107008,3980.152679443,-39,-19.032000,-0.019032000
107009,3980.189874351,4,1.952000,0.001952000
107010,3980.227069259,-42,-20.496000,-0.020496000
107011,3980.264264166,-13,-6.344000,-0.006344000
107012,3980.301459074,-22,-10.736000,-0.010736000
107013,3980.338653982,-15,-7.320000,-0.007320000
107014,3980.375848889,-13,-6.344000,-0.006344000
107015,3980.413043797,7,3.416000,0.003416000
107016,3980.450238705,4,1.952000,0.001952000
107017,3980.487433612,-1,-0.488000,-0.000488000
107018,3980.524628520,-50,-24.400000,-0.024400000
107019,3980.561823428,-38,-18.544000,-0.018544000
107020,3980.599018335,-20,-9.760000,-0.009760000
107021,3980.636213243,-49,-23.912000,-0.023912000
107022,3980.673408151,-33,-16.104000,-0.016104000
107023,3980.710603058,-28,-13.664000,-0.013664000
107024,3980.747797966,-11,-5.368000,-0.005368000
107025,3980.784992874,-40,-19.520000,-0.019520000
107026,3980.822187781,-4,-1.952000,-0.001952000
107027,3980.859382689,-39,-19.032000,-0.019032000
107028,3980.896577597,2,0.976000,0.000976000
107029,3980.933772504,-55,-26.840000,-0.026840000
107030,3980.970967412,-12,-5.856000,-0.005856000
107031,3981.008162320,-36,-17.568000,-0.017568000
107032,3981.045357227,-11,-5.368000,-0.005368000
107033,3981.082552135,-29,-14.152000,-0.014152000
107034,3981.119747043,13,6.344000,0.006344000
107035,3981.156941950,-23,-11.224000,-0.011224000
107036,3981.194136858,7,3.416000,0.003416000
107037,3981.231331766,-4,-1.952000,-0.001952000
107038,3981.268526673,-24,-11.712000,-0.011712000
107039,3981.305721581,-45,-21.960000,-0.021960000
107040,3981.342916489,29,14.152000,0.014152000
107041,3981.380111396,-18,-8.784000,-0.008784000
107042,3981.417306304,-9,-4.392000,-0.004392000
107043,3981.454501212,-29,-14.152000,-0.014152000
107044,3981.491696119,0,0.000000,0.000000000
107045,3981.528891027,-13,-6.344000,-0.006344000
107046,3981.566085935,-53,-25.864000,-0.025864000
107047,3981.603280842,7,3.416000,0.003416000
107048,3981.640475750,-38,-18.544000,-0.018544000
107049,3981.677670658,0,0.000000,0.000000000
107050,3981.714865565,-75,-36.600000,-0.036600000
107051,3981.752060473,-44,-21.472000,-0.021472000
107052,3981.789255381,-36,-17.568000,-0.017568000
107053,3981.826450288,-21,-10.248000,-0.010248000
107054,3981.863645196,-55,-26.840000,-0.026840000
107055,3981.900840104,-14,-6.832000,-0.006832000
107056,3981.938035011,-34,-16.592000,-0.016592000
107057,3981.975229919,-40,-19.520000,-0.019520000
107058,3982.012424827,-23,-11.224000,-0.011224000
107059,3982.049619734,-27,-13.176000,-0.013176000
107060,3982.086814642,-22,-10.736000,-0.010736000
107061,3982.124009550,-39,-19.032000,-0.019032000
107062,3982.161204457,-29,-14.152000,-0.014152000
107063,3982.198399365,-25,-12.200000,-0.012200000
107064,3982.235594273,-75,-36.600000,-0.036600000
107065,3982.272789180,14,6.832000,0.006832000
107066,3982.309984088,-20,-9.760000,-0.009760000
107067,3982.347178996,-45,-21.960000,-0.021960000
107068,3982.384373903,21,10.248000,0.010248000
107069,3982.421568811,-60,-29.280000,-0.029280000
107070,3982.458763719,31,15.128000,0.015128000
107071,3982.495958626,-33,-16.104000,-0.016104000
107072,3982.533153534,-20,-9.760000,-0.009760000
107073,3982.570348442,-34,-16.592000,-0.016592000
107074,3982.607543349,-37,-18.056000,-0.018056000
107075,3982.644738257,-15,-7.320000,-0.007320000
107076,3982.681933165,-42,-20.496000,-0.020496000
107077,3982.719128072,-33,-16.104000,-0.016104000
107078,3982.756322980,-26,-12.688000,-0.012688000
107079,3982.793517888,-27,-13.176000,-0.013176000
107080,3982.830712795,-17,-8.296000,-0.008296000
107081,3982.867907703,-54,-26.352000,-0.026352000
107082,3982.905102611,16,7.808000,0.007808000
107083,3982.942297518,-53,-25.864000,-0.025864000
107084,3982.979492426,-5,-2.440000,-0.002440000
107085,3983.016687334,-6,-2.928000,-0.002928000
107086,3983.053882241,-16,-7.808000,-0.007808000
107087,3983.091077149,-7,-3.416000,-0.003416000
107088,3983.128272057,-75,-36.600000,-0.036600000
107089,3983.165466964,32,15.616000,0.015616000
107090,3983.202661872,-25,-12.200000,-0.012200000
107091,3983.239856780,-20,-9.760000,-0.009760000
107092,3983.277051687,0,0.000000,0.000000000
107093,3983.314246595,-6,-2.928000,-0.002928000
107094,3983.351441503,-69,-33.672000,-0.033672000
107095,3983.388636410,-12,-5.856000,-0.005856000
107096,3983.425831318,-61,-29.768000,-0.029768000
107097,3983.463026226,-30,-14.640000,-0.014640000
107098,3983.500221133,-6,-2.928000,-0.002928000
107099,3983.537416041,-44,-21.472000,-0.021472000
107100,3983.574610949,30,14.640000,0.014640000
107101,3983.611805856,-43,-20.984000,-0.020984000
