blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181040
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
31515,1171.892385911,-2053,-1001.864000,-1.001864000
31516,1171.929571137,-2032,-991.616000,-0.991616000
31517,1171.966756362,-2042,-996.496000,-0.996496000
31518,1172.003941588,-2051,-1000.888000,-1.000888000
31519,1172.041126814,-2040,-995.520000,-0.995520000
31520,1172.078312039,-2021,-986.248000,-0.986248000
31521,1172.115497265,-2062,-1006.256000,-1.006256000
31522,1172.152682491,-2022,-986.736000,-0.986736000
31523,1172.189867716,-2027,-989.176000,-0.989176000
31524,1172.227052942,-2019,-985.272000,-0.985272000
31525,1172.264238168,-2013,-982.344000,-0.982344000
31526,1172.301423393,-2072,-1011.136000,-1.011136000
31527,1172.338608619,-2032,-991.616000,-0.991616000
31528,1172.375793844,-2055,-1002.840000,-1.002840000
31529,1172.412979070,-2067,-1008.696000,-1.008696000
31530,1172.450164296,-2009,-980.392000,-0.980392000
31531,1172.487349521,-2063,-1006.744000,-1.006744000
31532,1172.524534747,-2031,-991.128000,-0.991128000
31533,1172.561719973,-2055,-1002.840000,-1.002840000
31534,1172.598905198,-2025,-988.200000,-0.988200000
31535,1172.636090424,-2073,-1011.624000,-1.011624000
31536,1172.673275650,-2002,-976.976000,-0.976976000
31537,1172.710460875,-2080,-1015.040000,-1.015040000
31538,1172.747646101,-2023,-987.224000,-0.987224000
31539,1172.784831326,-2033,-992.104000,-0.992104000
31540,1172.822016552,-2017,-984.296000,-0.984296000
31541,1172.859201778,-2040,-995.520000,-0.995520000
31542,1172.896387003,-2036,-993.568000,-0.993568000
31543,1172.933572229,-2058,-1004.304000,-1.004304000
31544,1172.970757455,-2040,-995.520000,-0.995520000
31545,1173.007942680,-2005,-978.440000,-0.978440000
31546,1173.045127906,-2045,-997.960000,-0.997960000
31547,1173.082313132,-2081,-1015.528000,-1.015528000
31548,1173.119498357,-1991,-971.608000,-0.971608000
31549,1173.156683583,-2040,-995.520000,-0.995520000
31550,1173.193868808,-2019,-985.272000,-0.985272000
31551,1173.231054034,-2077,-1013.576000,-1.013576000
31552,1173.268239260,-2037,-994.056000,-0.994056000
31553,1173.305424485,-2017,-984.296000,-0.984296000
31554,1173.342609711,-2029,-990.152000,-0.990152000
31555,1173.379794937,-1961,-956.968000,-0.956968000
31556,1173.416980162,-2030,-990.640000,-0.990640000
31557,1173.454165388,-2040,-995.520000,-0.995520000
31558,1173.491350614,-2003,-977.464000,-0.977464000
31559,1173.528535839,-2051,-1000.888000,-1.000888000
31560,1173.565721065,-2008,-979.904000,-0.979904000
31561,1173.602906290,-2012,-981.856000,-0.981856000
31562,1173.640091516,-2030,-990.640000,-0.990640000
31563,1173.677276742,-2058,-1004.304000,-1.004304000
31564,1173.714461967,-2021,-986.248000,-0.986248000
31565,1173.751647193,-2035,-993.080000,-0.993080000
31566,1173.788832419,-2054,-1002.352000,-1.002352000
31567,1173.826017644,-2012,-981.856000,-0.981856000
31568,1173.863202870,-2040,-995.520000,-0.995520000
31569,1173.900388096,-2024,-987.712000,-0.987712000
31570,1173.937573321,-2018,-984.784000,-0.984784000
31571,1173.974758547,-2029,-990.152000,-0.990152000
31572,1174.011943772,-2035,-993.080000,-0.993080000
31573,1174.049128998,-2043,-996.984000,-0.996984000
31574,1174.086314224,-2010,-980.880000,-0.980880000
31575,1174.123499449,-2012,-981.856000,-0.981856000
31576,1174.160684675,-2017,-984.296000,-0.984296000
31577,1174.197869901,-2045,-997.960000,-0.997960000
31578,1174.235055126,-2027,-989.176000,-0.989176000
31579,1174.272240352,-1996,-974.048000,-0.974048000
31580,1174.309425578,-2072,-1011.136000,-1.011136000
31581,1174.346610803,-2014,-982.832000,-0.982832000
31582,1174.383796029,-2062,-1006.256000,-1.006256000
31583,1174.420981254,-2034,-992.592000,-0.992592000
31584,1174.458166480,-2005,-978.440000,-0.978440000
31585,1174.495351706,-2042,-996.496000,-0.996496000
31586,1174.532536931,-2030,-990.640000,-0.990640000
31587,1174.569722157,-2112,-1030.656000,-1.030656000
31588,1174.606907383,-2039,-995.032000,-0.995032000
31589,1174.644092608,-2006,-978.928000,-0.978928000
31590,1174.681277834,-2047,-998.936000,-0.998936000
31591,1174.718463060,-2024,-987.712000,-0.987712000
31592,1174.755648285,-2044,-997.472000,-0.997472000
31593,1174.792833511,-2007,-979.416000,-0.979416000
31594,1174.830018736,-2064,-1007.232000,-1.007232000
31595,1174.867203962,-2011,-981.368000,-0.981368000
31596,1174.904389188,-2020,-985.760000,-0.985760000
31597,1174.941574413,-2022,-986.736000,-0.986736000
31598,1174.978759639,-2045,-997.960000,-0.997960000
31599,1175.015944865,-2089,-1019.432000,-1.019432000
31600,1175.053130090,-2012,-981.856000,-0.981856000
31601,1175.090315316,-2040,-995.520000,-0.995520000
31602,1175.127500542,-2039,-995.032000,-0.995032000
31603,1175.164685767,-2095,-1022.360000,-1.022360000
31604,1175.201870993,-2031,-991.128000,-0.991128000
31605,1175.239056218,-2008,-979.904000,-0.979904000
31606,1175.276241444,-2060,-1005.280000,-1.005280000
31607,1175.313426670,-2061,-1005.768000,-1.005768000
31608,1175.350611895,-2088,-1018.944000,-1.018944000
31609,1175.387797121,-2062,-1006.256000,-1.006256000
31610,1175.424982347,-2062,-1006.256000,-1.006256000
31611,1175.462167572,-2046,-998.448000,-0.998448000
31612,1175.499352798,-2082,-1016.016000,-1.016016000
31613,1175.536538024,-2069,-1009.672000,-1.009672000
31614,1175.573723249,-2023,-987.224000,-0.987224000
31615,1175.610908475,-2040,-995.520000,-0.995520000
31616,1175.648093700,-2049,-999.912000,-0.999912000
31617,1175.685278926,-2024,-987.712000,-0.987712000
31618,1175.722464152,-2088,-1018.944000,-1.018944000
31619,1175.759649377,-2006,-978.928000,-0.978928000
31620,1175.796834603,-2065,-1007.720000,-1.007720000
31621,1175.834019829,-1995,-973.560000,-0.973560000
31622,1175.871205054,-2028,-989.664000,-0.989664000
31623,1175.908390280,-2022,-986.736000,-0.986736000
31624,1175.945575505,-2037,-994.056000,-0.994056000
31625,1175.982760731,-1994,-973.072000,-0.973072000
31626,1176.019945957,-2036,-993.568000,-0.993568000
31627,1176.057131182,-1991,-971.608000,-0.971608000
31628,1176.094316408,-2044,-997.472000,-0.997472000
31629,1176.131501634,-2038,-994.544000,-0.994544000
31630,1176.168686859,-1992,-972.096000,-0.972096000
31631,1176.205872085,-2035,-993.080000,-0.993080000
31632,1176.243057311,-2041,-996.008000,-0.996008000
31633,1176.280242536,-2092,-1020.896000,-1.020896000
31634,1176.317427762,-2040,-995.520000,-0.995520000
31635,1176.354612987,-2039,-995.032000,-0.995032000
31636,1176.391798213,-2041,-996.008000,-0.996008000
31637,1176.428983439,-2047,-998.936000,-0.998936000
31638,1176.466168664,-2058,-1004.304000,-1.004304000
31639,1176.503353890,-2032,-991.616000,-0.991616000
31640,1176.540539116,-2060,-1005.280000,-1.005280000
31641,1176.577724341,-2026,-988.688000,-0.988688000
31642,1176.614909567,-2085,-1017.480000,-1.017480000
31643,1176.652094793,-2032,-991.616000,-0.991616000
31644,1176.689280018,-2084,-1016.992000,-1.016992000
31645,1176.726465244,-2039,-995.032000,-0.995032000
31646,1176.763650469,-2061,-1005.768000,-1.005768000
31647,1176.800835695,-2066,-1008.208000,-1.008208000
31648,1176.838020921,-2075,-1012.600000,-1.012600000
31649,1176.875206146,-2028,-989.664000,-0.989664000
31650,1176.912391372,-2028,-989.664000,-0.989664000
31651,1176.949576598,-2053,-1001.864000,-1.001864000
31652,1176.986761823,-2032,-991.616000,-0.991616000
31653,1177.023947049,-1984,-968.192000,-0.968192000
31654,1177.061132275,-2038,-994.544000,-0.994544000
31655,1177.098317500,-2045,-997.960000,-0.997960000
31656,1177.135502726,-2033,-992.104000,-0.992104000
31657,1177.172687951,-2053,-1001.864000,-1.001864000
31658,1177.209873177,-2009,-980.392000,-0.980392000
31659,1177.247058403,-2026,-988.688000,-0.988688000
31660,1177.284243628,-2059,-1004.792000,-1.004792000
31661,1177.321428854,-2042,-996.496000,-0.996496000
31662,1177.358614080,-1988,-970.144000,-0.970144000
31663,1177.395799305,-2061,-1005.768000,-1.005768000
31664,1177.432984531,-2035,-993.080000,-0.993080000
31665,1177.470169757,-2003,-977.464000,-0.977464000
31666,1177.507354982,-1998,-975.024000,-0.975024000
31667,1177.544540208,-2045,-997.960000,-0.997960000
31668,1177.581725433,-2024,-987.712000,-0.987712000
31669,1177.618910659,-2050,-1000.400000,-1.000400000
31670,1177.656095885,-2014,-982.832000,-0.982832000
31671,1177.693281110,-2058,-1004.304000,-1.004304000
31672,1177.730466336,-2004,-977.952000,-0.977952000
31673,1177.767651562,-2068,-1009.184000,-1.009184000
31674,1177.804836787,-2017,-984.296000,-0.984296000
31675,1177.842022013,-1997,-974.536000,-0.974536000
31676,1177.879207239,-2041,-996.008000,-0.996008000
31677,1177.916392464,-2089,-1019.432000,-1.019432000
31678,1177.953577690,-2036,-993.568000,-0.993568000
31679,1177.990762915,-2030,-990.640000,-0.990640000
31680,1178.027948141,-2012,-981.856000,-0.981856000
31681,1178.065133367,-2023,-987.224000,-0.987224000
31682,1178.102318592,-2043,-996.984000,-0.996984000
31683,1178.139503818,-2070,-1010.160000,-1.010160000
31684,1178.176689044,-2003,-977.464000,-0.977464000
31685,1178.213874269,-2020,-985.760000,-0.985760000
31686,1178.251059495,-2011,-981.368000,-0.981368000
31687,1178.288244721,-2035,-993.080000,-0.993080000
31688,1178.325429946,-2032,-991.616000,-0.991616000
31689,1178.362615172,-2034,-992.592000,-0.992592000
31690,1178.399800397,-2002,-976.976000,-0.976976000
31691,1178.436985623,-2037,-994.056000,-0.994056000
31692,1178.474170849,-2004,-977.952000,-0.977952000
31693,1178.511356074,-2066,-1008.208000,-1.008208000
31694,1178.548541300,-2022,-986.736000,-0.986736000
31695,1178.585726526,-2042,-996.496000,-0.996496000
31696,1178.622911751,-2083,-1016.504000,-1.016504000
31697,1178.660096977,-2008,-979.904000,-0.979904000
31698,1178.697282203,-2047,-998.936000,-0.998936000
31699,1178.734467428,-2001,-976.488000,-0.976488000
31700,1178.771652654,-2041,-996.008000,-0.996008000
31701,1178.808837879,-2026,-988.688000,-0.988688000
31702,1178.846023105,-2046,-998.448000,-0.998448000
31703,1178.883208331,-2043,-996.984000,-0.996984000
31704,1178.920393556,-2048,-999.424000,-0.999424000
31705,1178.957578782,-2009,-980.392000,-0.980392000
31706,1178.994764008,-2009,-980.392000,-0.980392000
31707,1179.031949233,-2034,-992.592000,-0.992592000
31708,1179.069134459,-2006,-978.928000,-0.978928000
31709,1179.106319685,-2027,-989.176000,-0.989176000
31710,1179.143504910,-1990,-971.120000,-0.971120000
31711,1179.180690136,-1985,-968.680000,-0.968680000
31712,1179.217875361,-2037,-994.056000,-0.994056000
31713,1179.255060587,-2059,-1004.792000,-1.004792000
31714,1179.292245813,-2053,-1001.864000,-1.001864000
31715,1179.329431038,-2037,-994.056000,-0.994056000
31716,1179.366616264,-2023,-987.224000,-0.987224000
31717,1179.403801490,-2067,-1008.696000,-1.008696000
31718,1179.440986715,-2033,-992.104000,-0.992104000
31719,1179.478171941,-2108,-1028.704000,-1.028704000
31720,1179.515357167,-2054,-1002.352000,-1.002352000
31721,1179.552542392,-2056,-1003.328000,-1.003328000
31722,1179.589727618,-1995,-973.560000,-0.973560000
31723,1179.626912843,-2027,-989.176000,-0.989176000
31724,1179.664098069,-1977,-964.776000,-0.964776000
31725,1179.701283295,-2014,-982.832000,-0.982832000
31726,1179.738468520,-2008,-979.904000,-0.979904000
31727,1179.775653746,-2000,-976.000000,-0.976000000
31728,1179.812838972,-2086,-1017.968000,-1.017968000
31729,1179.850024197,-1972,-962.336000,-0.962336000
31730,1179.887209423,-2057,-1003.816000,-1.003816000
31731,1179.924394649,-2025,-988.200000,-0.988200000
31732,1179.961579874,-2064,-1007.232000,-1.007232000
31733,1179.998765100,-2036,-993.568000,-0.993568000
31734,1180.035950325,-2017,-984.296000,-0.984296000
31735,1180.073135551,-2050,-1000.400000,-1.000400000
31736,1180.110320777,-2052,-1001.376000,-1.001376000
31737,1180.147506002,-2028,-989.664000,-0.989664000
31738,1180.184691228,-2043,-996.984000,-0.996984000
31739,1180.221876454,-2069,-1009.672000,-1.009672000
31740,1180.259061679,-2016,-983.808000,-0.983808000
31741,1180.296246905,-2018,-984.784000,-0.984784000
31742,1180.333432131,-2056,-1003.328000,-1.003328000
31743,1180.370617356,-2059,-1004.792000,-1.004792000
31744,1180.407802582,-2064,-1007.232000,-1.007232000
31745,1180.444987807,-2059,-1004.792000,-1.004792000
31746,1180.482173033,-2060,-1005.280000,-1.005280000
31747,1180.519358259,-2030,-990.640000,-0.990640000
31748,1180.556543484,-2057,-1003.816000,-1.003816000
31749,1180.593728710,-2049,-999.912000,-0.999912000
31750,1180.630913936,-2026,-988.688000,-0.988688000
31751,1180.668099161,-2062,-1006.256000,-1.006256000
31752,1180.705284387,-2049,-999.912000,-0.999912000
31753,1180.742469613,-2051,-1000.888000,-1.000888000
31754,1180.779654838,-2040,-995.520000,-0.995520000
31755,1180.816840064,-2057,-1003.816000,-1.003816000
31756,1180.854025289,-2023,-987.224000,-0.987224000
31757,1180.891210515,-2030,-990.640000,-0.990640000
31758,1180.928395741,-2064,-1007.232000,-1.007232000
31759,1180.965580966,-2054,-1002.352000,-1.002352000
31760,1181.002766192,-2044,-997.472000,-0.997472000
31761,1181.039951418,-2029,-990.152000,-0.990152000
31762,1181.077136643,-2043,-996.984000,-0.996984000
31763,1181.114321869,-2000,-976.000000,-0.976000000
31764,1181.151507095,-2098,-1023.824000,-1.023824000
31765,1181.188692320,-1996,-974.048000,-0.974048000
31766,1181.225877546,-2054,-1002.352000,-1.002352000
31767,1181.263062771,-2053,-1001.864000,-1.001864000
31768,1181.300247997,-2010,-980.880000,-0.980880000
31769,1181.337433223,-2098,-1023.824000,-1.023824000
31770,1181.374618448,-2020,-985.760000,-0.985760000
31771,1181.411803674,-2058,-1004.304000,-1.004304000
31772,1181.448988900,-2020,-985.760000,-0.985760000
31773,1181.486174125,-2033,-992.104000,-0.992104000
31774,1181.523359351,-2013,-982.344000,-0.982344000
31775,1181.560544576,-2006,-978.928000,-0.978928000
31776,1181.597729802,-2059,-1004.792000,-1.004792000
31777,1181.634915028,-2031,-991.128000,-0.991128000
31778,1181.672100253,-2090,-1019.920000,-1.019920000
31779,1181.709285479,-1991,-971.608000,-0.971608000
31780,1181.746470705,-2032,-991.616000,-0.991616000
31781,1181.783655930,-2073,-1011.624000,-1.011624000
31782,1181.820841156,-2041,-996.008000,-0.996008000
31783,1181.858026382,-2037,-994.056000,-0.994056000
31784,1181.895211607,-2040,-995.520000,-0.995520000
31785,1181.932396833,-2029,-990.152000,-0.990152000
31786,1181.969582058,-2052,-1001.376000,-1.001376000
31787,1182.006767284,-2023,-987.224000,-0.987224000
31788,1182.043952510,-2043,-996.984000,-0.996984000
31789,1182.081137735,-2034,-992.592000,-0.992592000
31790,1182.118322961,-2054,-1002.352000,-1.002352000
31791,1182.155508187,-2023,-987.224000,-0.987224000
31792,1182.192693412,-2031,-991.128000,-0.991128000
31793,1182.229878638,-2039,-995.032000,-0.995032000
31794,1182.267063864,-1995,-973.560000,-0.973560000
31795,1182.304249089,-2058,-1004.304000,-1.004304000
31796,1182.341434315,-2087,-1018.456000,-1.018456000
31797,1182.378619540,-2042,-996.496000,-0.996496000
31798,1182.415804766,-2041,-996.008000,-0.996008000
31799,1182.452989992,-2055,-1002.840000,-1.002840000
31800,1182.490175217,-2030,-990.640000,-0.990640000
31801,1182.527360443,-2046,-998.448000,-0.998448000
31802,1182.564545669,-2013,-982.344000,-0.982344000
31803,1182.601730894,-2013,-982.344000,-0.982344000
31804,1182.638916120,-2033,-992.104000,-0.992104000
31805,1182.676101346,-2056,-1003.328000,-1.003328000
31806,1182.713286571,-2023,-987.224000,-0.987224000
31807,1182.750471797,-2042,-996.496000,-0.996496000
31808,1182.787657022,-1981,-966.728000,-0.966728000
31809,1182.824842248,-2016,-983.808000,-0.983808000
31810,1182.862027474,-2004,-977.952000,-0.977952000
31811,1182.899212699,-2025,-988.200000,-0.988200000
31812,1182.936397925,-2035,-993.080000,-0.993080000
31813,1182.973583151,-2031,-991.128000,-0.991128000
31814,1183.010768376,-1990,-971.120000,-0.971120000
31815,1183.047953602,-2058,-1004.304000,-1.004304000
31816,1183.085138828,-2011,-981.368000,-0.981368000
31817,1183.122324053,-2011,-981.368000,-0.981368000
31818,1183.159509279,-2016,-983.808000,-0.983808000
31819,1183.196694504,-2046,-998.448000,-0.998448000
31820,1183.233879730,-2020,-985.760000,-0.985760000
31821,1183.271064956,-2032,-991.616000,-0.991616000
31822,1183.308250181,-2004,-977.952000,-0.977952000
31823,1183.345435407,-2020,-985.760000,-0.985760000
31824,1183.382620633,-2018,-984.784000,-0.984784000
31825,1183.419805858,-2051,-1000.888000,-1.000888000
31826,1183.456991084,-2051,-1000.888000,-1.000888000
31827,1183.494176310,-2051,-1000.888000,-1.000888000
31828,1183.531361535,-2049,-999.912000,-0.999912000
31829,1183.568546761,-1998,-975.024000,-0.975024000
31830,1183.605731986,-2022,-986.736000,-0.986736000
31831,1183.642917212,-2031,-991.128000,-0.991128000
31832,1183.680102438,-2067,-1008.696000,-1.008696000
31833,1183.717287663,-2036,-993.568000,-0.993568000
31834,1183.754472889,-2059,-1004.792000,-1.004792000
31835,1183.791658115,-2058,-1004.304000,-1.004304000
31836,1183.828843340,-2004,-977.952000,-0.977952000
31837,1183.866028566,-2042,-996.496000,-0.996496000
31838,1183.903213792,-2045,-997.960000,-0.997960000
31839,1183.940399017,-1998,-975.024000,-0.975024000
31840,1183.977584243,-2053,-1001.864000,-1.001864000
31841,1184.014769468,-2049,-999.912000,-0.999912000
31842,1184.051954694,-2053,-1001.864000,-1.001864000
31843,1184.089139920,-2007,-979.416000,-0.979416000
31844,1184.126325145,-2020,-985.760000,-0.985760000
31845,1184.163510371,-2026,-988.688000,-0.988688000
31846,1184.200695597,-2052,-1001.376000,-1.001376000
31847,1184.237880822,-2066,-1008.208000,-1.008208000
31848,1184.275066048,-2035,-993.080000,-0.993080000
31849,1184.312251274,-2033,-992.104000,-0.992104000
31850,1184.349436499,-2034,-992.592000,-0.992592000
31851,1184.386621725,-2048,-999.424000,-0.999424000
31852,1184.423806950,-2000,-976.000000,-0.976000000
31853,1184.460992176,-2042,-996.496000,-0.996496000
31854,1184.498177402,-2012,-981.856000,-0.981856000
31855,1184.535362627,-2014,-982.832000,-0.982832000
31856,1184.572547853,-2010,-980.880000,-0.980880000
31857,1184.609733079,-2048,-999.424000,-0.999424000
31858,1184.646918304,-2022,-986.736000,-0.986736000
31859,1184.684103530,-2019,-985.272000,-0.985272000
31860,1184.721288756,-2065,-1007.720000,-1.007720000
31861,1184.758473981,-2042,-996.496000,-0.996496000
31862,1184.795659207,-2023,-987.224000,-0.987224000
31863,1184.832844432,-2016,-983.808000,-0.983808000
31864,1184.870029658,-2017,-984.296000,-0.984296000
31865,1184.907214884,-2006,-978.928000,-0.978928000
31866,1184.944400109,-2041,-996.008000,-0.996008000
31867,1184.981585335,-2069,-1009.672000,-1.009672000
31868,1185.018770561,-2040,-995.520000,-0.995520000
31869,1185.055955786,-2017,-984.296000,-0.984296000
