blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93570
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
123210,4580.978435911,-1,-0.488000,-0.000488000
123211,4581.015616160,-31,-15.128000,-0.015128000
123212,4581.052796409,20,9.760000,0.009760000
123213,4581.089976657,-36,-17.568000,-0.017568000
123214,4581.127156906,32,15.616000,0.015616000
123215,4581.164337154,-9,-4.392000,-0.004392000
123216,4581.201517403,3,1.464000,0.001464000
123217,4581.238697652,-41,-20.008000,-0.020008000
123218,4581.275877900,-11,-5.368000,-0.005368000
123219,4581.313058149,-40,-19.520000,-0.019520000
123220,4581.350238398,-30,-14.640000,-0.014640000
123221,4581.387418646,-31,-15.128000,-0.015128000
123222,4581.424598895,-24,-11.712000,-0.011712000
123223,4581.461779144,21,10.248000,0.010248000
123224,4581.498959392,-53,-25.864000,-0.025864000
123225,4581.536139641,-2,-0.976000,-0.000976000
123226,4581.573319890,-30,-14.640000,-0.014640000
123227,4581.610500138,12,5.856000,0.005856000
123228,4581.647680387,-14,-6.832000,-0.006832000
123229,4581.684860636,4,1.952000,0.001952000
123230,4581.722040884,-11,-5.368000,-0.005368000
123231,4581.759221133,12,5.856000,0.005856000
123232,4581.796401381,-15,-7.320000,-0.007320000
123233,4581.833581630,-11,-5.368000,-0.005368000
123234,4581.870761879,-16,-7.808000,-0.007808000
123235,4581.907942127,-8,-3.904000,-0.003904000
123236,4581.945122376,-19,-9.272000,-0.009272000
123237,4581.982302625,-2,-0.976000,-0.000976000
123238,4582.019482873,-43,-20.984000,-0.020984000
123239,4582.056663122,-31,-15.128000,-0.015128000
123240,4582.093843371,-41,-20.008000,-0.020008000
123241,4582.131023619,-30,-14.640000,-0.014640000
123242,4582.168203868,-32,-15.616000,-0.015616000
123243,4582.205384117,-22,-10.736000,-0.010736000
123244,4582.242564365,-31,-15.128000,-0.015128000
123245,4582.279744614,-28,-13.664000,-0.013664000
123246,4582.316924863,-42,-20.496000,-0.020496000
123247,4582.354105111,3,1.464000,0.001464000
123248,4582.391285360,-44,-21.472000,-0.021472000
123249,4582.428465609,-27,-13.176000,-0.013176000
123250,4582.465645857,-27,-13.176000,-0.013176000
123251,4582.502826106,-10,-4.880000,-0.004880000
123252,4582.540006354,-27,-13.176000,-0.013176000
123253,4582.577186603,-53,-25.864000,-0.025864000
123254,4582.614366852,3,1.464000,0.001464000
123255,4582.651547100,-33,-16.104000,-0.016104000
123256,4582.688727349,-14,-6.832000,-0.006832000
123257,4582.725907598,-33,-16.104000,-0.016104000
123258,4582.763087846,-27,-13.176000,-0.013176000
123259,4582.800268095,-8,-3.904000,-0.003904000
123260,4582.837448344,1,0.488000,0.000488000
123261,4582.874628592,2,0.976000,0.000976000
123262,4582.911808841,-13,-6.344000,-0.006344000
123263,4582.948989090,-15,-7.320000,-0.007320000
123264,4582.986169338,-53,-25.864000,-0.025864000
123265,4583.023349587,13,6.344000,0.006344000
123266,4583.060529836,-66,-32.208000,-0.032208000
123267,4583.097710084,3,1.464000,0.001464000
123268,4583.134890333,-16,-7.808000,-0.007808000
123269,4583.172070581,-72,-35.136000,-0.035136000
123270,4583.209250830,41,20.008000,0.020008000
123271,4583.246431079,-4,-1.952000,-0.001952000
123272,4583.283611327,-45,-21.960000,-0.021960000
123273,4583.320791576,-20,-9.760000,-0.009760000
123274,4583.357971825,-39,-19.032000,-0.019032000
123275,4583.395152073,-53,-25.864000,-0.025864000
123276,4583.432332322,-1,-0.488000,-0.000488000
123277,4583.469512571,-15,-7.320000,-0.007320000
123278,4583.506692819,-45,-21.960000,-0.021960000
123279,4583.543873068,-8,-3.904000,-0.003904000
123280,4583.581053317,-35,-17.080000,-0.017080000
123281,4583.618233565,-15,-7.320000,-0.007320000
123282,4583.655413814,-26,-12.688000,-0.012688000
123283,4583.692594063,-13,-6.344000,-0.006344000
123284,4583.729774311,-11,-5.368000,-0.005368000
123285,4583.766954560,-26,-12.688000,-0.012688000
123286,4583.804134808,-7,-3.416000,-0.003416000
123287,4583.841315057,34,16.592000,0.016592000
123288,4583.878495306,-15,-7.320000,-0.007320000
123289,4583.915675554,-14,-6.832000,-0.006832000
123290,4583.952855803,-9,-4.392000,-0.004392000
123291,4583.990036052,-42,-20.496000,-0.020496000
123292,4584.027216300,-8,-3.904000,-0.003904000
123293,4584.064396549,-28,-13.664000,-0.013664000
123294,4584.101576798,-35,-17.080000,-0.017080000
123295,4584.138757046,-3,-1.464000,-0.001464000
123296,4584.175937295,-64,-31.232000,-0.031232000
123297,4584.213117544,15,7.320000,0.007320000
123298,4584.250297792,-49,-23.912000,-0.023912000
123299,4584.287478041,-8,-3.904000,-0.003904000
123300,4584.324658290,-51,-24.888000,-0.024888000
123301,4584.361838538,16,7.808000,0.007808000
123302,4584.399018787,-29,-14.152000,-0.014152000
123303,4584.436199035,-8,-3.904000,-0.003904000
123304,4584.473379284,-17,-8.296000,-0.008296000
123305,4584.510559533,-49,-23.912000,-0.023912000
123306,4584.547739781,0,0.000000,0.000000000
123307,4584.584920030,-33,-16.104000,-0.016104000
123308,4584.622100279,-1,-0.488000,-0.000488000
123309,4584.659280527,-19,-9.272000,-0.009272000
123310,4584.696460776,-40,-19.520000,-0.019520000
123311,4584.733641025,-10,-4.880000,-0.004880000
123312,4584.770821273,7,3.416000,0.003416000
123313,4584.808001522,-29,-14.152000,-0.014152000
123314,4584.845181771,-16,-7.808000,-0.007808000
123315,4584.882362019,-1,-0.488000,-0.000488000
123316,4584.919542268,-22,-10.736000,-0.010736000
123317,4584.956722517,-8,-3.904000,-0.003904000
123318,4584.993902765,-16,-7.808000,-0.007808000
123319,4585.031083014,-2,-0.976000,-0.000976000
123320,4585.068263263,-31,-15.128000,-0.015128000
123321,4585.105443511,38,18.544000,0.018544000
123322,4585.142623760,-51,-24.888000,-0.024888000
123323,4585.179804008,15,7.320000,0.007320000
123324,4585.216984257,-7,-3.416000,-0.003416000
123325,4585.254164506,-46,-22.448000,-0.022448000
123326,4585.291344754,-52,-25.376000,-0.025376000
123327,4585.328525003,-5,-2.440000,-0.002440000
123328,4585.365705252,-55,-26.840000,-0.026840000
123329,4585.402885500,2,0.976000,0.000976000
123330,4585.440065749,-64,-31.232000,-0.031232000
123331,4585.477245998,6,2.928000,0.002928000
123332,4585.514426246,-26,-12.688000,-0.012688000
123333,4585.551606495,-22,-10.736000,-0.010736000
123334,4585.588786744,-20,-9.760000,-0.009760000
123335,4585.625966992,-7,-3.416000,-0.003416000
123336,4585.663147241,3,1.464000,0.001464000
123337,4585.700327490,-10,-4.880000,-0.004880000
123338,4585.737507738,-27,-13.176000,-0.013176000
123339,4585.774687987,11,5.368000,0.005368000
123340,4585.811868235,-26,-12.688000,-0.012688000
123341,4585.849048484,-22,-10.736000,-0.010736000
123342,4585.886228733,19,9.272000,0.009272000
123343,4585.923408981,-35,-17.080000,-0.017080000
123344,4585.960589230,-27,-13.176000,-0.013176000
123345,4585.997769479,-10,-4.880000,-0.004880000
123346,4586.034949727,-37,-18.056000,-0.018056000
123347,4586.072129976,32,15.616000,0.015616000
123348,4586.109310225,5,2.440000,0.002440000
123349,4586.146490473,-44,-21.472000,-0.021472000
123350,4586.183670722,2,0.976000,0.000976000
123351,4586.220850971,-19,-9.272000,-0.009272000
123352,4586.258031219,-6,-2.928000,-0.002928000
123353,4586.295211468,-9,-4.392000,-0.004392000
123354,4586.332391717,-3,-1.464000,-0.001464000
123355,4586.369571965,-19,-9.272000,-0.009272000
123356,4586.406752214,-10,-4.880000,-0.004880000
123357,4586.443932462,-6,-2.928000,-0.002928000
123358,4586.481112711,-15,-7.320000,-0.007320000
123359,4586.518292960,-23,-11.224000,-0.011224000
123360,4586.555473208,-15,-7.320000,-0.007320000
123361,4586.592653457,-43,-20.984000,-0.020984000
123362,4586.629833706,12,5.856000,0.005856000
123363,4586.667013954,-15,-7.320000,-0.007320000
123364,4586.704194203,-12,-5.856000,-0.005856000
123365,4586.741374452,-52,-25.376000,-0.025376000
123366,4586.778554700,3,1.464000,0.001464000
123367,4586.815734949,31,15.128000,0.015128000
123368,4586.852915198,6,2.928000,0.002928000
123369,4586.890095446,-28,-13.664000,-0.013664000
123370,4586.927275695,7,3.416000,0.003416000
123371,4586.964455944,-45,-21.960000,-0.021960000
123372,4587.001636192,-25,-12.200000,-0.012200000
123373,4587.038816441,-20,-9.760000,-0.009760000
123374,4587.075996689,-12,-5.856000,-0.005856000
123375,4587.113176938,-33,-16.104000,-0.016104000
123376,4587.150357187,-13,-6.344000,-0.006344000
123377,4587.187537435,10,4.880000,0.004880000
123378,4587.224717684,-44,-21.472000,-0.021472000
123379,4587.261897933,-30,-14.640000,-0.014640000
123380,4587.299078181,-1,-0.488000,-0.000488000
123381,4587.336258430,-56,-27.328000,-0.027328000
123382,4587.373438679,-8,-3.904000,-0.003904000
123383,4587.410618927,-24,-11.712000,-0.011712000
123384,4587.447799176,-32,-15.616000,-0.015616000
123385,4587.484979425,8,3.904000,0.003904000
123386,4587.522159673,-47,-22.936000,-0.022936000
123387,4587.559339922,-9,-4.392000,-0.004392000
123388,4587.596520171,-28,-13.664000,-0.013664000
123389,4587.633700419,-18,-8.784000,-0.008784000
123390,4587.670880668,-42,-20.496000,-0.020496000
123391,4587.708060917,-53,-25.864000,-0.025864000
123392,4587.745241165,20,9.760000,0.009760000
123393,4587.782421414,-8,-3.904000,-0.003904000
123394,4587.819601662,-11,-5.368000,-0.005368000
123395,4587.856781911,-44,-21.472000,-0.021472000
123396,4587.893962160,3,1.464000,0.001464000
123397,4587.931142408,-69,-33.672000,-0.033672000
123398,4587.968322657,-11,-5.368000,-0.005368000
123399,4588.005502906,-20,-9.760000,-0.009760000
123400,4588.042683154,-2,-0.976000,-0.000976000
123401,4588.079863403,-43,-20.984000,-0.020984000
123402,4588.117043652,-56,-27.328000,-0.027328000
123403,4588.154223900,-13,-6.344000,-0.006344000
123404,4588.191404149,-23,-11.224000,-0.011224000
123405,4588.228584398,-29,-14.152000,-0.014152000
123406,4588.265764646,-13,-6.344000,-0.006344000
123407,4588.302944895,-42,-20.496000,-0.020496000
123408,4588.340125144,-15,-7.320000,-0.007320000
123409,4588.377305392,-6,-2.928000,-0.002928000
123410,4588.414485641,-40,-19.520000,-0.019520000
123411,4588.451665889,-10,-4.880000,-0.004880000
123412,4588.488846138,-53,-25.864000,-0.025864000
123413,4588.526026387,1,0.488000,0.000488000
123414,4588.563206635,-31,-15.128000,-0.015128000
123415,4588.600386884,1,0.488000,0.000488000
123416,4588.637567133,-8,-3.904000,-0.003904000
123417,4588.674747381,-17,-8.296000,-0.008296000
123418,4588.711927630,4,1.952000,0.001952000
123419,4588.749107879,-26,-12.688000,-0.012688000
123420,4588.786288127,-2,-0.976000,-0.000976000
123421,4588.823468376,-42,-20.496000,-0.020496000
123422,4588.860648625,1,0.488000,0.000488000
123423,4588.897828873,15,7.320000,0.007320000
123424,4588.935009122,-12,-5.856000,-0.005856000
123425,4588.972189371,-13,-6.344000,-0.006344000
123426,4589.009369619,-47,-22.936000,-0.022936000
123427,4589.046549868,-11,-5.368000,-0.005368000
123428,4589.083730116,1,0.488000,0.000488000
123429,4589.120910365,-3,-1.464000,-0.001464000
123430,4589.158090614,-48,-23.424000,-0.023424000
123431,4589.195270862,-17,-8.296000,-0.008296000
123432,4589.232451111,-64,-31.232000,-0.031232000
123433,4589.269631360,-26,-12.688000,-0.012688000
123434,4589.306811608,0,0.000000,0.000000000
123435,4589.343991857,-57,-27.816000,-0.027816000
123436,4589.381172106,-2,-0.976000,-0.000976000
123437,4589.418352354,-51,-24.888000,-0.024888000
123438,4589.455532603,-37,-18.056000,-0.018056000
123439,4589.492712852,-25,-12.200000,-0.012200000
123440,4589.529893100,-2,-0.976000,-0.000976000
123441,4589.567073349,-4,-1.952000,-0.001952000
123442,4589.604253598,-30,-14.640000,-0.014640000
123443,4589.641433846,-21,-10.248000,-0.010248000
123444,4589.678614095,-21,-10.248000,-0.010248000
123445,4589.715794344,10,4.880000,0.004880000
123446,4589.752974592,-25,-12.200000,-0.012200000
123447,4589.790154841,-19,-9.272000,-0.009272000
123448,4589.827335089,-9,-4.392000,-0.004392000
123449,4589.864515338,-34,-16.592000,-0.016592000
123450,4589.901695587,4,1.952000,0.001952000
123451,4589.938875835,-20,-9.760000,-0.009760000
123452,4589.976056084,-5,-2.440000,-0.002440000
123453,4590.013236333,-54,-26.352000,-0.026352000
123454,4590.050416581,-14,-6.832000,-0.006832000
123455,4590.087596830,-38,-18.544000,-0.018544000
123456,4590.124777079,-32,-15.616000,-0.015616000
123457,4590.161957327,-12,-5.856000,-0.005856000
123458,4590.199137576,13,6.344000,0.006344000
123459,4590.236317825,-16,-7.808000,-0.007808000
123460,4590.273498073,-27,-13.176000,-0.013176000
123461,4590.310678322,-25,-12.200000,-0.012200000
123462,4590.347858571,3,1.464000,0.001464000
123463,4590.385038819,-46,-22.448000,-0.022448000
123464,4590.422219068,-29,-14.152000,-0.014152000
123465,4590.459399316,-3,-1.464000,-0.001464000
123466,4590.496579565,-36,-17.568000,-0.017568000
123467,4590.533759814,-10,-4.880000,-0.004880000
123468,4590.570940062,-42,-20.496000,-0.020496000
123469,4590.608120311,-15,-7.320000,-0.007320000
123470,4590.645300560,-6,-2.928000,-0.002928000
123471,4590.682480808,-47,-22.936000,-0.022936000
123472,4590.719661057,-24,-11.712000,-0.011712000
123473,4590.756841306,-25,-12.200000,-0.012200000
123474,4590.794021554,-6,-2.928000,-0.002928000
123475,4590.831201803,-16,-7.808000,-0.007808000
123476,4590.868382052,-16,-7.808000,-0.007808000
123477,4590.905562300,-32,-15.616000,-0.015616000
123478,4590.942742549,-17,-8.296000,-0.008296000
123479,4590.979922798,-15,-7.320000,-0.007320000
123480,4591.017103046,-55,-26.840000,-0.026840000
123481,4591.054283295,-8,-3.904000,-0.003904000
123482,4591.091463543,-42,-20.496000,-0.020496000
123483,4591.128643792,18,8.784000,0.008784000
123484,4591.165824041,-27,-13.176000,-0.013176000
123485,4591.203004289,0,0.000000,0.000000000
123486,4591.240184538,-5,-2.440000,-0.002440000
123487,4591.277364787,-32,-15.616000,-0.015616000
123488,4591.314545035,-31,-15.128000,-0.015128000
123489,4591.351725284,-66,-32.208000,-0.032208000
123490,4591.388905533,54,26.352000,0.026352000
123491,4591.426085781,-54,-26.352000,-0.026352000
123492,4591.463266030,-10,-4.880000,-0.004880000
123493,4591.500446279,-10,-4.880000,-0.004880000
123494,4591.537626527,-66,-32.208000,-0.032208000
123495,4591.574806776,37,18.056000,0.018056000
123496,4591.611987025,-13,-6.344000,-0.006344000
123497,4591.649167273,-10,-4.880000,-0.004880000
123498,4591.686347522,-13,-6.344000,-0.006344000
123499,4591.723527770,7,3.416000,0.003416000
123500,4591.760708019,-21,-10.248000,-0.010248000
123501,4591.797888268,-38,-18.544000,-0.018544000
123502,4591.835068516,14,6.832000,0.006832000
123503,4591.872248765,-23,-11.224000,-0.011224000
123504,4591.909429014,-13,-6.344000,-0.006344000
123505,4591.946609262,-47,-22.936000,-0.022936000
123506,4591.983789511,-31,-15.128000,-0.015128000
123507,4592.020969760,-25,-12.200000,-0.012200000
123508,4592.058150008,-17,-8.296000,-0.008296000
123509,4592.095330257,-29,-14.152000,-0.014152000
123510,4592.132510506,30,14.640000,0.014640000
123511,4592.169690754,-61,-29.768000,-0.029768000
123512,4592.206871003,-8,-3.904000,-0.003904000
123513,4592.244051252,-17,-8.296000,-0.008296000
123514,4592.281231500,-25,-12.200000,-0.012200000
123515,4592.318411749,4,1.952000,0.001952000
123516,4592.355591998,-18,-8.784000,-0.008784000
123517,4592.392772246,1,0.488000,0.000488000
123518,4592.429952495,6,2.928000,0.002928000
123519,4592.467132743,-61,-29.768000,-0.029768000
123520,4592.504312992,0,0.000000,0.000000000
123521,4592.541493241,-54,-26.352000,-0.026352000
123522,4592.578673489,2,0.976000,0.000976000
123523,4592.615853738,-16,-7.808000,-0.007808000
123524,4592.653033987,-20,-9.760000,-0.009760000
123525,4592.690214235,-33,-16.104000,-0.016104000
123526,4592.727394484,-16,-7.808000,-0.007808000
123527,4592.764574733,-12,-5.856000,-0.005856000
123528,4592.801754981,-16,-7.808000,-0.007808000
123529,4592.838935230,-27,-13.176000,-0.013176000
123530,4592.876115479,-31,-15.128000,-0.015128000
123531,4592.913295727,-16,-7.808000,-0.007808000
123532,4592.950475976,-45,-21.960000,-0.021960000
123533,4592.987656225,-29,-14.152000,-0.014152000
123534,4593.024836473,-24,-11.712000,-0.011712000
123535,4593.062016722,-20,-9.760000,-0.009760000
123536,4593.099196970,-25,-12.200000,-0.012200000
123537,4593.136377219,-21,-10.248000,-0.010248000
123538,4593.173557468,-23,-11.224000,-0.011224000
123539,4593.210737716,14,6.832000,0.006832000
123540,4593.247917965,-38,-18.544000,-0.018544000
123541,4593.285098214,22,10.736000,0.010736000
123542,4593.322278462,-30,-14.640000,-0.014640000
123543,4593.359458711,-19,-9.272000,-0.009272000
123544,4593.396638960,-12,-5.856000,-0.005856000
123545,4593.433819208,-25,-12.200000,-0.012200000
123546,4593.470999457,-25,-12.200000,-0.012200000
123547,4593.508179706,-28,-13.664000,-0.013664000
123548,4593.545359954,2,0.976000,0.000976000
123549,4593.582540203,-20,-9.760000,-0.009760000
123550,4593.619720452,-7,-3.416000,-0.003416000
123551,4593.656900700,-9,-4.392000,-0.004392000
123552,4593.694080949,-8,-3.904000,-0.003904000
123553,4593.731261197,-7,-3.416000,-0.003416000
123554,4593.768441446,9,4.392000,0.004392000
123555,4593.805621695,-9,-4.392000,-0.004392000
123556,4593.842801943,-34,-16.592000,-0.016592000
123557,4593.879982192,-21,-10.248000,-0.010248000
123558,4593.917162441,-44,-21.472000,-0.021472000
123559,4593.954342689,-48,-23.424000,-0.023424000
123560,4593.991522938,-27,-13.176000,-0.013176000
123561,4594.028703187,-17,-8.296000,-0.008296000
123562,4594.065883435,-29,-14.152000,-0.014152000
123563,4594.103063684,-25,-12.200000,-0.012200000
123564,4594.140243933,6,2.928000,0.002928000
123565,4594.177424181,-42,-20.496000,-0.020496000
123566,4594.214604430,3,1.464000,0.001464000
123567,4594.251784679,-21,-10.248000,-0.010248000
123568,4594.288964927,-64,-31.232000,-0.031232000
123569,4594.326145176,-10,-4.880000,-0.004880000
123570,4594.363325424,-19,-9.272000,-0.009272000
123571,4594.400505673,-8,-3.904000,-0.003904000
123572,4594.437685922,-7,-3.416000,-0.003416000
123573,4594.474866170,5,2.440000,0.002440000
123574,4594.512046419,-18,-8.784000,-0.008784000
123575,4594.549226668,-20,-9.760000,-0.009760000
123576,4594.586406916,-14,-6.832000,-0.006832000
123577,4594.623587165,-15,-7.320000,-0.007320000
123578,4594.660767414,-46,-22.448000,-0.022448000
123579,4594.697947662,-26,-12.688000,-0.012688000
123580,4594.735127911,34,16.592000,0.016592000
123581,4594.772308160,-14,-6.832000,-0.006832000
123582,4594.809488408,6,2.928000,0.002928000
123583,4594.846668657,31,15.128000,0.015128000
123584,4594.883848906,-24,-11.712000,-0.011712000
123585,4594.921029154,-22,-10.736000,-0.010736000
123586,4594.958209403,-30,-14.640000,-0.014640000
123587,4594.995389652,-22,-10.736000,-0.010736000
123588,4595.032569900,2,0.976000,0.000976000
123589,4595.069750149,-8,-3.904000,-0.003904000
123590,4595.106930397,21,10.248000,0.010248000
123591,4595.144110646,-22,-10.736000,-0.010736000
