blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,656457
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037170574
sample_count,134515
duration_from_sample_count_ms,4999.999771
duration_error_ms,-0.000229
duration_error_percent,-0.000005

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
13518,502.471820265,-2016,-983.808000,-0.983808000
13519,502.508990839,-2030,-990.640000,-0.990640000
13520,502.546161413,-2039,-995.032000,-0.995032000
13521,502.583331987,-2038,-994.544000,-0.994544000
13522,502.620502561,-2048,-999.424000,-0.999424000
13523,502.657673135,-2000,-976.000000,-0.976000000
13524,502.694843709,-2028,-989.664000,-0.989664000
13525,502.732014284,-2026,-988.688000,-0.988688000
13526,502.769184858,-2020,-985.760000,-0.985760000
13527,502.806355432,-2045,-997.960000,-0.997960000
13528,502.843526006,-2030,-990.640000,-0.990640000
13529,502.880696580,-2053,-1001.864000,-1.001864000
13530,502.917867154,-1995,-973.560000,-0.973560000
13531,502.955037728,-2076,-1013.088000,-1.013088000
13532,502.992208302,-2009,-980.392000,-0.980392000
13533,503.029378876,-2024,-987.712000,-0.987712000
13534,503.066549450,-2027,-989.176000,-0.989176000
13535,503.103720024,-1984,-968.192000,-0.968192000
13536,503.140890598,-2041,-996.008000,-0.996008000
13537,503.178061172,-2030,-990.640000,-0.990640000
13538,503.215231746,-2042,-996.496000,-0.996496000
13539,503.252402321,-2059,-1004.792000,-1.004792000
13540,503.289572895,-2086,-1017.968000,-1.017968000
13541,503.326743469,-2027,-989.176000,-0.989176000
13542,503.363914043,-2051,-1000.888000,-1.000888000
13543,503.401084617,-1998,-975.024000,-0.975024000
13544,503.438255191,-2055,-1002.840000,-1.002840000
13545,503.475425765,-2029,-990.152000,-0.990152000
13546,503.512596339,-2068,-1009.184000,-1.009184000
13547,503.549766913,-2075,-1012.600000,-1.012600000
13548,503.586937487,-2053,-1001.864000,-1.001864000
13549,503.624108061,-2082,-1016.016000,-1.016016000
13550,503.661278635,-1996,-974.048000,-0.974048000
13551,503.698449209,-2062,-1006.256000,-1.006256000
13552,503.735619783,-2041,-996.008000,-0.996008000
13553,503.772790357,-2027,-989.176000,-0.989176000
13554,503.809960932,-2042,-996.496000,-0.996496000
13555,503.847131506,-2083,-1016.504000,-1.016504000
13556,503.884302080,-2017,-984.296000,-0.984296000
13557,503.921472654,-2067,-1008.696000,-1.008696000
13558,503.958643228,-2032,-991.616000,-0.991616000
13559,503.995813802,-2072,-1011.136000,-1.011136000
13560,504.032984376,-2028,-989.664000,-0.989664000
13561,504.070154950,-2056,-1003.328000,-1.003328000
13562,504.107325524,-2036,-993.568000,-0.993568000
13563,504.144496098,-2023,-987.224000,-0.987224000
13564,504.181666672,-2073,-1011.624000,-1.011624000
13565,504.218837246,-2009,-980.392000,-0.980392000
13566,504.256007820,-2029,-990.152000,-0.990152000
13567,504.293178394,-2032,-991.616000,-0.991616000
13568,504.330348969,-2057,-1003.816000,-1.003816000
13569,504.367519543,-2030,-990.640000,-0.990640000
13570,504.404690117,-2064,-1007.232000,-1.007232000
13571,504.441860691,-2045,-997.960000,-0.997960000
13572,504.479031265,-2009,-980.392000,-0.980392000
13573,504.516201839,-2007,-979.416000,-0.979416000
13574,504.553372413,-2054,-1002.352000,-1.002352000
13575,504.590542987,-2020,-985.760000,-0.985760000
13576,504.627713561,-2048,-999.424000,-0.999424000
13577,504.664884135,-2038,-994.544000,-0.994544000
13578,504.702054709,-2008,-979.904000,-0.979904000
13579,504.739225283,-2074,-1012.112000,-1.012112000
13580,504.776395857,-2002,-976.976000,-0.976976000
13581,504.813566431,-2022,-986.736000,-0.986736000
13582,504.850737005,-2047,-998.936000,-0.998936000
13583,504.887907580,-2036,-993.568000,-0.993568000
13584,504.925078154,-2011,-981.368000,-0.981368000
13585,504.962248728,-2090,-1019.920000,-1.019920000
13586,504.999419302,-1997,-974.536000,-0.974536000
13587,505.036589876,-2087,-1018.456000,-1.018456000
13588,505.073760450,-2010,-980.880000,-0.980880000
13589,505.110931024,-2006,-978.928000,-0.978928000
13590,505.148101598,-2032,-991.616000,-0.991616000
13591,505.185272172,-1997,-974.536000,-0.974536000
13592,505.222442746,-2013,-982.344000,-0.982344000
13593,505.259613320,-2039,-995.032000,-0.995032000
13594,505.296783894,-2031,-991.128000,-0.991128000
13595,505.333954468,-2040,-995.520000,-0.995520000
13596,505.371125042,-1986,-969.168000,-0.969168000
13597,505.408295617,-2026,-988.688000,-0.988688000
13598,505.445466191,-2013,-982.344000,-0.982344000
13599,505.482636765,-2035,-993.080000,-0.993080000
13600,505.519807339,-1998,-975.024000,-0.975024000
13601,505.556977913,-2035,-993.080000,-0.993080000
13602,505.594148487,-1992,-972.096000,-0.972096000
13603,505.631319061,-2001,-976.488000,-0.976488000
13604,505.668489635,-1980,-966.240000,-0.966240000
13605,505.705660209,-2034,-992.592000,-0.992592000
13606,505.742830783,-2026,-988.688000,-0.988688000
13607,505.780001357,-2053,-1001.864000,-1.001864000
13608,505.817171931,-1995,-973.560000,-0.973560000
13609,505.854342505,-2025,-988.200000,-0.988200000
13610,505.891513079,-2022,-986.736000,-0.986736000
13611,505.928683653,-2068,-1009.184000,-1.009184000
13612,505.965854228,-2071,-1010.648000,-1.010648000
13613,506.003024802,-2068,-1009.184000,-1.009184000
13614,506.040195376,-2052,-1001.376000,-1.001376000
13615,506.077365950,-2079,-1014.552000,-1.014552000
13616,506.114536524,-2061,-1005.768000,-1.005768000
13617,506.151707098,-2019,-985.272000,-0.985272000
13618,506.188877672,-2018,-984.784000,-0.984784000
13619,506.226048246,-2063,-1006.744000,-1.006744000
13620,506.263218820,-2017,-984.296000,-0.984296000
13621,506.300389394,-2040,-995.520000,-0.995520000
13622,506.337559968,-2028,-989.664000,-0.989664000
13623,506.374730542,-2035,-993.080000,-0.993080000
13624,506.411901116,-2006,-978.928000,-0.978928000
13625,506.449071690,-2006,-978.928000,-0.978928000
13626,506.486242265,-2027,-989.176000,-0.989176000
13627,506.523412839,-2024,-987.712000,-0.987712000
13628,506.560583413,-2039,-995.032000,-0.995032000
13629,506.597753987,-2016,-983.808000,-0.983808000
13630,506.634924561,-2016,-983.808000,-0.983808000
13631,506.672095135,-2033,-992.104000,-0.992104000
13632,506.709265709,-2032,-991.616000,-0.991616000
13633,506.746436283,-1998,-975.024000,-0.975024000
13634,506.783606857,-1973,-962.824000,-0.962824000
13635,506.820777431,-2005,-978.440000,-0.978440000
13636,506.857948005,-2015,-983.320000,-0.983320000
13637,506.895118579,-2057,-1003.816000,-1.003816000
13638,506.932289153,-1985,-968.680000,-0.968680000
13639,506.969459727,-2063,-1006.744000,-1.006744000
13640,507.006630301,-2002,-976.976000,-0.976976000
13641,507.043800876,-2073,-1011.624000,-1.011624000
13642,507.080971450,-2054,-1002.352000,-1.002352000
13643,507.118142024,-2070,-1010.160000,-1.010160000
13644,507.155312598,-2074,-1012.112000,-1.012112000
13645,507.192483172,-2020,-985.760000,-0.985760000
13646,507.229653746,-2104,-1026.752000,-1.026752000
13647,507.266824320,-2080,-1015.040000,-1.015040000
13648,507.303994894,-2098,-1023.824000,-1.023824000
13649,507.341165468,-2035,-993.080000,-0.993080000
13650,507.378336042,-2075,-1012.600000,-1.012600000
13651,507.415506616,-2035,-993.080000,-0.993080000
13652,507.452677190,-2022,-986.736000,-0.986736000
13653,507.489847764,-2010,-980.880000,-0.980880000
13654,507.527018338,-2021,-986.248000,-0.986248000
13655,507.564188913,-2013,-982.344000,-0.982344000
13656,507.601359487,-2033,-992.104000,-0.992104000
13657,507.638530061,-2010,-980.880000,-0.980880000
13658,507.675700635,-2004,-977.952000,-0.977952000
13659,507.712871209,-2039,-995.032000,-0.995032000
13660,507.750041783,-1989,-970.632000,-0.970632000
13661,507.787212357,-1980,-966.240000,-0.966240000
13662,507.824382931,-2034,-992.592000,-0.992592000
13663,507.861553505,-1983,-967.704000,-0.967704000
13664,507.898724079,-2010,-980.880000,-0.980880000
13665,507.935894653,-2029,-990.152000,-0.990152000
13666,507.973065227,-2087,-1018.456000,-1.018456000
13667,508.010235801,-2013,-982.344000,-0.982344000
13668,508.047406375,-2072,-1011.136000,-1.011136000
13669,508.084576949,-2035,-993.080000,-0.993080000
13670,508.121747524,-2106,-1027.728000,-1.027728000
13671,508.158918098,-2052,-1001.376000,-1.001376000
13672,508.196088672,-2065,-1007.720000,-1.007720000
13673,508.233259246,-2050,-1000.400000,-1.000400000
13674,508.270429820,-2028,-989.664000,-0.989664000
13675,508.307600394,-2034,-992.592000,-0.992592000
13676,508.344770968,-2077,-1013.576000,-1.013576000
13677,508.381941542,-2032,-991.616000,-0.991616000
13678,508.419112116,-1983,-967.704000,-0.967704000
13679,508.456282690,-2083,-1016.504000,-1.016504000
13680,508.493453264,-2024,-987.712000,-0.987712000
13681,508.530623838,-2018,-984.784000,-0.984784000
13682,508.567794412,-2048,-999.424000,-0.999424000
13683,508.604964986,-2007,-979.416000,-0.979416000
13684,508.642135561,-2034,-992.592000,-0.992592000
13685,508.679306135,-2065,-1007.720000,-1.007720000
13686,508.716476709,-2063,-1006.744000,-1.006744000
13687,508.753647283,-2013,-982.344000,-0.982344000
13688,508.790817857,-2010,-980.880000,-0.980880000
13689,508.827988431,-2021,-986.248000,-0.986248000
13690,508.865159005,-2037,-994.056000,-0.994056000
13691,508.902329579,-2083,-1016.504000,-1.016504000
13692,508.939500153,-2012,-981.856000,-0.981856000
13693,508.976670727,-2045,-997.960000,-0.997960000
13694,509.013841301,-2049,-999.912000,-0.999912000
13695,509.051011875,-2010,-980.880000,-0.980880000
13696,509.088182449,-2010,-980.880000,-0.980880000
13697,509.125353023,-2062,-1006.256000,-1.006256000
13698,509.162523597,-2059,-1004.792000,-1.004792000
13699,509.199694172,-2005,-978.440000,-0.978440000
13700,509.236864746,-2069,-1009.672000,-1.009672000
13701,509.274035320,-1983,-967.704000,-0.967704000
13702,509.311205894,-2017,-984.296000,-0.984296000
13703,509.348376468,-2013,-982.344000,-0.982344000
13704,509.385547042,-2033,-992.104000,-0.992104000
13705,509.422717616,-2014,-982.832000,-0.982832000
13706,509.459888190,-2025,-988.200000,-0.988200000
13707,509.497058764,-2008,-979.904000,-0.979904000
13708,509.534229338,-2052,-1001.376000,-1.001376000
13709,509.571399912,-1998,-975.024000,-0.975024000
13710,509.608570486,-2088,-1018.944000,-1.018944000
13711,509.645741060,-2026,-988.688000,-0.988688000
13712,509.682911634,-2071,-1010.648000,-1.010648000
13713,509.720082209,-2032,-991.616000,-0.991616000
13714,509.757252783,-2041,-996.008000,-0.996008000
13715,509.794423357,-2030,-990.640000,-0.990640000
13716,509.831593931,-2053,-1001.864000,-1.001864000
13717,509.868764505,-2037,-994.056000,-0.994056000
13718,509.905935079,-2028,-989.664000,-0.989664000
13719,509.943105653,-2041,-996.008000,-0.996008000
13720,509.980276227,-2005,-978.440000,-0.978440000
13721,510.017446801,-2027,-989.176000,-0.989176000
13722,510.054617375,-2005,-978.440000,-0.978440000
13723,510.091787949,-2037,-994.056000,-0.994056000
13724,510.128958523,-2020,-985.760000,-0.985760000
13725,510.166129097,-2059,-1004.792000,-1.004792000
13726,510.203299671,-2054,-1002.352000,-1.002352000
13727,510.240470245,-2033,-992.104000,-0.992104000
13728,510.277640820,-2002,-976.976000,-0.976976000
13729,510.314811394,-2001,-976.488000,-0.976488000
13730,510.351981968,-1995,-973.560000,-0.973560000
13731,510.389152542,-2004,-977.952000,-0.977952000
13732,510.426323116,-2041,-996.008000,-0.996008000
13733,510.463493690,-2007,-979.416000,-0.979416000
13734,510.500664264,-2037,-994.056000,-0.994056000
13735,510.537834838,-2045,-997.960000,-0.997960000
13736,510.575005412,-2031,-991.128000,-0.991128000
13737,510.612175986,-2033,-992.104000,-0.992104000
13738,510.649346560,-2042,-996.496000,-0.996496000
13739,510.686517134,-2050,-1000.400000,-1.000400000
13740,510.723687708,-2064,-1007.232000,-1.007232000
13741,510.760858282,-2048,-999.424000,-0.999424000
13742,510.798028857,-2016,-983.808000,-0.983808000
13743,510.835199431,-2033,-992.104000,-0.992104000
13744,510.872370005,-2007,-979.416000,-0.979416000
13745,510.909540579,-2030,-990.640000,-0.990640000
13746,510.946711153,-1990,-971.120000,-0.971120000
13747,510.983881727,-2007,-979.416000,-0.979416000
13748,511.021052301,-2019,-985.272000,-0.985272000
13749,511.058222875,-2041,-996.008000,-0.996008000
13750,511.095393449,-2030,-990.640000,-0.990640000
13751,511.132564023,-2044,-997.472000,-0.997472000
13752,511.169734597,-2035,-993.080000,-0.993080000
13753,511.206905171,-1997,-974.536000,-0.974536000
13754,511.244075745,-2058,-1004.304000,-1.004304000
13755,511.281246319,-2025,-988.200000,-0.988200000
13756,511.318416893,-2005,-978.440000,-0.978440000
13757,511.355587468,-2048,-999.424000,-0.999424000
13758,511.392758042,-2040,-995.520000,-0.995520000
13759,511.429928616,-2012,-981.856000,-0.981856000
13760,511.467099190,-2007,-979.416000,-0.979416000
13761,511.504269764,-2047,-998.936000,-0.998936000
13762,511.541440338,-2002,-976.976000,-0.976976000
13763,511.578610912,-1998,-975.024000,-0.975024000
13764,511.615781486,-2064,-1007.232000,-1.007232000
13765,511.652952060,-2008,-979.904000,-0.979904000
13766,511.690122634,-2037,-994.056000,-0.994056000
13767,511.727293208,-2012,-981.856000,-0.981856000
13768,511.764463782,-2025,-988.200000,-0.988200000
13769,511.801634356,-2032,-991.616000,-0.991616000
13770,511.838804930,-2019,-985.272000,-0.985272000
13771,511.875975505,-2026,-988.688000,-0.988688000
13772,511.913146079,-2064,-1007.232000,-1.007232000
13773,511.950316653,-2068,-1009.184000,-1.009184000
13774,511.987487227,-2046,-998.448000,-0.998448000
13775,512.024657801,-2030,-990.640000,-0.990640000
13776,512.061828375,-1984,-968.192000,-0.968192000
13777,512.098998949,-2050,-1000.400000,-1.000400000
13778,512.136169523,-2069,-1009.672000,-1.009672000
13779,512.173340097,-2060,-1005.280000,-1.005280000
13780,512.210510671,-2075,-1012.600000,-1.012600000
13781,512.247681245,-2047,-998.936000,-0.998936000
13782,512.284851819,-2000,-976.000000,-0.976000000
13783,512.322022393,-2007,-979.416000,-0.979416000
13784,512.359192967,-2022,-986.736000,-0.986736000
13785,512.396363541,-2018,-984.784000,-0.984784000
13786,512.433534116,-2036,-993.568000,-0.993568000
13787,512.470704690,-2005,-978.440000,-0.978440000
13788,512.507875264,-2029,-990.152000,-0.990152000
13789,512.545045838,-2051,-1000.888000,-1.000888000
13790,512.582216412,-2028,-989.664000,-0.989664000
13791,512.619386986,-2057,-1003.816000,-1.003816000
13792,512.656557560,-2008,-979.904000,-0.979904000
13793,512.693728134,-2042,-996.496000,-0.996496000
13794,512.730898708,-2061,-1005.768000,-1.005768000
13795,512.768069282,-2024,-987.712000,-0.987712000
13796,512.805239856,-2024,-987.712000,-0.987712000
13797,512.842410430,-2066,-1008.208000,-1.008208000
13798,512.879581004,-2023,-987.224000,-0.987224000
13799,512.916751578,-2032,-991.616000,-0.991616000
13800,512.953922153,-2047,-998.936000,-0.998936000
13801,512.991092727,-2013,-982.344000,-0.982344000
13802,513.028263301,-2041,-996.008000,-0.996008000
13803,513.065433875,-2039,-995.032000,-0.995032000
13804,513.102604449,-2049,-999.912000,-0.999912000
13805,513.139775023,-2015,-983.320000,-0.983320000
13806,513.176945597,-2048,-999.424000,-0.999424000
13807,513.214116171,-1997,-974.536000,-0.974536000
13808,513.251286745,-2014,-982.832000,-0.982832000
13809,513.288457319,-2032,-991.616000,-0.991616000
13810,513.325627893,-1993,-972.584000,-0.972584000
13811,513.362798467,-2054,-1002.352000,-1.002352000
13812,513.399969041,-1993,-972.584000,-0.972584000
13813,513.437139615,-2020,-985.760000,-0.985760000
13814,513.474310189,-2030,-990.640000,-0.990640000
13815,513.511480764,-2069,-1009.672000,-1.009672000
13816,513.548651338,-2039,-995.032000,-0.995032000
13817,513.585821912,-2040,-995.520000,-0.995520000
13818,513.622992486,-2039,-995.032000,-0.995032000
13819,513.660163060,-2006,-978.928000,-0.978928000
13820,513.697333634,-1996,-974.048000,-0.974048000
13821,513.734504208,-2039,-995.032000,-0.995032000
13822,513.771674782,-2092,-1020.896000,-1.020896000
13823,513.808845356,-2032,-991.616000,-0.991616000
13824,513.846015930,-2015,-983.320000,-0.983320000
13825,513.883186504,-1987,-969.656000,-0.969656000
13826,513.920357078,-2025,-988.200000,-0.988200000
13827,513.957527652,-2075,-1012.600000,-1.012600000
13828,513.994698226,-2031,-991.128000,-0.991128000
13829,514.031868801,-1985,-968.680000,-0.968680000
13830,514.069039375,-2029,-990.152000,-0.990152000
13831,514.106209949,-1975,-963.800000,-0.963800000
13832,514.143380523,-2000,-976.000000,-0.976000000
13833,514.180551097,-2012,-981.856000,-0.981856000
13834,514.217721671,-2016,-983.808000,-0.983808000
13835,514.254892245,-2023,-987.224000,-0.987224000
13836,514.292062819,-2030,-990.640000,-0.990640000
13837,514.329233393,-2077,-1013.576000,-1.013576000
13838,514.366403967,-1998,-975.024000,-0.975024000
13839,514.403574541,-2042,-996.496000,-0.996496000
13840,514.440745115,-2076,-1013.088000,-1.013088000
13841,514.477915689,-2053,-1001.864000,-1.001864000
13842,514.515086263,-2046,-998.448000,-0.998448000
13843,514.552256837,-2042,-996.496000,-0.996496000
13844,514.589427412,-1998,-975.024000,-0.975024000
13845,514.626597986,-2097,-1023.336000,-1.023336000
13846,514.663768560,-2024,-987.712000,-0.987712000
13847,514.700939134,-2011,-981.368000,-0.981368000
13848,514.738109708,-2049,-999.912000,-0.999912000
13849,514.775280282,-2020,-985.760000,-0.985760000
13850,514.812450856,-2047,-998.936000,-0.998936000
13851,514.849621430,-2011,-981.368000,-0.981368000
13852,514.886792004,-1997,-974.536000,-0.974536000
13853,514.923962578,-2032,-991.616000,-0.991616000
13854,514.961133152,-2031,-991.128000,-0.991128000
13855,514.998303726,-1970,-961.360000,-0.961360000
13856,515.035474300,-2036,-993.568000,-0.993568000
13857,515.072644874,-2019,-985.272000,-0.985272000
13858,515.109815449,-2024,-987.712000,-0.987712000
13859,515.146986023,-2075,-1012.600000,-1.012600000
13860,515.184156597,-2033,-992.104000,-0.992104000
13861,515.221327171,-2068,-1009.184000,-1.009184000
13862,515.258497745,-1998,-975.024000,-0.975024000
13863,515.295668319,-2078,-1014.064000,-1.014064000
13864,515.332838893,-2003,-977.464000,-0.977464000
13865,515.370009467,-2016,-983.808000,-0.983808000
13866,515.407180041,-1993,-972.584000,-0.972584000
13867,515.444350615,-2083,-1016.504000,-1.016504000
13868,515.481521189,-2000,-976.000000,-0.976000000
13869,515.518691763,-2042,-996.496000,-0.996496000
13870,515.555862337,-2033,-992.104000,-0.992104000
