blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93472
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
129457,4813.887755129,22,10.736000,0.010736000
129458,4813.924940355,1,0.488000,0.000488000
129459,4813.962125581,1,0.488000,0.000488000
129460,4813.999310806,-14,-6.832000,-0.006832000
129461,4814.036496032,-9,-4.392000,-0.004392000
129462,4814.073681258,-1,-0.488000,-0.000488000
129463,4814.110866483,-28,-13.664000,-0.013664000
129464,4814.148051709,-42,-20.496000,-0.020496000
129465,4814.185236935,26,12.688000,0.012688000
129466,4814.222422160,-44,-21.472000,-0.021472000
129467,4814.259607386,-9,-4.392000,-0.004392000
129468,4814.296792611,-2,-0.976000,-0.000976000
129469,4814.333977837,-8,-3.904000,-0.003904000
129470,4814.371163063,-34,-16.592000,-0.016592000
129471,4814.408348288,8,3.904000,0.003904000
129472,4814.445533514,-31,-15.128000,-0.015128000
129473,4814.482718740,-7,-3.416000,-0.003416000
129474,4814.519903965,-4,-1.952000,-0.001952000
129475,4814.557089191,-38,-18.544000,-0.018544000
129476,4814.594274417,23,11.224000,0.011224000
129477,4814.631459642,-14,-6.832000,-0.006832000
129478,4814.668644868,-43,-20.984000,-0.020984000
129479,4814.705830093,-15,-7.320000,-0.007320000
129480,4814.743015319,-19,-9.272000,-0.009272000
129481,4814.780200545,27,13.176000,0.013176000
129482,4814.817385770,-48,-23.424000,-0.023424000
129483,4814.854570996,12,5.856000,0.005856000
129484,4814.891756222,-55,-26.840000,-0.026840000
129485,4814.928941447,-26,-12.688000,-0.012688000
129486,4814.966126673,-27,-13.176000,-0.013176000
129487,4815.003311899,13,6.344000,0.006344000
129488,4815.040497124,-34,-16.592000,-0.016592000
129489,4815.077682350,-16,-7.808000,-0.007808000
129490,4815.114867575,14,6.832000,0.006832000
129491,4815.152052801,-52,-25.376000,-0.025376000
129492,4815.189238027,9,4.392000,0.004392000
129493,4815.226423252,-39,-19.032000,-0.019032000
129494,4815.263608478,-1,-0.488000,-0.000488000
129495,4815.300793704,-9,-4.392000,-0.004392000
129496,4815.337978929,-63,-30.744000,-0.030744000
129497,4815.375164155,15,7.320000,0.007320000
129498,4815.412349381,-52,-25.376000,-0.025376000
129499,4815.449534606,-4,-1.952000,-0.001952000
129500,4815.486719832,-29,-14.152000,-0.014152000
129501,4815.523905057,-1,-0.488000,-0.000488000
129502,4815.561090283,-8,-3.904000,-0.003904000
129503,4815.598275509,-21,-10.248000,-0.010248000
129504,4815.635460734,-13,-6.344000,-0.006344000
129505,4815.672645960,2,0.976000,0.000976000
129506,4815.709831186,-22,-10.736000,-0.010736000
129507,4815.747016411,5,2.440000,0.002440000
129508,4815.784201637,-28,-13.664000,-0.013664000
129509,4815.821386863,-29,-14.152000,-0.014152000
129510,4815.858572088,-24,-11.712000,-0.011712000
129511,4815.895757314,-45,-21.960000,-0.021960000
129512,4815.932942539,5,2.440000,0.002440000
129513,4815.970127765,1,0.488000,0.000488000
129514,4816.007312991,-25,-12.200000,-0.012200000
129515,4816.044498216,-11,-5.368000,-0.005368000
129516,4816.081683442,-19,-9.272000,-0.009272000
129517,4816.118868668,-37,-18.056000,-0.018056000
129518,4816.156053893,-6,-2.928000,-0.002928000
129519,4816.193239119,-35,-17.080000,-0.017080000
129520,4816.230424345,-5,-2.440000,-0.002440000
129521,4816.267609570,-55,-26.840000,-0.026840000
129522,4816.304794796,11,5.368000,0.005368000
129523,4816.341980021,-28,-13.664000,-0.013664000
129524,4816.379165247,21,10.248000,0.010248000
129525,4816.416350473,-34,-16.592000,-0.016592000
129526,4816.453535698,31,15.128000,0.015128000
129527,4816.490720924,-28,-13.664000,-0.013664000
129528,4816.527906150,-41,-20.008000,-0.020008000
129529,4816.565091375,-9,-4.392000,-0.004392000
129530,4816.602276601,-52,-25.376000,-0.025376000
129531,4816.639461827,-30,-14.640000,-0.014640000
129532,4816.676647052,-11,-5.368000,-0.005368000
129533,4816.713832278,-11,-5.368000,-0.005368000
129534,4816.751017503,-39,-19.032000,-0.019032000
129535,4816.788202729,6,2.928000,0.002928000
129536,4816.825387955,-24,-11.712000,-0.011712000
129537,4816.862573180,-8,-3.904000,-0.003904000
129538,4816.899758406,-7,-3.416000,-0.003416000
129539,4816.936943632,-6,-2.928000,-0.002928000
129540,4816.974128857,-47,-22.936000,-0.022936000
129541,4817.011314083,-11,-5.368000,-0.005368000
129542,4817.048499309,-14,-6.832000,-0.006832000
129543,4817.085684534,-5,-2.440000,-0.002440000
129544,4817.122869760,-45,-21.960000,-0.021960000
129545,4817.160054985,-8,-3.904000,-0.003904000
129546,4817.197240211,-32,-15.616000,-0.015616000
129547,4817.234425437,4,1.952000,0.001952000
129548,4817.271610662,-25,-12.200000,-0.012200000
129549,4817.308795888,-12,-5.856000,-0.005856000
129550,4817.345981114,-53,-25.864000,-0.025864000
129551,4817.383166339,-2,-0.976000,-0.000976000
129552,4817.420351565,9,4.392000,0.004392000
129553,4817.457536791,-14,-6.832000,-0.006832000
129554,4817.494722016,-31,-15.128000,-0.015128000
129555,4817.531907242,-28,-13.664000,-0.013664000
129556,4817.569092467,-48,-23.424000,-0.023424000
129557,4817.606277693,-40,-19.520000,-0.019520000
129558,4817.643462919,-37,-18.056000,-0.018056000
129559,4817.680648144,40,19.520000,0.019520000
129560,4817.717833370,-36,-17.568000,-0.017568000
129561,4817.755018596,-30,-14.640000,-0.014640000
129562,4817.792203821,-20,-9.760000,-0.009760000
129563,4817.829389047,-7,-3.416000,-0.003416000
129564,4817.866574273,-16,-7.808000,-0.007808000
129565,4817.903759498,-23,-11.224000,-0.011224000
129566,4817.940944724,-12,-5.856000,-0.005856000
129567,4817.978129949,-44,-21.472000,-0.021472000
129568,4818.015315175,-9,-4.392000,-0.004392000
129569,4818.052500401,-42,-20.496000,-0.020496000
129570,4818.089685626,-17,-8.296000,-0.008296000
129571,4818.126870852,-8,-3.904000,-0.003904000
129572,4818.164056078,-34,-16.592000,-0.016592000
129573,4818.201241303,-9,-4.392000,-0.004392000
129574,4818.238426529,-3,-1.464000,-0.001464000
129575,4818.275611755,-30,-14.640000,-0.014640000
129576,4818.312796980,-23,-11.224000,-0.011224000
129577,4818.349982206,-7,-3.416000,-0.003416000
129578,4818.387167431,-34,-16.592000,-0.016592000
129579,4818.424352657,-6,-2.928000,-0.002928000
129580,4818.461537883,-15,-7.320000,-0.007320000
129581,4818.498723108,-8,-3.904000,-0.003904000
129582,4818.535908334,-34,-16.592000,-0.016592000
129583,4818.573093560,-5,-2.440000,-0.002440000
129584,4818.610278785,-37,-18.056000,-0.018056000
129585,4818.647464011,-21,-10.248000,-0.010248000
129586,4818.684649237,7,3.416000,0.003416000
129587,4818.721834462,-18,-8.784000,-0.008784000
129588,4818.759019688,-23,-11.224000,-0.011224000
129589,4818.796204913,-7,-3.416000,-0.003416000
129590,4818.833390139,-23,-11.224000,-0.011224000
129591,4818.870575365,-50,-24.400000,-0.024400000
129592,4818.907760590,-9,-4.392000,-0.004392000
129593,4818.944945816,-3,-1.464000,-0.001464000
129594,4818.982131042,-19,-9.272000,-0.009272000
129595,4819.019316267,-31,-15.128000,-0.015128000
129596,4819.056501493,-5,-2.440000,-0.002440000
129597,4819.093686718,25,12.200000,0.012200000
129598,4819.130871944,-42,-20.496000,-0.020496000
129599,4819.168057170,-3,-1.464000,-0.001464000
129600,4819.205242395,-17,-8.296000,-0.008296000
129601,4819.242427621,-20,-9.760000,-0.009760000
129602,4819.279612847,-24,-11.712000,-0.011712000
129603,4819.316798072,-20,-9.760000,-0.009760000
129604,4819.353983298,-34,-16.592000,-0.016592000
129605,4819.391168524,-38,-18.544000,-0.018544000
129606,4819.428353749,0,0.000000,0.000000000
129607,4819.465538975,-52,-25.376000,-0.025376000
129608,4819.502724200,-1,-0.488000,-0.000488000
129609,4819.539909426,-35,-17.080000,-0.017080000
129610,4819.577094652,-10,-4.880000,-0.004880000
129611,4819.614279877,2,0.976000,0.000976000
129612,4819.651465103,-16,-7.808000,-0.007808000
129613,4819.688650329,-27,-13.176000,-0.013176000
129614,4819.725835554,-38,-18.544000,-0.018544000
129615,4819.763020780,-50,-24.400000,-0.024400000
129616,4819.800206006,6,2.928000,0.002928000
129617,4819.837391231,-11,-5.368000,-0.005368000
129618,4819.874576457,14,6.832000,0.006832000
129619,4819.911761682,3,1.464000,0.001464000
129620,4819.948946908,-11,-5.368000,-0.005368000
129621,4819.986132134,-10,-4.880000,-0.004880000
129622,4820.023317359,2,0.976000,0.000976000
129623,4820.060502585,-35,-17.080000,-0.017080000
129624,4820.097687811,-22,-10.736000,-0.010736000
129625,4820.134873036,-17,-8.296000,-0.008296000
129626,4820.172058262,-31,-15.128000,-0.015128000
129627,4820.209243488,3,1.464000,0.001464000
129628,4820.246428713,-45,-21.960000,-0.021960000
129629,4820.283613939,-18,-8.784000,-0.008784000
129630,4820.320799164,-20,-9.760000,-0.009760000
129631,4820.357984390,-37,-18.056000,-0.018056000
129632,4820.395169616,-36,-17.568000,-0.017568000
129633,4820.432354841,-10,-4.880000,-0.004880000
129634,4820.469540067,-47,-22.936000,-0.022936000
129635,4820.506725293,-38,-18.544000,-0.018544000
129636,4820.543910518,-1,-0.488000,-0.000488000
129637,4820.581095744,-20,-9.760000,-0.009760000
129638,4820.618280970,-28,-13.664000,-0.013664000
129639,4820.655466195,-22,-10.736000,-0.010736000
129640,4820.692651421,-21,-10.248000,-0.010248000
129641,4820.729836646,-1,-0.488000,-0.000488000
129642,4820.767021872,3,1.464000,0.001464000
129643,4820.804207098,-32,-15.616000,-0.015616000
129644,4820.841392323,14,6.832000,0.006832000
129645,4820.878577549,-47,-22.936000,-0.022936000
129646,4820.915762775,-2,-0.976000,-0.000976000
129647,4820.952948000,-6,-2.928000,-0.002928000
129648,4820.990133226,-37,-18.056000,-0.018056000
129649,4821.027318452,-15,-7.320000,-0.007320000
129650,4821.064503677,0,0.000000,0.000000000
129651,4821.101688903,-30,-14.640000,-0.014640000
129652,4821.138874128,13,6.344000,0.006344000
129653,4821.176059354,2,0.976000,0.000976000
129654,4821.213244580,-44,-21.472000,-0.021472000
129655,4821.250429805,-11,-5.368000,-0.005368000
129656,4821.287615031,-16,-7.808000,-0.007808000
129657,4821.324800257,-35,-17.080000,-0.017080000
129658,4821.361985482,-1,-0.488000,-0.000488000
129659,4821.399170708,-31,-15.128000,-0.015128000
129660,4821.436355934,-11,-5.368000,-0.005368000
129661,4821.473541159,-25,-12.200000,-0.012200000
129662,4821.510726385,-12,-5.856000,-0.005856000
129663,4821.547911610,-16,-7.808000,-0.007808000
129664,4821.585096836,-16,-7.808000,-0.007808000
129665,4821.622282062,-22,-10.736000,-0.010736000
129666,4821.659467287,5,2.440000,0.002440000
129667,4821.696652513,-5,-2.440000,-0.002440000
129668,4821.733837739,-6,-2.928000,-0.002928000
129669,4821.771022964,5,2.440000,0.002440000
129670,4821.808208190,-8,-3.904000,-0.003904000
129671,4821.845393416,-39,-19.032000,-0.019032000
129672,4821.882578641,-39,-19.032000,-0.019032000
129673,4821.919763867,-26,-12.688000,-0.012688000
129674,4821.956949092,-17,-8.296000,-0.008296000
129675,4821.994134318,-8,-3.904000,-0.003904000
129676,4822.031319544,-53,-25.864000,-0.025864000
129677,4822.068504769,-12,-5.856000,-0.005856000
129678,4822.105689995,-8,-3.904000,-0.003904000
129679,4822.142875221,-20,-9.760000,-0.009760000
129680,4822.180060446,-13,-6.344000,-0.006344000
129681,4822.217245672,-22,-10.736000,-0.010736000
129682,4822.254430898,-3,-1.464000,-0.001464000
129683,4822.291616123,-42,-20.496000,-0.020496000
129684,4822.328801349,-20,-9.760000,-0.009760000
129685,4822.365986574,17,8.296000,0.008296000
129686,4822.403171800,-28,-13.664000,-0.013664000
129687,4822.440357026,-23,-11.224000,-0.011224000
129688,4822.477542251,-49,-23.912000,-0.023912000
129689,4822.514727477,-10,-4.880000,-0.004880000
129690,4822.551912703,-36,-17.568000,-0.017568000
129691,4822.589097928,2,0.976000,0.000976000
129692,4822.626283154,-71,-34.648000,-0.034648000
129693,4822.663468380,-9,-4.392000,-0.004392000
129694,4822.700653605,-47,-22.936000,-0.022936000
129695,4822.737838831,-12,-5.856000,-0.005856000
129696,4822.775024056,-14,-6.832000,-0.006832000
129697,4822.812209282,-25,-12.200000,-0.012200000
129698,4822.849394508,-21,-10.248000,-0.010248000
129699,4822.886579733,-15,-7.320000,-0.007320000
129700,4822.923764959,6,2.928000,0.002928000
129701,4822.960950185,-13,-6.344000,-0.006344000
129702,4822.998135410,-14,-6.832000,-0.006832000
129703,4823.035320636,4,1.952000,0.001952000
129704,4823.072505862,-27,-13.176000,-0.013176000
129705,4823.109691087,-6,-2.928000,-0.002928000
129706,4823.146876313,-32,-15.616000,-0.015616000
129707,4823.184061538,-44,-21.472000,-0.021472000
129708,4823.221246764,-9,-4.392000,-0.004392000
129709,4823.258431990,-54,-26.352000,-0.026352000
129710,4823.295617215,-30,-14.640000,-0.014640000
129711,4823.332802441,-8,-3.904000,-0.003904000
129712,4823.369987667,-11,-5.368000,-0.005368000
129713,4823.407172892,-22,-10.736000,-0.010736000
129714,4823.444358118,23,11.224000,0.011224000
129715,4823.481543344,-29,-14.152000,-0.014152000
129716,4823.518728569,-23,-11.224000,-0.011224000
129717,4823.555913795,10,4.880000,0.004880000
129718,4823.593099020,-36,-17.568000,-0.017568000
129719,4823.630284246,14,6.832000,0.006832000
129720,4823.667469472,-18,-8.784000,-0.008784000
129721,4823.704654697,9,4.392000,0.004392000
129722,4823.741839923,-23,-11.224000,-0.011224000
129723,4823.779025149,-30,-14.640000,-0.014640000
129724,4823.816210374,1,0.488000,0.000488000
129725,4823.853395600,-6,-2.928000,-0.002928000
129726,4823.890580826,-41,-20.008000,-0.020008000
129727,4823.927766051,-56,-27.328000,-0.027328000
129728,4823.964951277,15,7.320000,0.007320000
129729,4824.002136502,29,14.152000,0.014152000
129730,4824.039321728,-61,-29.768000,-0.029768000
129731,4824.076506954,16,7.808000,0.007808000
129732,4824.113692179,-60,-29.280000,-0.029280000
129733,4824.150877405,-17,-8.296000,-0.008296000
129734,4824.188062631,-26,-12.688000,-0.012688000
129735,4824.225247856,-15,-7.320000,-0.007320000
129736,4824.262433082,9,4.392000,0.004392000
129737,4824.299618308,-66,-32.208000,-0.032208000
129738,4824.336803533,-14,-6.832000,-0.006832000
129739,4824.373988759,-22,-10.736000,-0.010736000
129740,4824.411173984,-11,-5.368000,-0.005368000
129741,4824.448359210,-20,-9.760000,-0.009760000
129742,4824.485544436,-20,-9.760000,-0.009760000
129743,4824.522729661,-18,-8.784000,-0.008784000
129744,4824.559914887,-36,-17.568000,-0.017568000
129745,4824.597100113,-3,-1.464000,-0.001464000
129746,4824.634285338,-6,-2.928000,-0.002928000
129747,4824.671470564,-31,-15.128000,-0.015128000
129748,4824.708655789,16,7.808000,0.007808000
129749,4824.745841015,-10,-4.880000,-0.004880000
129750,4824.783026241,-16,-7.808000,-0.007808000
129751,4824.820211466,-19,-9.272000,-0.009272000
129752,4824.857396692,-17,-8.296000,-0.008296000
129753,4824.894581918,-31,-15.128000,-0.015128000
129754,4824.931767143,-5,-2.440000,-0.002440000
129755,4824.968952369,-28,-13.664000,-0.013664000
129756,4825.006137595,-9,-4.392000,-0.004392000
129757,4825.043322820,14,6.832000,0.006832000
129758,4825.080508046,21,10.248000,0.010248000
129759,4825.117693271,-90,-43.920000,-0.043920000
129760,4825.154878497,13,6.344000,0.006344000
129761,4825.192063723,2,0.976000,0.000976000
129762,4825.229248948,-30,-14.640000,-0.014640000
129763,4825.266434174,-10,-4.880000,-0.004880000
129764,4825.303619400,-34,-16.592000,-0.016592000
129765,4825.340804625,-2,-0.976000,-0.000976000
129766,4825.377989851,-20,-9.760000,-0.009760000
129767,4825.415175077,-34,-16.592000,-0.016592000
129768,4825.452360302,-32,-15.616000,-0.015616000
129769,4825.489545528,-53,-25.864000,-0.025864000
129770,4825.526730753,-22,-10.736000,-0.010736000
129771,4825.563915979,-27,-13.176000,-0.013176000
129772,4825.601101205,-33,-16.104000,-0.016104000
129773,4825.638286430,-5,-2.440000,-0.002440000
129774,4825.675471656,-51,-24.888000,-0.024888000
129775,4825.712656882,-29,-14.152000,-0.014152000
129776,4825.749842107,-74,-36.112000,-0.036112000
129777,4825.787027333,16,7.808000,0.007808000
129778,4825.824212559,-69,-33.672000,-0.033672000
129779,4825.861397784,13,6.344000,0.006344000
129780,4825.898583010,-64,-31.232000,-0.031232000
129781,4825.935768235,0,0.000000,0.000000000
129782,4825.972953461,-19,-9.272000,-0.009272000
129783,4826.010138687,-52,-25.376000,-0.025376000
129784,4826.047323912,-9,-4.392000,-0.004392000
129785,4826.084509138,-47,-22.936000,-0.022936000
129786,4826.121694364,-13,-6.344000,-0.006344000
129787,4826.158879589,-40,-19.520000,-0.019520000
129788,4826.196064815,-2,-0.976000,-0.000976000
129789,4826.233250041,-3,-1.464000,-0.001464000
129790,4826.270435266,-9,-4.392000,-0.004392000
129791,4826.307620492,-11,-5.368000,-0.005368000
129792,4826.344805717,6,2.928000,0.002928000
129793,4826.381990943,-26,-12.688000,-0.012688000
129794,4826.419176169,14,6.832000,0.006832000
129795,4826.456361394,9,4.392000,0.004392000
129796,4826.493546620,-29,-14.152000,-0.014152000
129797,4826.530731846,-35,-17.080000,-0.017080000
129798,4826.567917071,-7,-3.416000,-0.003416000
129799,4826.605102297,-31,-15.128000,-0.015128000
129800,4826.642287523,3,1.464000,0.001464000
129801,4826.679472748,-35,-17.080000,-0.017080000
129802,4826.716657974,-35,-17.080000,-0.017080000
129803,4826.753843199,-3,-1.464000,-0.001464000
129804,4826.791028425,-24,-11.712000,-0.011712000
129805,4826.828213651,-11,-5.368000,-0.005368000
129806,4826.865398876,-51,-24.888000,-0.024888000
129807,4826.902584102,-46,-22.448000,-0.022448000
129808,4826.939769328,-12,-5.856000,-0.005856000
129809,4826.976954553,-34,-16.592000,-0.016592000
129810,4827.014139779,-8,-3.904000,-0.003904000
129811,4827.051325005,-22,-10.736000,-0.010736000
129812,4827.088510230,10,4.880000,0.004880000
129813,4827.125695456,-39,-19.032000,-0.019032000
129814,4827.162880681,10,4.880000,0.004880000
129815,4827.200065907,-45,-21.960000,-0.021960000
129816,4827.237251133,-25,-12.200000,-0.012200000
129817,4827.274436358,21,10.248000,0.010248000
129818,4827.311621584,-56,-27.328000,-0.027328000
129819,4827.348806810,-2,-0.976000,-0.000976000
129820,4827.385992035,-23,-11.224000,-0.011224000
129821,4827.423177261,-30,-14.640000,-0.014640000
129822,4827.460362487,-21,-10.248000,-0.010248000
129823,4827.497547712,-22,-10.736000,-0.010736000
129824,4827.534732938,-13,-6.344000,-0.006344000
129825,4827.571918163,-23,-11.224000,-0.011224000
129826,4827.609103389,8,3.904000,0.003904000
129827,4827.646288615,-50,-24.400000,-0.024400000
129828,4827.683473840,-15,-7.320000,-0.007320000
129829,4827.720659066,-42,-20.496000,-0.020496000
129830,4827.757844292,13,6.344000,0.006344000
129831,4827.795029517,-28,-13.664000,-0.013664000
129832,4827.832214743,-26,-12.688000,-0.012688000
129833,4827.869399969,-8,-3.904000,-0.003904000
129834,4827.906585194,-20,-9.760000,-0.009760000
129835,4827.943770420,-17,-8.296000,-0.008296000
129836,4827.980955645,-4,-1.952000,-0.001952000
129837,4828.018140871,10,4.880000,0.004880000
129838,4828.055326097,-36,-17.568000,-0.017568000
