blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181711
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
122603,4558.410024982,-2032,-991.616000,-0.991616000
122604,4558.447205231,-2046,-998.448000,-0.998448000
122605,4558.484385479,-2060,-1005.280000,-1.005280000
122606,4558.521565728,-2053,-1001.864000,-1.001864000
122607,4558.558745977,-2068,-1009.184000,-1.009184000
122608,4558.595926225,-2054,-1002.352000,-1.002352000
122609,4558.633106474,-2084,-1016.992000,-1.016992000
122610,4558.670286722,-2007,-979.416000,-0.979416000
122611,4558.707466971,-2026,-988.688000,-0.988688000
122612,4558.744647220,-2080,-1015.040000,-1.015040000
122613,4558.781827468,-1994,-973.072000,-0.973072000
122614,4558.819007717,-2007,-979.416000,-0.979416000
122615,4558.856187966,-2036,-993.568000,-0.993568000
122616,4558.893368214,-2026,-988.688000,-0.988688000
122617,4558.930548463,-2035,-993.080000,-0.993080000
122618,4558.967728712,-2066,-1008.208000,-1.008208000
122619,4559.004908960,-2028,-989.664000,-0.989664000
122620,4559.042089209,-2036,-993.568000,-0.993568000
122621,4559.079269458,-2049,-999.912000,-0.999912000
122622,4559.116449706,-2042,-996.496000,-0.996496000
122623,4559.153629955,-2049,-999.912000,-0.999912000
122624,4559.190810204,-2034,-992.592000,-0.992592000
122625,4559.227990452,-2005,-978.440000,-0.978440000
122626,4559.265170701,-2047,-998.936000,-0.998936000
122627,4559.302350949,-2031,-991.128000,-0.991128000
122628,4559.339531198,-2070,-1010.160000,-1.010160000
122629,4559.376711447,-2083,-1016.504000,-1.016504000
122630,4559.413891695,-2012,-981.856000,-0.981856000
122631,4559.451071944,-2048,-999.424000,-0.999424000
122632,4559.488252193,-2050,-1000.400000,-1.000400000
122633,4559.525432441,-2052,-1001.376000,-1.001376000
122634,4559.562612690,-2022,-986.736000,-0.986736000
122635,4559.599792939,-2024,-987.712000,-0.987712000
122636,4559.636973187,-2049,-999.912000,-0.999912000
122637,4559.674153436,-2024,-987.712000,-0.987712000
122638,4559.711333685,-2031,-991.128000,-0.991128000
122639,4559.748513933,-2064,-1007.232000,-1.007232000
122640,4559.785694182,-2072,-1011.136000,-1.011136000
122641,4559.822874431,-1993,-972.584000,-0.972584000
122642,4559.860054679,-2014,-982.832000,-0.982832000
122643,4559.897234928,-2036,-993.568000,-0.993568000
122644,4559.934415177,-2012,-981.856000,-0.981856000
122645,4559.971595425,-2073,-1011.624000,-1.011624000
122646,4560.008775674,-2002,-976.976000,-0.976976000
122647,4560.045955922,-2083,-1016.504000,-1.016504000
122648,4560.083136171,-2037,-994.056000,-0.994056000
122649,4560.120316420,-2019,-985.272000,-0.985272000
122650,4560.157496668,-2018,-984.784000,-0.984784000
122651,4560.194676917,-2054,-1002.352000,-1.002352000
122652,4560.231857166,-2013,-982.344000,-0.982344000
122653,4560.269037414,-2031,-991.128000,-0.991128000
122654,4560.306217663,-2031,-991.128000,-0.991128000
122655,4560.343397912,-2059,-1004.792000,-1.004792000
122656,4560.380578160,-2034,-992.592000,-0.992592000
122657,4560.417758409,-2024,-987.712000,-0.987712000
122658,4560.454938658,-2058,-1004.304000,-1.004304000
122659,4560.492118906,-2041,-996.008000,-0.996008000
122660,4560.529299155,-2004,-977.952000,-0.977952000
122661,4560.566479404,-2071,-1010.648000,-1.010648000
122662,4560.603659652,-2055,-1002.840000,-1.002840000
122663,4560.640839901,-2024,-987.712000,-0.987712000
122664,4560.678020149,-2050,-1000.400000,-1.000400000
122665,4560.715200398,-2067,-1008.696000,-1.008696000
122666,4560.752380647,-2037,-994.056000,-0.994056000
122667,4560.789560895,-2048,-999.424000,-0.999424000
122668,4560.826741144,-2043,-996.984000,-0.996984000
122669,4560.863921393,-2068,-1009.184000,-1.009184000
122670,4560.901101641,-2049,-999.912000,-0.999912000
122671,4560.938281890,-2063,-1006.744000,-1.006744000
122672,4560.975462139,-2036,-993.568000,-0.993568000
122673,4561.012642387,-2070,-1010.160000,-1.010160000
122674,4561.049822636,-2057,-1003.816000,-1.003816000
122675,4561.087002885,-2064,-1007.232000,-1.007232000
122676,4561.124183133,-2031,-991.128000,-0.991128000
122677,4561.161363382,-2052,-1001.376000,-1.001376000
122678,4561.198543631,-2048,-999.424000,-0.999424000
122679,4561.235723879,-2032,-991.616000,-0.991616000
122680,4561.272904128,-2020,-985.760000,-0.985760000
122681,4561.310084376,-1996,-974.048000,-0.974048000
122682,4561.347264625,-2023,-987.224000,-0.987224000
122683,4561.384444874,-2061,-1005.768000,-1.005768000
122684,4561.421625122,-2014,-982.832000,-0.982832000
122685,4561.458805371,-2044,-997.472000,-0.997472000
122686,4561.495985620,-2025,-988.200000,-0.988200000
122687,4561.533165868,-2040,-995.520000,-0.995520000
122688,4561.570346117,-2044,-997.472000,-0.997472000
122689,4561.607526366,-2035,-993.080000,-0.993080000
122690,4561.644706614,-2039,-995.032000,-0.995032000
122691,4561.681886863,-2045,-997.960000,-0.997960000
122692,4561.719067112,-2015,-983.320000,-0.983320000
122693,4561.756247360,-2052,-1001.376000,-1.001376000
122694,4561.793427609,-2025,-988.200000,-0.988200000
122695,4561.830607858,-2073,-1011.624000,-1.011624000
122696,4561.867788106,-2027,-989.176000,-0.989176000
122697,4561.904968355,-2044,-997.472000,-0.997472000
122698,4561.942148603,-2062,-1006.256000,-1.006256000
122699,4561.979328852,-2069,-1009.672000,-1.009672000
122700,4562.016509101,-2048,-999.424000,-0.999424000
122701,4562.053689349,-2054,-1002.352000,-1.002352000
122702,4562.090869598,-2055,-1002.840000,-1.002840000
122703,4562.128049847,-2085,-1017.480000,-1.017480000
122704,4562.165230095,-2013,-982.344000,-0.982344000
122705,4562.202410344,-2048,-999.424000,-0.999424000
122706,4562.239590593,-2030,-990.640000,-0.990640000
122707,4562.276770841,-2037,-994.056000,-0.994056000
122708,4562.313951090,-2053,-1001.864000,-1.001864000
122709,4562.351131339,-2049,-999.912000,-0.999912000
122710,4562.388311587,-2038,-994.544000,-0.994544000
122711,4562.425491836,-2013,-982.344000,-0.982344000
122712,4562.462672085,-2023,-987.224000,-0.987224000
122713,4562.499852333,-2021,-986.248000,-0.986248000
122714,4562.537032582,-2057,-1003.816000,-1.003816000
122715,4562.574212831,-2059,-1004.792000,-1.004792000
122716,4562.611393079,-2058,-1004.304000,-1.004304000
122717,4562.648573328,-2042,-996.496000,-0.996496000
122718,4562.685753576,-2048,-999.424000,-0.999424000
122719,4562.722933825,-1998,-975.024000,-0.975024000
122720,4562.760114074,-2048,-999.424000,-0.999424000
122721,4562.797294322,-2053,-1001.864000,-1.001864000
122722,4562.834474571,-2004,-977.952000,-0.977952000
122723,4562.871654820,-2062,-1006.256000,-1.006256000
122724,4562.908835068,-2058,-1004.304000,-1.004304000
122725,4562.946015317,-2038,-994.544000,-0.994544000
122726,4562.983195566,-2049,-999.912000,-0.999912000
122727,4563.020375814,-2064,-1007.232000,-1.007232000
122728,4563.057556063,-2054,-1002.352000,-1.002352000
122729,4563.094736312,-2028,-989.664000,-0.989664000
122730,4563.131916560,-2053,-1001.864000,-1.001864000
122731,4563.169096809,-2014,-982.832000,-0.982832000
122732,4563.206277058,-2042,-996.496000,-0.996496000
122733,4563.243457306,-2061,-1005.768000,-1.005768000
122734,4563.280637555,-2038,-994.544000,-0.994544000
122735,4563.317817803,-2007,-979.416000,-0.979416000
122736,4563.354998052,-2037,-994.056000,-0.994056000
122737,4563.392178301,-2051,-1000.888000,-1.000888000
122738,4563.429358549,-2033,-992.104000,-0.992104000
122739,4563.466538798,-2073,-1011.624000,-1.011624000
122740,4563.503719047,-2028,-989.664000,-0.989664000
122741,4563.540899295,-2019,-985.272000,-0.985272000
122742,4563.578079544,-2052,-1001.376000,-1.001376000
122743,4563.615259793,-2051,-1000.888000,-1.000888000
122744,4563.652440041,-2056,-1003.328000,-1.003328000
122745,4563.689620290,-2078,-1014.064000,-1.014064000
122746,4563.726800539,-2035,-993.080000,-0.993080000
122747,4563.763980787,-2066,-1008.208000,-1.008208000
122748,4563.801161036,-2071,-1010.648000,-1.010648000
122749,4563.838341285,-2022,-986.736000,-0.986736000
122750,4563.875521533,-2060,-1005.280000,-1.005280000
122751,4563.912701782,-2038,-994.544000,-0.994544000
122752,4563.949882030,-2025,-988.200000,-0.988200000
122753,4563.987062279,-2012,-981.856000,-0.981856000
122754,4564.024242528,-2032,-991.616000,-0.991616000
122755,4564.061422776,-2013,-982.344000,-0.982344000
122756,4564.098603025,-2022,-986.736000,-0.986736000
122757,4564.135783274,-2040,-995.520000,-0.995520000
122758,4564.172963522,-2059,-1004.792000,-1.004792000
122759,4564.210143771,-2086,-1017.968000,-1.017968000
122760,4564.247324020,-2016,-983.808000,-0.983808000
122761,4564.284504268,-1966,-959.408000,-0.959408000
122762,4564.321684517,-2036,-993.568000,-0.993568000
122763,4564.358864766,-2063,-1006.744000,-1.006744000
122764,4564.396045014,-2043,-996.984000,-0.996984000
122765,4564.433225263,-2016,-983.808000,-0.983808000
122766,4564.470405512,-2044,-997.472000,-0.997472000
122767,4564.507585760,-2021,-986.248000,-0.986248000
122768,4564.544766009,-2044,-997.472000,-0.997472000
122769,4564.581946258,-2047,-998.936000,-0.998936000
122770,4564.619126506,-2074,-1012.112000,-1.012112000
122771,4564.656306755,-2010,-980.880000,-0.980880000
122772,4564.693487003,-2022,-986.736000,-0.986736000
122773,4564.730667252,-2063,-1006.744000,-1.006744000
122774,4564.767847501,-1996,-974.048000,-0.974048000
122775,4564.805027749,-2004,-977.952000,-0.977952000
122776,4564.842207998,-2048,-999.424000,-0.999424000
122777,4564.879388247,-2032,-991.616000,-0.991616000
122778,4564.916568495,-2032,-991.616000,-0.991616000
122779,4564.953748744,-2044,-997.472000,-0.997472000
122780,4564.990928993,-2060,-1005.280000,-1.005280000
122781,4565.028109241,-2037,-994.056000,-0.994056000
122782,4565.065289490,-2077,-1013.576000,-1.013576000
122783,4565.102469739,-2030,-990.640000,-0.990640000
122784,4565.139649987,-2034,-992.592000,-0.992592000
122785,4565.176830236,-2025,-988.200000,-0.988200000
122786,4565.214010485,-2025,-988.200000,-0.988200000
122787,4565.251190733,-2024,-987.712000,-0.987712000
122788,4565.288370982,-2105,-1027.240000,-1.027240000
122789,4565.325551230,-2042,-996.496000,-0.996496000
122790,4565.362731479,-2038,-994.544000,-0.994544000
122791,4565.399911728,-1997,-974.536000,-0.974536000
122792,4565.437091976,-2013,-982.344000,-0.982344000
122793,4565.474272225,-2018,-984.784000,-0.984784000
122794,4565.511452474,-2041,-996.008000,-0.996008000
122795,4565.548632722,-2071,-1010.648000,-1.010648000
122796,4565.585812971,-2026,-988.688000,-0.988688000
122797,4565.622993220,-2051,-1000.888000,-1.000888000
122798,4565.660173468,-2026,-988.688000,-0.988688000
122799,4565.697353717,-2015,-983.320000,-0.983320000
122800,4565.734533966,-2015,-983.320000,-0.983320000
122801,4565.771714214,-2043,-996.984000,-0.996984000
122802,4565.808894463,-2016,-983.808000,-0.983808000
122803,4565.846074712,-2070,-1010.160000,-1.010160000
122804,4565.883254960,-2050,-1000.400000,-1.000400000
122805,4565.920435209,-2069,-1009.672000,-1.009672000
122806,4565.957615457,-2056,-1003.328000,-1.003328000
122807,4565.994795706,-2083,-1016.504000,-1.016504000
122808,4566.031975955,-2070,-1010.160000,-1.010160000
122809,4566.069156203,-2083,-1016.504000,-1.016504000
122810,4566.106336452,-2019,-985.272000,-0.985272000
122811,4566.143516701,-2034,-992.592000,-0.992592000
122812,4566.180696949,-2041,-996.008000,-0.996008000
122813,4566.217877198,-2077,-1013.576000,-1.013576000
122814,4566.255057447,-2021,-986.248000,-0.986248000
122815,4566.292237695,-2032,-991.616000,-0.991616000
122816,4566.329417944,-2041,-996.008000,-0.996008000
122817,4566.366598193,-2031,-991.128000,-0.991128000
122818,4566.403778441,-2003,-977.464000,-0.977464000
122819,4566.440958690,-2011,-981.368000,-0.981368000
122820,4566.478138939,-2048,-999.424000,-0.999424000
122821,4566.515319187,-2047,-998.936000,-0.998936000
122822,4566.552499436,-2011,-981.368000,-0.981368000
122823,4566.589679684,-2043,-996.984000,-0.996984000
122824,4566.626859933,-2004,-977.952000,-0.977952000
122825,4566.664040182,-2024,-987.712000,-0.987712000
122826,4566.701220430,-2070,-1010.160000,-1.010160000
122827,4566.738400679,-2058,-1004.304000,-1.004304000
122828,4566.775580928,-2005,-978.440000,-0.978440000
122829,4566.812761176,-2029,-990.152000,-0.990152000
122830,4566.849941425,-2014,-982.832000,-0.982832000
122831,4566.887121674,-2023,-987.224000,-0.987224000
122832,4566.924301922,-2051,-1000.888000,-1.000888000
122833,4566.961482171,-2047,-998.936000,-0.998936000
122834,4566.998662420,-2022,-986.736000,-0.986736000
122835,4567.035842668,-1984,-968.192000,-0.968192000
122836,4567.073022917,-2027,-989.176000,-0.989176000
122837,4567.110203166,-2038,-994.544000,-0.994544000
122838,4567.147383414,-2049,-999.912000,-0.999912000
122839,4567.184563663,-1997,-974.536000,-0.974536000
122840,4567.221743912,-2049,-999.912000,-0.999912000
122841,4567.258924160,-2084,-1016.992000,-1.016992000
122842,4567.296104409,-2021,-986.248000,-0.986248000
122843,4567.333284657,-2049,-999.912000,-0.999912000
122844,4567.370464906,-2106,-1027.728000,-1.027728000
122845,4567.407645155,-2074,-1012.112000,-1.012112000
122846,4567.444825403,-2064,-1007.232000,-1.007232000
122847,4567.482005652,-2035,-993.080000,-0.993080000
122848,4567.519185901,-2056,-1003.328000,-1.003328000
122849,4567.556366149,-2073,-1011.624000,-1.011624000
122850,4567.593546398,-2064,-1007.232000,-1.007232000
122851,4567.630726647,-2054,-1002.352000,-1.002352000
122852,4567.667906895,-2006,-978.928000,-0.978928000
122853,4567.705087144,-2049,-999.912000,-0.999912000
122854,4567.742267393,-2036,-993.568000,-0.993568000
122855,4567.779447641,-2090,-1019.920000,-1.019920000
122856,4567.816627890,-2032,-991.616000,-0.991616000
122857,4567.853808139,-2007,-979.416000,-0.979416000
122858,4567.890988387,-2026,-988.688000,-0.988688000
122859,4567.928168636,-2036,-993.568000,-0.993568000
122860,4567.965348884,-2035,-993.080000,-0.993080000
122861,4568.002529133,-2018,-984.784000,-0.984784000
122862,4568.039709382,-2020,-985.760000,-0.985760000
122863,4568.076889630,-2026,-988.688000,-0.988688000
122864,4568.114069879,-2065,-1007.720000,-1.007720000
122865,4568.151250128,-2045,-997.960000,-0.997960000
122866,4568.188430376,-2088,-1018.944000,-1.018944000
122867,4568.225610625,-1982,-967.216000,-0.967216000
122868,4568.262790874,-2096,-1022.848000,-1.022848000
122869,4568.299971122,-1994,-973.072000,-0.973072000
122870,4568.337151371,-2025,-988.200000,-0.988200000
122871,4568.374331620,-2014,-982.832000,-0.982832000
122872,4568.411511868,-2015,-983.320000,-0.983320000
122873,4568.448692117,-2068,-1009.184000,-1.009184000
122874,4568.485872366,-2033,-992.104000,-0.992104000
122875,4568.523052614,-2057,-1003.816000,-1.003816000
122876,4568.560232863,-2048,-999.424000,-0.999424000
122877,4568.597413111,-2006,-978.928000,-0.978928000
122878,4568.634593360,-2011,-981.368000,-0.981368000
122879,4568.671773609,-2041,-996.008000,-0.996008000
122880,4568.708953857,-2058,-1004.304000,-1.004304000
122881,4568.746134106,-2033,-992.104000,-0.992104000
122882,4568.783314355,-2041,-996.008000,-0.996008000
122883,4568.820494603,-2041,-996.008000,-0.996008000
122884,4568.857674852,-2057,-1003.816000,-1.003816000
122885,4568.894855101,-2010,-980.880000,-0.980880000
122886,4568.932035349,-2064,-1007.232000,-1.007232000
122887,4568.969215598,-2057,-1003.816000,-1.003816000
122888,4569.006395847,-2024,-987.712000,-0.987712000
122889,4569.043576095,-2026,-988.688000,-0.988688000
122890,4569.080756344,-2012,-981.856000,-0.981856000
122891,4569.117936593,-2043,-996.984000,-0.996984000
122892,4569.155116841,-2022,-986.736000,-0.986736000
122893,4569.192297090,-1989,-970.632000,-0.970632000
122894,4569.229477338,-2014,-982.832000,-0.982832000
122895,4569.266657587,-2060,-1005.280000,-1.005280000
122896,4569.303837836,-2036,-993.568000,-0.993568000
122897,4569.341018084,-2051,-1000.888000,-1.000888000
122898,4569.378198333,-2057,-1003.816000,-1.003816000
122899,4569.415378582,-2071,-1010.648000,-1.010648000
122900,4569.452558830,-2025,-988.200000,-0.988200000
122901,4569.489739079,-2065,-1007.720000,-1.007720000
122902,4569.526919328,-2052,-1001.376000,-1.001376000
122903,4569.564099576,-2069,-1009.672000,-1.009672000
122904,4569.601279825,-2029,-990.152000,-0.990152000
122905,4569.638460074,-2025,-988.200000,-0.988200000
122906,4569.675640322,-2007,-979.416000,-0.979416000
122907,4569.712820571,-2030,-990.640000,-0.990640000
122908,4569.750000820,-1992,-972.096000,-0.972096000
122909,4569.787181068,-2033,-992.104000,-0.992104000
122910,4569.824361317,-2078,-1014.064000,-1.014064000
122911,4569.861541566,-2089,-1019.432000,-1.019432000
122912,4569.898721814,-2040,-995.520000,-0.995520000
122913,4569.935902063,-2011,-981.368000,-0.981368000
122914,4569.973082311,-2075,-1012.600000,-1.012600000
122915,4570.010262560,-2015,-983.320000,-0.983320000
122916,4570.047442809,-2004,-977.952000,-0.977952000
122917,4570.084623057,-2050,-1000.400000,-1.000400000
122918,4570.121803306,-1952,-952.576000,-0.952576000
122919,4570.158983555,-2037,-994.056000,-0.994056000
122920,4570.196163803,-2028,-989.664000,-0.989664000
122921,4570.233344052,-2000,-976.000000,-0.976000000
122922,4570.270524301,-2022,-986.736000,-0.986736000
122923,4570.307704549,-2063,-1006.744000,-1.006744000
122924,4570.344884798,-2023,-987.224000,-0.987224000
122925,4570.382065047,-2079,-1014.552000,-1.014552000
122926,4570.419245295,-2009,-980.392000,-0.980392000
122927,4570.456425544,-2067,-1008.696000,-1.008696000
122928,4570.493605793,-2033,-992.104000,-0.992104000
122929,4570.530786041,-2019,-985.272000,-0.985272000
122930,4570.567966290,-2039,-995.032000,-0.995032000
122931,4570.605146538,-2103,-1026.264000,-1.026264000
122932,4570.642326787,-1997,-974.536000,-0.974536000
122933,4570.679507036,-2097,-1023.336000,-1.023336000
122934,4570.716687284,-2028,-989.664000,-0.989664000
122935,4570.753867533,-2054,-1002.352000,-1.002352000
122936,4570.791047782,-1994,-973.072000,-0.973072000
122937,4570.828228030,-2036,-993.568000,-0.993568000
122938,4570.865408279,-2084,-1016.992000,-1.016992000
122939,4570.902588528,-2026,-988.688000,-0.988688000
122940,4570.939768776,-2055,-1002.840000,-1.002840000
122941,4570.976949025,-2047,-998.936000,-0.998936000
122942,4571.014129274,-2083,-1016.504000,-1.016504000
