blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5551
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
647,24.028640393,-2,-0.976000,-0.000976000
648,24.065778941,64,31.232000,0.031232000
649,24.102917489,35,17.080000,0.017080000
650,24.140056036,86,41.968000,0.041968000
651,24.177194584,49,23.912000,0.023912000
652,24.214333132,63,30.744000,0.030744000
653,24.251471680,20,9.760000,0.009760000
654,24.288610227,78,38.064000,0.038064000
655,24.325748775,69,33.672000,0.033672000
656,24.362887323,21,10.248000,0.010248000
657,24.400025871,76,37.088000,0.037088000
658,24.437164418,8,3.904000,0.003904000
659,24.474302966,65,31.720000,0.031720000
660,24.511441514,59,28.792000,0.028792000
661,24.548580062,35,17.080000,0.017080000
662,24.585718609,54,26.352000,0.026352000
663,24.622857157,59,28.792000,0.028792000
664,24.659995705,8,3.904000,0.003904000
665,24.697134253,44,21.472000,0.021472000
666,24.734272800,54,26.352000,0.026352000
667,24.771411348,59,28.792000,0.028792000
668,24.808549896,80,39.040000,0.039040000
669,24.845688444,49,23.912000,0.023912000
670,24.882826991,65,31.720000,0.031720000
671,24.919965539,54,26.352000,0.026352000
672,24.957104087,15,7.320000,0.007320000
673,24.994242635,78,38.064000,0.038064000
674,25.031381182,33,16.104000,0.016104000
675,25.068519730,36,17.568000,0.017568000
676,25.105658278,59,28.792000,0.028792000
677,25.142796826,25,12.200000,0.012200000
678,25.179935373,73,35.624000,0.035624000
679,25.217073921,71,34.648000,0.034648000
680,25.254212469,33,16.104000,0.016104000
681,25.291351017,41,20.008000,0.020008000
682,25.328489564,29,14.152000,0.014152000
683,25.365628112,54,26.352000,0.026352000
684,25.402766660,52,25.376000,0.025376000
685,25.439905208,40,19.520000,0.019520000
686,25.477043755,51,24.888000,0.024888000
687,25.514182303,87,42.456000,0.042456000
688,25.551320851,11,5.368000,0.005368000
689,25.588459399,60,29.280000,0.029280000
690,25.625597946,28,13.664000,0.013664000
691,25.662736494,36,17.568000,0.017568000
692,25.699875042,33,16.104000,0.016104000
693,25.737013590,44,21.472000,0.021472000
694,25.774152137,47,22.936000,0.022936000
695,25.811290685,30,14.640000,0.014640000
696,25.848429233,36,17.568000,0.017568000
697,25.885567781,38,18.544000,0.018544000
698,25.922706328,79,38.552000,0.038552000
699,25.959844876,7,3.416000,0.003416000
700,25.996983424,99,48.312000,0.048312000
701,26.034121972,25,12.200000,0.012200000
702,26.071260519,76,37.088000,0.037088000
703,26.108399067,56,27.328000,0.027328000
704,26.145537615,68,33.184000,0.033184000
705,26.182676163,51,24.888000,0.024888000
706,26.219814710,62,30.256000,0.030256000
707,26.256953258,34,16.592000,0.016592000
708,26.294091806,59,28.792000,0.028792000
709,26.331230354,74,36.112000,0.036112000
710,26.368368901,28,13.664000,0.013664000
711,26.405507449,24,11.712000,0.011712000
712,26.442645997,20,9.760000,0.009760000
713,26.479784545,63,30.744000,0.030744000
714,26.516923092,55,26.840000,0.026840000
715,26.554061640,62,30.256000,0.030256000
716,26.591200188,13,6.344000,0.006344000
717,26.628338736,37,18.056000,0.018056000
718,26.665477283,47,22.936000,0.022936000
719,26.702615831,14,6.832000,0.006832000
720,26.739754379,52,25.376000,0.025376000
721,26.776892927,44,21.472000,0.021472000
722,26.814031474,42,20.496000,0.020496000
723,26.851170022,57,27.816000,0.027816000
724,26.888308570,47,22.936000,0.022936000
725,26.925447118,67,32.696000,0.032696000
726,26.962585665,37,18.056000,0.018056000
727,26.999724213,35,17.080000,0.017080000
728,27.036862761,70,34.160000,0.034160000
729,27.074001309,52,25.376000,0.025376000
730,27.111139856,34,16.592000,0.016592000
731,27.148278404,31,15.128000,0.015128000
732,27.185416952,33,16.104000,0.016104000
733,27.222555500,42,20.496000,0.020496000
734,27.259694047,28,13.664000,0.013664000
735,27.296832595,58,28.304000,0.028304000
736,27.333971143,53,25.864000,0.025864000
737,27.371109691,48,23.424000,0.023424000
738,27.408248238,60,29.280000,0.029280000
739,27.445386786,71,34.648000,0.034648000
740,27.482525334,80,39.040000,0.039040000
741,27.519663882,46,22.448000,0.022448000
742,27.556802429,52,25.376000,0.025376000
743,27.593940977,37,18.056000,0.018056000
744,27.631079525,55,26.840000,0.026840000
745,27.668218073,51,24.888000,0.024888000
746,27.705356620,53,25.864000,0.025864000
747,27.742495168,85,41.480000,0.041480000
748,27.779633716,29,14.152000,0.014152000
749,27.816772263,62,30.256000,0.030256000
750,27.853910811,20,9.760000,0.009760000
751,27.891049359,27,13.176000,0.013176000
752,27.928187907,38,18.544000,0.018544000
753,27.965326454,53,25.864000,0.025864000
754,28.002465002,20,9.760000,0.009760000
755,28.039603550,58,28.304000,0.028304000
756,28.076742098,30,14.640000,0.014640000
757,28.113880645,59,28.792000,0.028792000
758,28.151019193,35,17.080000,0.017080000
759,28.188157741,52,25.376000,0.025376000
760,28.225296289,31,15.128000,0.015128000
761,28.262434836,69,33.672000,0.033672000
762,28.299573384,38,18.544000,0.018544000
763,28.336711932,56,27.328000,0.027328000
764,28.373850480,70,34.160000,0.034160000
765,28.410989027,44,21.472000,0.021472000
766,28.448127575,8,3.904000,0.003904000
767,28.485266123,71,34.648000,0.034648000
768,28.522404671,43,20.984000,0.020984000
769,28.559543218,51,24.888000,0.024888000
770,28.596681766,60,29.280000,0.029280000
771,28.633820314,20,9.760000,0.009760000
772,28.670958862,33,16.104000,0.016104000
773,28.708097409,29,14.152000,0.014152000
774,28.745235957,22,10.736000,0.010736000
775,28.782374505,57,27.816000,0.027816000
776,28.819513053,27,13.176000,0.013176000
777,28.856651600,61,29.768000,0.029768000
778,28.893790148,60,29.280000,0.029280000
779,28.930928696,51,24.888000,0.024888000
780,28.968067244,36,17.568000,0.017568000
781,29.005205791,76,37.088000,0.037088000
782,29.042344339,27,13.176000,0.013176000
783,29.079482887,49,23.912000,0.023912000
784,29.116621435,49,23.912000,0.023912000
785,29.153759982,58,28.304000,0.028304000
786,29.190898530,34,16.592000,0.016592000
787,29.228037078,22,10.736000,0.010736000
788,29.265175626,42,20.496000,0.020496000
789,29.302314173,75,36.600000,0.036600000
790,29.339452721,31,15.128000,0.015128000
791,29.376591269,28,13.664000,0.013664000
792,29.413729817,4,1.952000,0.001952000
793,29.450868364,71,34.648000,0.034648000
794,29.488006912,23,11.224000,0.011224000
795,29.525145460,95,46.360000,0.046360000
796,29.562284008,54,26.352000,0.026352000
797,29.599422555,41,20.008000,0.020008000
798,29.636561103,43,20.984000,0.020984000
799,29.673699651,31,15.128000,0.015128000
800,29.710838199,41,20.008000,0.020008000
801,29.747976746,53,25.864000,0.025864000
802,29.785115294,19,9.272000,0.009272000
803,29.822253842,46,22.448000,0.022448000
804,29.859392390,32,15.616000,0.015616000
805,29.896530937,45,21.960000,0.021960000
806,29.933669485,47,22.936000,0.022936000
807,29.970808033,82,40.016000,0.040016000
808,30.007946581,79,38.552000,0.038552000
809,30.045085128,53,25.864000,0.025864000
810,30.082223676,68,33.184000,0.033184000
811,30.119362224,91,44.408000,0.044408000
812,30.156500772,45,21.960000,0.021960000
813,30.193639319,99,48.312000,0.048312000
814,30.230777867,49,23.912000,0.023912000
815,30.267916415,51,24.888000,0.024888000
816,30.305054963,74,36.112000,0.036112000
817,30.342193510,20,9.760000,0.009760000
818,30.379332058,66,32.208000,0.032208000
819,30.416470606,48,23.424000,0.023424000
820,30.453609154,32,15.616000,0.015616000
821,30.490747701,48,23.424000,0.023424000
822,30.527886249,58,28.304000,0.028304000
823,30.565024797,45,21.960000,0.021960000
824,30.602163345,64,31.232000,0.031232000
825,30.639301892,79,38.552000,0.038552000
826,30.676440440,6,2.928000,0.002928000
827,30.713578988,57,27.816000,0.027816000
828,30.750717536,35,17.080000,0.017080000
829,30.787856083,28,13.664000,0.013664000
830,30.824994631,19,9.272000,0.009272000
831,30.862133179,58,28.304000,0.028304000
832,30.899271727,65,31.720000,0.031720000
833,30.936410274,15,7.320000,0.007320000
834,30.973548822,54,26.352000,0.026352000
835,31.010687370,65,31.720000,0.031720000
836,31.047825918,58,28.304000,0.028304000
837,31.084964465,76,37.088000,0.037088000
838,31.122103013,43,20.984000,0.020984000
839,31.159241561,40,19.520000,0.019520000
840,31.196380109,54,26.352000,0.026352000
841,31.233518656,19,9.272000,0.009272000
842,31.270657204,20,9.760000,0.009760000
843,31.307795752,42,20.496000,0.020496000
844,31.344934300,8,3.904000,0.003904000
845,31.382072847,124,60.512000,0.060512000
846,31.419211395,55,26.840000,0.026840000
847,31.456349943,68,33.184000,0.033184000
848,31.493488491,44,21.472000,0.021472000
849,31.530627038,33,16.104000,0.016104000
850,31.567765586,26,12.688000,0.012688000
851,31.604904134,122,59.536000,0.059536000
852,31.642042682,81,39.528000,0.039528000
853,31.679181229,41,20.008000,0.020008000
854,31.716319777,71,34.648000,0.034648000
855,31.753458325,56,27.328000,0.027328000
856,31.790596873,29,14.152000,0.014152000
857,31.827735420,23,11.224000,0.011224000
858,31.864873968,37,18.056000,0.018056000
859,31.902012516,24,11.712000,0.011712000
860,31.939151064,61,29.768000,0.029768000
861,31.976289611,21,10.248000,0.010248000
862,32.013428159,45,21.960000,0.021960000
863,32.050566707,63,30.744000,0.030744000
864,32.087705255,37,18.056000,0.018056000
865,32.124843802,43,20.984000,0.020984000
866,32.161982350,39,19.032000,0.019032000
867,32.199120898,74,36.112000,0.036112000
868,32.236259446,31,15.128000,0.015128000
869,32.273397993,32,15.616000,0.015616000
870,32.310536541,64,31.232000,0.031232000
871,32.347675089,14,6.832000,0.006832000
872,32.384813637,56,27.328000,0.027328000
873,32.421952184,54,26.352000,0.026352000
874,32.459090732,60,29.280000,0.029280000
875,32.496229280,65,31.720000,0.031720000
876,32.533367828,31,15.128000,0.015128000
877,32.570506375,-4,-1.952000,-0.001952000
878,32.607644923,79,38.552000,0.038552000
879,32.644783471,-3,-1.464000,-0.001464000
880,32.681922019,42,20.496000,0.020496000
881,32.719060566,39,19.032000,0.019032000
882,32.756199114,43,20.984000,0.020984000
883,32.793337662,20,9.760000,0.009760000
884,32.830476210,51,24.888000,0.024888000
885,32.867614757,25,12.200000,0.012200000
886,32.904753305,52,25.376000,0.025376000
887,32.941891853,20,9.760000,0.009760000
888,32.979030401,106,51.728000,0.051728000
889,33.016168948,26,12.688000,0.012688000
890,33.053307496,53,25.864000,0.025864000
891,33.090446044,27,13.176000,0.013176000
892,33.127584592,52,25.376000,0.025376000
893,33.164723139,42,20.496000,0.020496000
894,33.201861687,58,28.304000,0.028304000
895,33.239000235,40,19.520000,0.019520000
896,33.276138783,34,16.592000,0.016592000
897,33.313277330,51,24.888000,0.024888000
898,33.350415878,62,30.256000,0.030256000
899,33.387554426,38,18.544000,0.018544000
900,33.424692973,62,30.256000,0.030256000
901,33.461831521,51,24.888000,0.024888000
902,33.498970069,33,16.104000,0.016104000
903,33.536108617,44,21.472000,0.021472000
904,33.573247164,67,32.696000,0.032696000
905,33.610385712,65,31.720000,0.031720000
906,33.647524260,66,32.208000,0.032208000
907,33.684662808,12,5.856000,0.005856000
908,33.721801355,57,27.816000,0.027816000
909,33.758939903,7,3.416000,0.003416000
910,33.796078451,69,33.672000,0.033672000
911,33.833216999,49,23.912000,0.023912000
912,33.870355546,48,23.424000,0.023424000
913,33.907494094,53,25.864000,0.025864000
914,33.944632642,56,27.328000,0.027328000
915,33.981771190,42,20.496000,0.020496000
916,34.018909737,33,16.104000,0.016104000
917,34.056048285,38,18.544000,0.018544000
918,34.093186833,39,19.032000,0.019032000
919,34.130325381,44,21.472000,0.021472000
920,34.167463928,66,32.208000,0.032208000
921,34.204602476,12,5.856000,0.005856000
922,34.241741024,68,33.184000,0.033184000
923,34.278879572,20,9.760000,0.009760000
924,34.316018119,38,18.544000,0.018544000
925,34.353156667,44,21.472000,0.021472000
926,34.390295215,64,31.232000,0.031232000
927,34.427433763,56,27.328000,0.027328000
928,34.464572310,36,17.568000,0.017568000
929,34.501710858,53,25.864000,0.025864000
930,34.538849406,52,25.376000,0.025376000
931,34.575987954,25,12.200000,0.012200000
932,34.613126501,62,30.256000,0.030256000
933,34.650265049,39,19.032000,0.019032000
934,34.687403597,27,13.176000,0.013176000
935,34.724542145,42,20.496000,0.020496000
936,34.761680692,66,32.208000,0.032208000
937,34.798819240,25,12.200000,0.012200000
938,34.835957788,45,21.960000,0.021960000
939,34.873096336,68,33.184000,0.033184000
940,34.910234883,38,18.544000,0.018544000
941,34.947373431,54,26.352000,0.026352000
942,34.984511979,35,17.080000,0.017080000
943,35.021650527,40,19.520000,0.019520000
944,35.058789074,57,27.816000,0.027816000
945,35.095927622,82,40.016000,0.040016000
946,35.133066170,50,24.400000,0.024400000
947,35.170204718,75,36.600000,0.036600000
948,35.207343265,47,22.936000,0.022936000
949,35.244481813,61,29.768000,0.029768000
950,35.281620361,55,26.840000,0.026840000
951,35.318758909,52,25.376000,0.025376000
952,35.355897456,42,20.496000,0.020496000
953,35.393036004,65,31.720000,0.031720000
954,35.430174552,75,36.600000,0.036600000
955,35.467313100,49,23.912000,0.023912000
956,35.504451647,20,9.760000,0.009760000
957,35.541590195,61,29.768000,0.029768000
958,35.578728743,36,17.568000,0.017568000
959,35.615867291,10,4.880000,0.004880000
960,35.653005838,65,31.720000,0.031720000
961,35.690144386,27,13.176000,0.013176000
962,35.727282934,58,28.304000,0.028304000
963,35.764421482,48,23.424000,0.023424000
964,35.801560029,83,40.504000,0.040504000
965,35.838698577,70,34.160000,0.034160000
966,35.875837125,8,3.904000,0.003904000
967,35.912975673,42,20.496000,0.020496000
968,35.950114220,32,15.616000,0.015616000
969,35.987252768,80,39.040000,0.039040000
970,36.024391316,52,25.376000,0.025376000
971,36.061529864,33,16.104000,0.016104000
972,36.098668411,24,11.712000,0.011712000
973,36.135806959,54,26.352000,0.026352000
974,36.172945507,56,27.328000,0.027328000
975,36.210084055,23,11.224000,0.011224000
976,36.247222602,25,12.200000,0.012200000
977,36.284361150,65,31.720000,0.031720000
978,36.321499698,24,11.712000,0.011712000
979,36.358638246,49,23.912000,0.023912000
980,36.395776793,41,20.008000,0.020008000
981,36.432915341,16,7.808000,0.007808000
982,36.470053889,25,12.200000,0.012200000
983,36.507192437,81,39.528000,0.039528000
984,36.544330984,42,20.496000,0.020496000
985,36.581469532,25,12.200000,0.012200000
986,36.618608080,89,43.432000,0.043432000
987,36.655746628,42,20.496000,0.020496000
988,36.692885175,56,27.328000,0.027328000
989,36.730023723,42,20.496000,0.020496000
990,36.767162271,46,22.448000,0.022448000
991,36.804300819,19,9.272000,0.009272000
992,36.841439366,27,13.176000,0.013176000
993,36.878577914,0,0.000000,0.000000000
994,36.915716462,108,52.704000,0.052704000
995,36.952855010,38,18.544000,0.018544000
996,36.989993557,46,22.448000,0.022448000
997,37.027132105,52,25.376000,0.025376000
998,37.064270653,67,32.696000,0.032696000
999,37.101409201,53,25.864000,0.025864000
1000,37.138547748,54,26.352000,0.026352000
1001,37.175686296,21,10.248000,0.010248000
1002,37.212824844,61,29.768000,0.029768000
1003,37.249963392,38,18.544000,0.018544000
1004,37.287101939,15,7.320000,0.007320000
1005,37.324240487,90,43.920000,0.043920000
1006,37.361379035,25,12.200000,0.012200000
1007,37.398517583,74,36.112000,0.036112000
1008,37.435656130,80,39.040000,0.039040000
1009,37.472794678,65,31.720000,0.031720000
1010,37.509933226,86,41.968000,0.041968000
1011,37.547071774,36,17.568000,0.017568000
1012,37.584210321,45,21.960000,0.021960000
1013,37.621348869,8,3.904000,0.003904000
1014,37.658487417,41,20.008000,0.020008000
1015,37.695625965,25,12.200000,0.012200000
1016,37.732764512,64,31.232000,0.031232000
1017,37.769903060,42,20.496000,0.020496000
1018,37.807041608,61,29.768000,0.029768000
1019,37.844180156,42,20.496000,0.020496000
1020,37.881318703,79,38.552000,0.038552000
1021,37.918457251,17,8.296000,0.008296000
1022,37.955595799,65,31.720000,0.031720000
1023,37.992734347,34,16.592000,0.016592000
1024,38.029872894,52,25.376000,0.025376000
1025,38.067011442,34,16.592000,0.016592000
1026,38.104149990,72,35.136000,0.035136000
1027,38.141288538,42,20.496000,0.020496000
1028,38.178427085,65,31.720000,0.031720000
1029,38.215565633,50,24.400000,0.024400000
1030,38.252704181,50,24.400000,0.024400000
1031,38.289842729,72,35.136000,0.035136000
1032,38.326981276,32,15.616000,0.015616000
1033,38.364119824,19,9.272000,0.009272000
1034,38.401258372,61,29.768000,0.029768000
1035,38.438396920,43,20.984000,0.020984000
1036,38.475535467,51,24.888000,0.024888000
1037,38.512674015,47,22.936000,0.022936000
1038,38.549812563,42,20.496000,0.020496000
1039,38.586951111,44,21.472000,0.021472000
1040,38.624089658,0,0.000000,0.000000000
1041,38.661228206,46,22.448000,0.022448000
1042,38.698366754,64,31.232000,0.031232000
1043,38.735505302,49,23.912000,0.023912000
1044,38.772643849,61,29.768000,0.029768000
1045,38.809782397,-8,-3.904000,-0.003904000
1046,38.846920945,50,24.400000,0.024400000
1047,38.884059492,29,14.152000,0.014152000
1048,38.921198040,60,29.280000,0.029280000
1049,38.958336588,69,33.672000,0.033672000
1050,38.995475136,44,21.472000,0.021472000
1051,39.032613683,20,9.760000,0.009760000
1052,39.069752231,33,16.104000,0.016104000
1053,39.106890779,85,41.480000,0.041480000
1054,39.144029327,56,27.328000,0.027328000
1055,39.181167874,67,32.696000,0.032696000
1056,39.218306422,70,34.160000,0.034160000
1057,39.255444970,56,27.328000,0.027328000
1058,39.292583518,76,37.088000,0.037088000
1059,39.329722065,46,22.448000,0.022448000
1060,39.366860613,35,17.080000,0.017080000
1061,39.403999161,58,28.304000,0.028304000
1062,39.441137709,35,17.080000,0.017080000
1063,39.478276256,48,23.424000,0.023424000
1064,39.515414804,32,15.616000,0.015616000
1065,39.552553352,36,17.568000,0.017568000
1066,39.589691900,37,18.056000,0.018056000
1067,39.626830447,81,39.528000,0.039528000
1068,39.663968995,24,11.712000,0.011712000
1069,39.701107543,37,18.056000,0.018056000
1070,39.738246091,48,23.424000,0.023424000
1071,39.775384638,39,19.032000,0.019032000
1072,39.812523186,50,24.400000,0.024400000
1073,39.849661734,82,40.016000,0.040016000
1074,39.886800282,54,26.352000,0.026352000
1075,39.923938829,4,1.952000,0.001952000
1076,39.961077377,55,26.840000,0.026840000
1077,39.998215925,63,30.744000,0.030744000
1078,40.035354473,24,11.712000,0.011712000
1079,40.072493020,48,23.424000,0.023424000
