blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,160661
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037084837
sample_count,134826
duration_from_sample_count_ms,5000.000168
duration_error_ms,0.000168
duration_error_percent,0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
50207,1861.918386798,-30,-14.640000,-0.014640000
50208,1861.955471635,-50,-24.400000,-0.024400000
50209,1861.992556471,-2,-0.976000,-0.000976000
50210,1862.029641308,-42,-20.496000,-0.020496000
50211,1862.066726144,19,9.272000,0.009272000
50212,1862.103810981,-40,-19.520000,-0.019520000
50213,1862.140895817,11,5.368000,0.005368000
50214,1862.177980654,-11,-5.368000,-0.005368000
50215,1862.215065490,-8,-3.904000,-0.003904000
50216,1862.252150327,-31,-15.128000,-0.015128000
50217,1862.289235163,7,3.416000,0.003416000
50218,1862.326320000,-29,-14.152000,-0.014152000
50219,1862.363404837,-40,-19.520000,-0.019520000
50220,1862.400489673,-20,-9.760000,-0.009760000
50221,1862.437574510,-32,-15.616000,-0.015616000
50222,1862.474659346,-33,-16.104000,-0.016104000
50223,1862.511744183,-33,-16.104000,-0.016104000
50224,1862.548829019,-26,-12.688000,-0.012688000
50225,1862.585913856,-2,-0.976000,-0.000976000
50226,1862.622998692,-24,-11.712000,-0.011712000
50227,1862.660083529,-7,-3.416000,-0.003416000
50228,1862.697168365,-8,-3.904000,-0.003904000
50229,1862.734253202,-30,-14.640000,-0.014640000
50230,1862.771338038,-9,-4.392000,-0.004392000
50231,1862.808422875,-35,-17.080000,-0.017080000
50232,1862.845507711,-39,-19.032000,-0.019032000
50233,1862.882592548,-35,-17.080000,-0.017080000
50234,1862.919677384,6,2.928000,0.002928000
50235,1862.956762221,-15,-7.320000,-0.007320000
50236,1862.993847057,-22,-10.736000,-0.010736000
50237,1863.030931894,-35,-17.080000,-0.017080000
50238,1863.068016730,-5,-2.440000,-0.002440000
50239,1863.105101567,-8,-3.904000,-0.003904000
50240,1863.142186403,-31,-15.128000,-0.015128000
50241,1863.179271240,-14,-6.832000,-0.006832000
50242,1863.216356076,-48,-23.424000,-0.023424000
50243,1863.253440913,-39,-19.032000,-0.019032000
50244,1863.290525749,-33,-16.104000,-0.016104000
50245,1863.327610586,-42,-20.496000,-0.020496000
50246,1863.364695422,-2,-0.976000,-0.000976000
50247,1863.401780259,2,0.976000,0.000976000
50248,1863.438865095,-31,-15.128000,-0.015128000
50249,1863.475949932,-12,-5.856000,-0.005856000
50250,1863.513034768,-22,-10.736000,-0.010736000
50251,1863.550119605,-25,-12.200000,-0.012200000
50252,1863.587204441,-23,-11.224000,-0.011224000
50253,1863.624289278,-22,-10.736000,-0.010736000
50254,1863.661374114,-14,-6.832000,-0.006832000
50255,1863.698458951,-5,-2.440000,-0.002440000
50256,1863.735543787,-16,-7.808000,-0.007808000
50257,1863.772628624,23,11.224000,0.011224000
50258,1863.809713461,-49,-23.912000,-0.023912000
50259,1863.846798297,-15,-7.320000,-0.007320000
50260,1863.883883134,-26,-12.688000,-0.012688000
50261,1863.920967970,-6,-2.928000,-0.002928000
50262,1863.958052807,-29,-14.152000,-0.014152000
50263,1863.995137643,16,7.808000,0.007808000
50264,1864.032222480,-50,-24.400000,-0.024400000
50265,1864.069307316,21,10.248000,0.010248000
50266,1864.106392153,-8,-3.904000,-0.003904000
50267,1864.143476989,-35,-17.080000,-0.017080000
50268,1864.180561826,-33,-16.104000,-0.016104000
50269,1864.217646662,-27,-13.176000,-0.013176000
50270,1864.254731499,-21,-10.248000,-0.010248000
50271,1864.291816335,-22,-10.736000,-0.010736000
50272,1864.328901172,-25,-12.200000,-0.012200000
50273,1864.365986008,18,8.784000,0.008784000
50274,1864.403070845,-58,-28.304000,-0.028304000
50275,1864.440155681,-8,-3.904000,-0.003904000
50276,1864.477240518,-25,-12.200000,-0.012200000
50277,1864.514325354,-17,-8.296000,-0.008296000
50278,1864.551410191,-13,-6.344000,-0.006344000
50279,1864.588495027,-23,-11.224000,-0.011224000
50280,1864.625579864,14,6.832000,0.006832000
50281,1864.662664700,-39,-19.032000,-0.019032000
50282,1864.699749537,7,3.416000,0.003416000
50283,1864.736834373,-8,-3.904000,-0.003904000
50284,1864.773919210,-35,-17.080000,-0.017080000
50285,1864.811004046,-38,-18.544000,-0.018544000
50286,1864.848088883,24,11.712000,0.011712000
50287,1864.885173719,-43,-20.984000,-0.020984000
50288,1864.922258556,-1,-0.488000,-0.000488000
50289,1864.959343392,-31,-15.128000,-0.015128000
50290,1864.996428229,-20,-9.760000,-0.009760000
50291,1865.033513065,-53,-25.864000,-0.025864000
50292,1865.070597902,-55,-26.840000,-0.026840000
50293,1865.107682738,25,12.200000,0.012200000
50294,1865.144767575,-48,-23.424000,-0.023424000
50295,1865.181852411,-9,-4.392000,-0.004392000
50296,1865.218937248,17,8.296000,0.008296000
50297,1865.256022085,-61,-29.768000,-0.029768000
50298,1865.293106921,-14,-6.832000,-0.006832000
50299,1865.330191758,-52,-25.376000,-0.025376000
50300,1865.367276594,-18,-8.784000,-0.008784000
50301,1865.404361431,1,0.488000,0.000488000
50302,1865.441446267,-42,-20.496000,-0.020496000
50303,1865.478531104,3,1.464000,0.001464000
50304,1865.515615940,-51,-24.888000,-0.024888000
50305,1865.552700777,-35,-17.080000,-0.017080000
50306,1865.589785613,-11,-5.368000,-0.005368000
50307,1865.626870450,-31,-15.128000,-0.015128000
50308,1865.663955286,-23,-11.224000,-0.011224000
50309,1865.701040123,2,0.976000,0.000976000
50310,1865.738124959,-31,-15.128000,-0.015128000
50311,1865.775209796,-39,-19.032000,-0.019032000
50312,1865.812294632,21,10.248000,0.010248000
50313,1865.849379469,-68,-33.184000,-0.033184000
50314,1865.886464305,-12,-5.856000,-0.005856000
50315,1865.923549142,-36,-17.568000,-0.017568000
50316,1865.960633978,-13,-6.344000,-0.006344000
50317,1865.997718815,3,1.464000,0.001464000
50318,1866.034803651,-20,-9.760000,-0.009760000
50319,1866.071888488,-28,-13.664000,-0.013664000
50320,1866.108973324,-7,-3.416000,-0.003416000
50321,1866.146058161,-19,-9.272000,-0.009272000
50322,1866.183142997,-42,-20.496000,-0.020496000
50323,1866.220227834,-17,-8.296000,-0.008296000
50324,1866.257312670,-29,-14.152000,-0.014152000
50325,1866.294397507,-32,-15.616000,-0.015616000
50326,1866.331482343,-18,-8.784000,-0.008784000
50327,1866.368567180,-17,-8.296000,-0.008296000
50328,1866.405652016,-37,-18.056000,-0.018056000
50329,1866.442736853,-13,-6.344000,-0.006344000
50330,1866.479821689,-10,-4.880000,-0.004880000
50331,1866.516906526,-46,-22.448000,-0.022448000
50332,1866.553991362,-14,-6.832000,-0.006832000
50333,1866.591076199,0,0.000000,0.000000000
50334,1866.628161035,-36,-17.568000,-0.017568000
50335,1866.665245872,-18,-8.784000,-0.008784000
50336,1866.702330709,-25,-12.200000,-0.012200000
50337,1866.739415545,-12,-5.856000,-0.005856000
50338,1866.776500382,-21,-10.248000,-0.010248000
50339,1866.813585218,-58,-28.304000,-0.028304000
50340,1866.850670055,-12,-5.856000,-0.005856000
50341,1866.887754891,-47,-22.936000,-0.022936000
50342,1866.924839728,9,4.392000,0.004392000
50343,1866.961924564,-64,-31.232000,-0.031232000
50344,1866.999009401,12,5.856000,0.005856000
50345,1867.036094237,-10,-4.880000,-0.004880000
50346,1867.073179074,-54,-26.352000,-0.026352000
50347,1867.110263910,-53,-25.864000,-0.025864000
50348,1867.147348747,7,3.416000,0.003416000
50349,1867.184433583,-64,-31.232000,-0.031232000
50350,1867.221518420,-9,-4.392000,-0.004392000
50351,1867.258603256,11,5.368000,0.005368000
50352,1867.295688093,-23,-11.224000,-0.011224000
50353,1867.332772929,-36,-17.568000,-0.017568000
50354,1867.369857766,-8,-3.904000,-0.003904000
50355,1867.406942602,-9,-4.392000,-0.004392000
50356,1867.444027439,-49,-23.912000,-0.023912000
50357,1867.481112275,-15,-7.320000,-0.007320000
50358,1867.518197112,-13,-6.344000,-0.006344000
50359,1867.555281948,-23,-11.224000,-0.011224000
50360,1867.592366785,-29,-14.152000,-0.014152000
50361,1867.629451621,-9,-4.392000,-0.004392000
50362,1867.666536458,2,0.976000,0.000976000
50363,1867.703621294,-10,-4.880000,-0.004880000
50364,1867.740706131,-43,-20.984000,-0.020984000
50365,1867.777790967,-4,-1.952000,-0.001952000
50366,1867.814875804,-37,-18.056000,-0.018056000
50367,1867.851960640,-25,-12.200000,-0.012200000
50368,1867.889045477,-1,-0.488000,-0.000488000
50369,1867.926130313,-42,-20.496000,-0.020496000
50370,1867.963215150,-16,-7.808000,-0.007808000
50371,1868.000299986,-8,-3.904000,-0.003904000
50372,1868.037384823,-14,-6.832000,-0.006832000
50373,1868.074469659,6,2.928000,0.002928000
50374,1868.111554496,-22,-10.736000,-0.010736000
50375,1868.148639333,-8,-3.904000,-0.003904000
50376,1868.185724169,-25,-12.200000,-0.012200000
50377,1868.222809006,-31,-15.128000,-0.015128000
50378,1868.259893842,-15,-7.320000,-0.007320000
50379,1868.296978679,-36,-17.568000,-0.017568000
50380,1868.334063515,7,3.416000,0.003416000
50381,1868.371148352,-52,-25.376000,-0.025376000
50382,1868.408233188,-1,-0.488000,-0.000488000
50383,1868.445318025,-74,-36.112000,-0.036112000
50384,1868.482402861,13,6.344000,0.006344000
50385,1868.519487698,-10,-4.880000,-0.004880000
50386,1868.556572534,-12,-5.856000,-0.005856000
50387,1868.593657371,-27,-13.176000,-0.013176000
50388,1868.630742207,-39,-19.032000,-0.019032000
50389,1868.667827044,-31,-15.128000,-0.015128000
50390,1868.704911880,-22,-10.736000,-0.010736000
50391,1868.741996717,-51,-24.888000,-0.024888000
50392,1868.779081553,-18,-8.784000,-0.008784000
50393,1868.816166390,-69,-33.672000,-0.033672000
50394,1868.853251226,-15,-7.320000,-0.007320000
50395,1868.890336063,-14,-6.832000,-0.006832000
50396,1868.927420899,-31,-15.128000,-0.015128000
50397,1868.964505736,-16,-7.808000,-0.007808000
50398,1869.001590572,-31,-15.128000,-0.015128000
50399,1869.038675409,-32,-15.616000,-0.015616000
50400,1869.075760245,-20,-9.760000,-0.009760000
50401,1869.112845082,-42,-20.496000,-0.020496000
50402,1869.149929918,-16,-7.808000,-0.007808000
50403,1869.187014755,-19,-9.272000,-0.009272000
50404,1869.224099591,2,0.976000,0.000976000
50405,1869.261184428,-15,-7.320000,-0.007320000
50406,1869.298269264,-25,-12.200000,-0.012200000
50407,1869.335354101,-42,-20.496000,-0.020496000
50408,1869.372438937,-7,-3.416000,-0.003416000
50409,1869.409523774,-51,-24.888000,-0.024888000
50410,1869.446608610,-3,-1.464000,-0.001464000
50411,1869.483693447,-55,-26.840000,-0.026840000
50412,1869.520778283,-18,-8.784000,-0.008784000
50413,1869.557863120,-44,-21.472000,-0.021472000
50414,1869.594947957,-9,-4.392000,-0.004392000
50415,1869.632032793,-15,-7.320000,-0.007320000
50416,1869.669117630,-20,-9.760000,-0.009760000
50417,1869.706202466,-38,-18.544000,-0.018544000
50418,1869.743287303,-57,-27.816000,-0.027816000
50419,1869.780372139,-8,-3.904000,-0.003904000
50420,1869.817456976,-25,-12.200000,-0.012200000
50421,1869.854541812,-72,-35.136000,-0.035136000
50422,1869.891626649,-12,-5.856000,-0.005856000
50423,1869.928711485,-12,-5.856000,-0.005856000
50424,1869.965796322,-12,-5.856000,-0.005856000
50425,1870.002881158,-16,-7.808000,-0.007808000
50426,1870.039965995,-81,-39.528000,-0.039528000
50427,1870.077050831,25,12.200000,0.012200000
50428,1870.114135668,-3,-1.464000,-0.001464000
50429,1870.151220504,-43,-20.984000,-0.020984000
50430,1870.188305341,-27,-13.176000,-0.013176000
50431,1870.225390177,-12,-5.856000,-0.005856000
50432,1870.262475014,-4,-1.952000,-0.001952000
50433,1870.299559850,-37,-18.056000,-0.018056000
50434,1870.336644687,-33,-16.104000,-0.016104000
50435,1870.373729523,-23,-11.224000,-0.011224000
50436,1870.410814360,-32,-15.616000,-0.015616000
50437,1870.447899196,-8,-3.904000,-0.003904000
50438,1870.484984033,-13,-6.344000,-0.006344000
50439,1870.522068869,13,6.344000,0.006344000
50440,1870.559153706,-51,-24.888000,-0.024888000
50441,1870.596238542,20,9.760000,0.009760000
50442,1870.633323379,-5,-2.440000,-0.002440000
50443,1870.670408215,-31,-15.128000,-0.015128000
50444,1870.707493052,22,10.736000,0.010736000
50445,1870.744577888,-53,-25.864000,-0.025864000
50446,1870.781662725,-18,-8.784000,-0.008784000
50447,1870.818747561,-48,-23.424000,-0.023424000
50448,1870.855832398,-16,-7.808000,-0.007808000
50449,1870.892917234,-7,-3.416000,-0.003416000
50450,1870.930002071,-68,-33.184000,-0.033184000
50451,1870.967086907,-19,-9.272000,-0.009272000
50452,1871.004171744,-11,-5.368000,-0.005368000
50453,1871.041256581,-41,-20.008000,-0.020008000
50454,1871.078341417,-10,-4.880000,-0.004880000
50455,1871.115426254,8,3.904000,0.003904000
50456,1871.152511090,1,0.488000,0.000488000
50457,1871.189595927,-31,-15.128000,-0.015128000
50458,1871.226680763,4,1.952000,0.001952000
50459,1871.263765600,-14,-6.832000,-0.006832000
50460,1871.300850436,-61,-29.768000,-0.029768000
50461,1871.337935273,-38,-18.544000,-0.018544000
50462,1871.375020109,-54,-26.352000,-0.026352000
50463,1871.412104946,-36,-17.568000,-0.017568000
50464,1871.449189782,-49,-23.912000,-0.023912000
50465,1871.486274619,13,6.344000,0.006344000
50466,1871.523359455,-54,-26.352000,-0.026352000
50467,1871.560444292,-15,-7.320000,-0.007320000
50468,1871.597529128,-27,-13.176000,-0.013176000
50469,1871.634613965,-23,-11.224000,-0.011224000
50470,1871.671698801,-20,-9.760000,-0.009760000
50471,1871.708783638,4,1.952000,0.001952000
50472,1871.745868474,-1,-0.488000,-0.000488000
50473,1871.782953311,-26,-12.688000,-0.012688000
50474,1871.820038147,24,11.712000,0.011712000
50475,1871.857122984,-35,-17.080000,-0.017080000
50476,1871.894207820,-10,-4.880000,-0.004880000
50477,1871.931292657,-2,-0.976000,-0.000976000
50478,1871.968377493,-15,-7.320000,-0.007320000
50479,1872.005462330,13,6.344000,0.006344000
50480,1872.042547166,-29,-14.152000,-0.014152000
50481,1872.079632003,9,4.392000,0.004392000
50482,1872.116716839,-8,-3.904000,-0.003904000
50483,1872.153801676,-42,-20.496000,-0.020496000
50484,1872.190886512,-19,-9.272000,-0.009272000
50485,1872.227971349,-46,-22.448000,-0.022448000
50486,1872.265056185,-1,-0.488000,-0.000488000
50487,1872.302141022,-19,-9.272000,-0.009272000
50488,1872.339225858,-36,-17.568000,-0.017568000
50489,1872.376310695,-29,-14.152000,-0.014152000
50490,1872.413395531,-38,-18.544000,-0.018544000
50491,1872.450480368,3,1.464000,0.001464000
50492,1872.487565205,-44,-21.472000,-0.021472000
50493,1872.524650041,0,0.000000,0.000000000
50494,1872.561734878,-57,-27.816000,-0.027816000
50495,1872.598819714,17,8.296000,0.008296000
50496,1872.635904551,-27,-13.176000,-0.013176000
50497,1872.672989387,-12,-5.856000,-0.005856000
50498,1872.710074224,7,3.416000,0.003416000
50499,1872.747159060,-9,-4.392000,-0.004392000
50500,1872.784243897,-24,-11.712000,-0.011712000
50501,1872.821328733,-24,-11.712000,-0.011712000
50502,1872.858413570,-29,-14.152000,-0.014152000
50503,1872.895498406,-42,-20.496000,-0.020496000
50504,1872.932583243,-38,-18.544000,-0.018544000
50505,1872.969668079,-5,-2.440000,-0.002440000
50506,1873.006752916,-10,-4.880000,-0.004880000
50507,1873.043837752,4,1.952000,0.001952000
50508,1873.080922589,0,0.000000,0.000000000
50509,1873.118007425,-8,-3.904000,-0.003904000
50510,1873.155092262,-12,-5.856000,-0.005856000
50511,1873.192177098,-19,-9.272000,-0.009272000
50512,1873.229261935,-43,-20.984000,-0.020984000
50513,1873.266346771,-1,-0.488000,-0.000488000
50514,1873.303431608,-11,-5.368000,-0.005368000
50515,1873.340516444,-41,-20.008000,-0.020008000
50516,1873.377601281,-54,-26.352000,-0.026352000
50517,1873.414686117,-15,-7.320000,-0.007320000
50518,1873.451770954,-22,-10.736000,-0.010736000
50519,1873.488855790,-15,-7.320000,-0.007320000
50520,1873.525940627,-42,-20.496000,-0.020496000
50521,1873.563025463,-15,-7.320000,-0.007320000
50522,1873.600110300,-9,-4.392000,-0.004392000
50523,1873.637195136,-13,-6.344000,-0.006344000
50524,1873.674279973,-35,-17.080000,-0.017080000
50525,1873.711364809,-5,-2.440000,-0.002440000
50526,1873.748449646,-34,-16.592000,-0.016592000
50527,1873.785534482,8,3.904000,0.003904000
50528,1873.822619319,-14,-6.832000,-0.006832000
50529,1873.859704155,-8,-3.904000,-0.003904000
50530,1873.896788992,-30,-14.640000,-0.014640000
50531,1873.933873829,-4,-1.952000,-0.001952000
50532,1873.970958665,29,14.152000,0.014152000
50533,1874.008043502,7,3.416000,0.003416000
50534,1874.045128338,3,1.464000,0.001464000
50535,1874.082213175,-66,-32.208000,-0.032208000
50536,1874.119298011,-36,-17.568000,-0.017568000
50537,1874.156382848,-50,-24.400000,-0.024400000
50538,1874.193467684,-20,-9.760000,-0.009760000
50539,1874.230552521,-8,-3.904000,-0.003904000
50540,1874.267637357,-50,-24.400000,-0.024400000
50541,1874.304722194,-7,-3.416000,-0.003416000
50542,1874.341807030,-44,-21.472000,-0.021472000
50543,1874.378891867,-8,-3.904000,-0.003904000
50544,1874.415976703,-76,-37.088000,-0.037088000
50545,1874.453061540,-9,-4.392000,-0.004392000
50546,1874.490146376,-18,-8.784000,-0.008784000
50547,1874.527231213,-11,-5.368000,-0.005368000
50548,1874.564316049,-75,-36.600000,-0.036600000
50549,1874.601400886,29,14.152000,0.014152000
50550,1874.638485722,-34,-16.592000,-0.016592000
50551,1874.675570559,2,0.976000,0.000976000
50552,1874.712655395,-37,-18.056000,-0.018056000
50553,1874.749740232,-16,-7.808000,-0.007808000
50554,1874.786825068,-63,-30.744000,-0.030744000
50555,1874.823909905,-23,-11.224000,-0.011224000
50556,1874.860994741,-12,-5.856000,-0.005856000
50557,1874.898079578,-18,-8.784000,-0.008784000
50558,1874.935164414,14,6.832000,0.006832000
50559,1874.972249251,-39,-19.032000,-0.019032000
50560,1875.009334087,-9,-4.392000,-0.004392000
50561,1875.046418924,-52,-25.376000,-0.025376000
50562,1875.083503760,-24,-11.712000,-0.011712000
50563,1875.120588597,-13,-6.344000,-0.006344000
50564,1875.157673433,-30,-14.640000,-0.014640000
50565,1875.194758270,-14,-6.832000,-0.006832000
50566,1875.231843106,-16,-7.808000,-0.007808000
50567,1875.268927943,-19,-9.272000,-0.009272000
50568,1875.306012779,-36,-17.568000,-0.017568000
50569,1875.343097616,-32,-15.616000,-0.015616000
50570,1875.380182452,-3,-1.464000,-0.001464000
50571,1875.417267289,-36,-17.568000,-0.017568000
50572,1875.454352126,-51,-24.888000,-0.024888000
50573,1875.491436962,-38,-18.544000,-0.018544000
50574,1875.528521799,-15,-7.320000,-0.007320000
50575,1875.565606635,2,0.976000,0.000976000
50576,1875.602691472,-31,-15.128000,-0.015128000
50577,1875.639776308,13,6.344000,0.006344000
50578,1875.676861145,-12,-5.856000,-0.005856000
50579,1875.713945981,-5,-2.440000,-0.002440000
50580,1875.751030818,-39,-19.032000,-0.019032000
50581,1875.788115654,16,7.808000,0.007808000
50582,1875.825200491,-38,-18.544000,-0.018544000
50583,1875.862285327,6,2.928000,0.002928000
50584,1875.899370164,-49,-23.912000,-0.023912000
50585,1875.936455000,24,11.712000,0.011712000
50586,1875.973539837,-27,-13.176000,-0.013176000
50587,1876.010624673,-36,-17.568000,-0.017568000
50588,1876.047709510,18,8.784000,0.008784000
50589,1876.084794346,-51,-24.888000,-0.024888000
50590,1876.121879183,9,4.392000,0.004392000
50591,1876.158964019,-46,-22.448000,-0.022448000
50592,1876.196048856,7,3.416000,0.003416000
50593,1876.233133692,-34,-16.592000,-0.016592000
50594,1876.270218529,-28,-13.664000,-0.013664000
50595,1876.307303365,-53,-25.864000,-0.025864000
50596,1876.344388202,-33,-16.104000,-0.016104000
50597,1876.381473038,-42,-20.496000,-0.020496000
50598,1876.418557875,7,3.416000,0.003416000
50599,1876.455642711,-15,-7.320000,-0.007320000
50600,1876.492727548,-33,-16.104000,-0.016104000
50601,1876.529812384,-20,-9.760000,-0.009760000
50602,1876.566897221,-15,-7.320000,-0.007320000
50603,1876.603982057,-45,-21.960000,-0.021960000
50604,1876.641066894,0,0.000000,0.000000000
50605,1876.678151730,-50,-24.400000,-0.024400000
50606,1876.715236567,14,6.832000,0.006832000
