blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5532
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
647,24.058840986,36,17.568000,0.017568000
648,24.096026212,84,40.992000,0.040992000
649,24.133211438,28,13.664000,0.013664000
650,24.170396663,77,37.576000,0.037576000
651,24.207581889,34,16.592000,0.016592000
652,24.244767115,38,18.544000,0.018544000
653,24.281952340,74,36.112000,0.036112000
654,24.319137566,48,23.424000,0.023424000
655,24.356322791,27,13.176000,0.013176000
656,24.393508017,50,24.400000,0.024400000
657,24.430693243,47,22.936000,0.022936000
658,24.467878468,47,22.936000,0.022936000
659,24.505063694,32,15.616000,0.015616000
660,24.542248920,35,17.080000,0.017080000
661,24.579434145,19,9.272000,0.009272000
662,24.616619371,54,26.352000,0.026352000
663,24.653804597,28,13.664000,0.013664000
664,24.690989822,94,45.872000,0.045872000
665,24.728175048,-1,-0.488000,-0.000488000
666,24.765360273,42,20.496000,0.020496000
667,24.802545499,52,25.376000,0.025376000
668,24.839730725,54,26.352000,0.026352000
669,24.876915950,37,18.056000,0.018056000
670,24.914101176,22,10.736000,0.010736000
671,24.951286402,15,7.320000,0.007320000
672,24.988471627,49,23.912000,0.023912000
673,25.025656853,12,5.856000,0.005856000
674,25.062842079,50,24.400000,0.024400000
675,25.100027304,52,25.376000,0.025376000
676,25.137212530,28,13.664000,0.013664000
677,25.174397755,48,23.424000,0.023424000
678,25.211582981,28,13.664000,0.013664000
679,25.248768207,51,24.888000,0.024888000
680,25.285953432,39,19.032000,0.019032000
681,25.323138658,17,8.296000,0.008296000
682,25.360323884,78,38.064000,0.038064000
683,25.397509109,-6,-2.928000,-0.002928000
684,25.434694335,101,49.288000,0.049288000
685,25.471879561,9,4.392000,0.004392000
686,25.509064786,42,20.496000,0.020496000
687,25.546250012,53,25.864000,0.025864000
688,25.583435237,13,6.344000,0.006344000
689,25.620620463,41,20.008000,0.020008000
690,25.657805689,31,15.128000,0.015128000
691,25.694990914,51,24.888000,0.024888000
692,25.732176140,49,23.912000,0.023912000
693,25.769361366,79,38.552000,0.038552000
694,25.806546591,61,29.768000,0.029768000
695,25.843731817,65,31.720000,0.031720000
696,25.880917042,31,15.128000,0.015128000
697,25.918102268,47,22.936000,0.022936000
698,25.955287494,31,15.128000,0.015128000
699,25.992472719,65,31.720000,0.031720000
700,26.029657945,40,19.520000,0.019520000
701,26.066843171,56,27.328000,0.027328000
702,26.104028396,7,3.416000,0.003416000
703,26.141213622,73,35.624000,0.035624000
704,26.178398848,64,31.232000,0.031232000
705,26.215584073,32,15.616000,0.015616000
706,26.252769299,62,30.256000,0.030256000
707,26.289954524,20,9.760000,0.009760000
708,26.327139750,71,34.648000,0.034648000
709,26.364324976,22,10.736000,0.010736000
710,26.401510201,70,34.160000,0.034160000
711,26.438695427,47,22.936000,0.022936000
712,26.475880653,4,1.952000,0.001952000
713,26.513065878,61,29.768000,0.029768000
714,26.550251104,40,19.520000,0.019520000
715,26.587436330,46,22.448000,0.022448000
716,26.624621555,47,22.936000,0.022936000
717,26.661806781,13,6.344000,0.006344000
718,26.698992006,47,22.936000,0.022936000
719,26.736177232,17,8.296000,0.008296000
720,26.773362458,41,20.008000,0.020008000
721,26.810547683,70,34.160000,0.034160000
722,26.847732909,34,16.592000,0.016592000
723,26.884918135,52,25.376000,0.025376000
724,26.922103360,52,25.376000,0.025376000
725,26.959288586,18,8.784000,0.008784000
726,26.996473812,30,14.640000,0.014640000
727,27.033659037,21,10.248000,0.010248000
728,27.070844263,62,30.256000,0.030256000
729,27.108029488,43,20.984000,0.020984000
730,27.145214714,34,16.592000,0.016592000
731,27.182399940,61,29.768000,0.029768000
732,27.219585165,65,31.720000,0.031720000
733,27.256770391,49,23.912000,0.023912000
734,27.293955617,69,33.672000,0.033672000
735,27.331140842,59,28.792000,0.028792000
736,27.368326068,35,17.080000,0.017080000
737,27.405511294,54,26.352000,0.026352000
738,27.442696519,40,19.520000,0.019520000
739,27.479881745,62,30.256000,0.030256000
740,27.517066970,38,18.544000,0.018544000
741,27.554252196,52,25.376000,0.025376000
742,27.591437422,55,26.840000,0.026840000
743,27.628622647,37,18.056000,0.018056000
744,27.665807873,42,20.496000,0.020496000
745,27.702993099,28,13.664000,0.013664000
746,27.740178324,92,44.896000,0.044896000
747,27.777363550,27,13.176000,0.013176000
748,27.814548776,46,22.448000,0.022448000
749,27.851734001,58,28.304000,0.028304000
750,27.888919227,15,7.320000,0.007320000
751,27.926104452,37,18.056000,0.018056000
752,27.963289678,85,41.480000,0.041480000
753,28.000474904,50,24.400000,0.024400000
754,28.037660129,27,13.176000,0.013176000
755,28.074845355,72,35.136000,0.035136000
756,28.112030581,62,30.256000,0.030256000
757,28.149215806,37,18.056000,0.018056000
758,28.186401032,51,24.888000,0.024888000
759,28.223586258,64,31.232000,0.031232000
760,28.260771483,53,25.864000,0.025864000
761,28.297956709,35,17.080000,0.017080000
762,28.335141934,86,41.968000,0.041968000
763,28.372327160,43,20.984000,0.020984000
764,28.409512386,80,39.040000,0.039040000
765,28.446697611,50,24.400000,0.024400000
766,28.483882837,67,32.696000,0.032696000
767,28.521068063,11,5.368000,0.005368000
768,28.558253288,37,18.056000,0.018056000
769,28.595438514,27,13.176000,0.013176000
770,28.632623740,16,7.808000,0.007808000
771,28.669808965,31,15.128000,0.015128000
772,28.706994191,54,26.352000,0.026352000
773,28.744179416,73,35.624000,0.035624000
774,28.781364642,61,29.768000,0.029768000
775,28.818549868,39,19.032000,0.019032000
776,28.855735093,41,20.008000,0.020008000
777,28.892920319,8,3.904000,0.003904000
778,28.930105545,53,25.864000,0.025864000
779,28.967290770,29,14.152000,0.014152000
780,29.004475996,38,18.544000,0.018544000
781,29.041661222,56,27.328000,0.027328000
782,29.078846447,7,3.416000,0.003416000
783,29.116031673,40,19.520000,0.019520000
784,29.153216898,54,26.352000,0.026352000
785,29.190402124,42,20.496000,0.020496000
786,29.227587350,74,36.112000,0.036112000
787,29.264772575,25,12.200000,0.012200000
788,29.301957801,87,42.456000,0.042456000
789,29.339143027,38,18.544000,0.018544000
790,29.376328252,16,7.808000,0.007808000
791,29.413513478,42,20.496000,0.020496000
792,29.450698704,-1,-0.488000,-0.000488000
793,29.487883929,59,28.792000,0.028792000
794,29.525069155,18,8.784000,0.008784000
795,29.562254380,79,38.552000,0.038552000
796,29.599439606,41,20.008000,0.020008000
797,29.636624832,72,35.136000,0.035136000
798,29.673810057,69,33.672000,0.033672000
799,29.710995283,50,24.400000,0.024400000
800,29.748180509,28,13.664000,0.013664000
801,29.785365734,70,34.160000,0.034160000
802,29.822550960,15,7.320000,0.007320000
803,29.859736186,43,20.984000,0.020984000
804,29.896921411,27,13.176000,0.013176000
805,29.934106637,58,28.304000,0.028304000
806,29.971291862,39,19.032000,0.019032000
807,30.008477088,62,30.256000,0.030256000
808,30.045662314,16,7.808000,0.007808000
809,30.082847539,82,40.016000,0.040016000
810,30.120032765,-15,-7.320000,-0.007320000
811,30.157217991,39,19.032000,0.019032000
812,30.194403216,68,33.184000,0.033184000
813,30.231588442,28,13.664000,0.013664000
814,30.268773668,56,27.328000,0.027328000
815,30.305958893,72,35.136000,0.035136000
816,30.343144119,65,31.720000,0.031720000
817,30.380329344,73,35.624000,0.035624000
818,30.417514570,32,15.616000,0.015616000
819,30.454699796,30,14.640000,0.014640000
820,30.491885021,61,29.768000,0.029768000
821,30.529070247,45,21.960000,0.021960000
822,30.566255473,76,37.088000,0.037088000
823,30.603440698,27,13.176000,0.013176000
824,30.640625924,80,39.040000,0.039040000
825,30.677811150,50,24.400000,0.024400000
826,30.714996375,38,18.544000,0.018544000
827,30.752181601,26,12.688000,0.012688000
828,30.789366826,34,16.592000,0.016592000
829,30.826552052,62,30.256000,0.030256000
830,30.863737278,22,10.736000,0.010736000
831,30.900922503,2,0.976000,0.000976000
832,30.938107729,57,27.816000,0.027816000
833,30.975292955,19,9.272000,0.009272000
834,31.012478180,71,34.648000,0.034648000
835,31.049663406,-5,-2.440000,-0.002440000
836,31.086848632,84,40.992000,0.040992000
837,31.124033857,11,5.368000,0.005368000
838,31.161219083,40,19.520000,0.019520000
839,31.198404308,41,20.008000,0.020008000
840,31.235589534,50,24.400000,0.024400000
841,31.272774760,2,0.976000,0.000976000
842,31.309959985,20,9.760000,0.009760000
843,31.347145211,35,17.080000,0.017080000
844,31.384330437,70,34.160000,0.034160000
845,31.421515662,43,20.984000,0.020984000
846,31.458700888,80,39.040000,0.039040000
847,31.495886113,74,36.112000,0.036112000
848,31.533071339,28,13.664000,0.013664000
849,31.570256565,30,14.640000,0.014640000
850,31.607441790,60,29.280000,0.029280000
851,31.644627016,46,22.448000,0.022448000
852,31.681812242,30,14.640000,0.014640000
853,31.718997467,60,29.280000,0.029280000
854,31.756182693,36,17.568000,0.017568000
855,31.793367919,96,46.848000,0.046848000
856,31.830553144,26,12.688000,0.012688000
857,31.867738370,62,30.256000,0.030256000
858,31.904923595,101,49.288000,0.049288000
859,31.942108821,38,18.544000,0.018544000
860,31.979294047,29,14.152000,0.014152000
861,32.016479272,60,29.280000,0.029280000
862,32.053664498,51,24.888000,0.024888000
863,32.090849724,35,17.080000,0.017080000
864,32.128034949,61,29.768000,0.029768000
865,32.165220175,40,19.520000,0.019520000
866,32.202405401,59,28.792000,0.028792000
867,32.239590626,66,32.208000,0.032208000
868,32.276775852,30,14.640000,0.014640000
869,32.313961077,50,24.400000,0.024400000
870,32.351146303,22,10.736000,0.010736000
871,32.388331529,32,15.616000,0.015616000
872,32.425516754,59,28.792000,0.028792000
873,32.462701980,16,7.808000,0.007808000
874,32.499887206,39,19.032000,0.019032000
875,32.537072431,50,24.400000,0.024400000
876,32.574257657,54,26.352000,0.026352000
877,32.611442883,46,22.448000,0.022448000
878,32.648628108,58,28.304000,0.028304000
879,32.685813334,28,13.664000,0.013664000
880,32.722998559,66,32.208000,0.032208000
881,32.760183785,41,20.008000,0.020008000
882,32.797369011,43,20.984000,0.020984000
883,32.834554236,38,18.544000,0.018544000
884,32.871739462,68,33.184000,0.033184000
885,32.908924688,46,22.448000,0.022448000
886,32.946109913,43,20.984000,0.020984000
887,32.983295139,33,16.104000,0.016104000
888,33.020480365,46,22.448000,0.022448000
889,33.057665590,51,24.888000,0.024888000
890,33.094850816,52,25.376000,0.025376000
891,33.132036041,21,10.248000,0.010248000
892,33.169221267,56,27.328000,0.027328000
893,33.206406493,62,30.256000,0.030256000
894,33.243591718,70,34.160000,0.034160000
895,33.280776944,43,20.984000,0.020984000
896,33.317962170,50,24.400000,0.024400000
897,33.355147395,70,34.160000,0.034160000
898,33.392332621,58,28.304000,0.028304000
899,33.429517847,-1,-0.488000,-0.000488000
900,33.466703072,84,40.992000,0.040992000
901,33.503888298,54,26.352000,0.026352000
902,33.541073523,35,17.080000,0.017080000
903,33.578258749,44,21.472000,0.021472000
904,33.615443975,75,36.600000,0.036600000
905,33.652629200,84,40.992000,0.040992000
906,33.689814426,33,16.104000,0.016104000
907,33.726999652,51,24.888000,0.024888000
908,33.764184877,78,38.064000,0.038064000
909,33.801370103,37,18.056000,0.018056000
910,33.838555329,63,30.744000,0.030744000
911,33.875740554,71,34.648000,0.034648000
912,33.912925780,17,8.296000,0.008296000
913,33.950111005,62,30.256000,0.030256000
914,33.987296231,14,6.832000,0.006832000
915,34.024481457,84,40.992000,0.040992000
916,34.061666682,64,31.232000,0.031232000
917,34.098851908,42,20.496000,0.020496000
918,34.136037134,62,30.256000,0.030256000
919,34.173222359,48,23.424000,0.023424000
920,34.210407585,25,12.200000,0.012200000
921,34.247592811,49,23.912000,0.023912000
922,34.284778036,80,39.040000,0.039040000
923,34.321963262,40,19.520000,0.019520000
924,34.359148487,75,36.600000,0.036600000
925,34.396333713,20,9.760000,0.009760000
926,34.433518939,37,18.056000,0.018056000
927,34.470704164,14,6.832000,0.006832000
928,34.507889390,53,25.864000,0.025864000
929,34.545074616,24,11.712000,0.011712000
930,34.582259841,41,20.008000,0.020008000
931,34.619445067,51,24.888000,0.024888000
932,34.656630293,54,26.352000,0.026352000
933,34.693815518,-11,-5.368000,-0.005368000
934,34.731000744,47,22.936000,0.022936000
935,34.768185969,41,20.008000,0.020008000
936,34.805371195,38,18.544000,0.018544000
937,34.842556421,6,2.928000,0.002928000
938,34.879741646,64,31.232000,0.031232000
939,34.916926872,36,17.568000,0.017568000
940,34.954112098,60,29.280000,0.029280000
941,34.991297323,33,16.104000,0.016104000
942,35.028482549,58,28.304000,0.028304000
943,35.065667775,49,23.912000,0.023912000
944,35.102853000,51,24.888000,0.024888000
945,35.140038226,64,31.232000,0.031232000
946,35.177223451,57,27.816000,0.027816000
947,35.214408677,80,39.040000,0.039040000
948,35.251593903,54,26.352000,0.026352000
949,35.288779128,40,19.520000,0.019520000
950,35.325964354,46,22.448000,0.022448000
951,35.363149580,50,24.400000,0.024400000
952,35.400334805,82,40.016000,0.040016000
953,35.437520031,42,20.496000,0.020496000
954,35.474705257,1,0.488000,0.000488000
955,35.511890482,65,31.720000,0.031720000
956,35.549075708,5,2.440000,0.002440000
957,35.586260933,58,28.304000,0.028304000
958,35.623446159,83,40.504000,0.040504000
959,35.660631385,18,8.784000,0.008784000
960,35.697816610,63,30.744000,0.030744000
961,35.735001836,17,8.296000,0.008296000
962,35.772187062,104,50.752000,0.050752000
963,35.809372287,82,40.016000,0.040016000
964,35.846557513,37,18.056000,0.018056000
965,35.883742739,77,37.576000,0.037576000
966,35.920927964,71,34.648000,0.034648000
967,35.958113190,26,12.688000,0.012688000
968,35.995298415,59,28.792000,0.028792000
969,36.032483641,52,25.376000,0.025376000
970,36.069668867,22,10.736000,0.010736000
971,36.106854092,61,29.768000,0.029768000
972,36.144039318,45,21.960000,0.021960000
973,36.181224544,25,12.200000,0.012200000
974,36.218409769,58,28.304000,0.028304000
975,36.255594995,20,9.760000,0.009760000
976,36.292780221,62,30.256000,0.030256000
977,36.329965446,5,2.440000,0.002440000
978,36.367150672,52,25.376000,0.025376000
979,36.404335897,41,20.008000,0.020008000
980,36.441521123,18,8.784000,0.008784000
981,36.478706349,32,15.616000,0.015616000
982,36.515891574,45,21.960000,0.021960000
983,36.553076800,21,10.248000,0.010248000
984,36.590262026,39,19.032000,0.019032000
985,36.627447251,29,14.152000,0.014152000
986,36.664632477,20,9.760000,0.009760000
987,36.701817703,43,20.984000,0.020984000
988,36.739002928,43,20.984000,0.020984000
989,36.776188154,89,43.432000,0.043432000
990,36.813373379,51,24.888000,0.024888000
991,36.850558605,42,20.496000,0.020496000
992,36.887743831,24,11.712000,0.011712000
993,36.924929056,80,39.040000,0.039040000
994,36.962114282,10,4.880000,0.004880000
995,36.999299508,54,26.352000,0.026352000
996,37.036484733,46,22.448000,0.022448000
997,37.073669959,47,22.936000,0.022936000
998,37.110855184,54,26.352000,0.026352000
999,37.148040410,74,36.112000,0.036112000
1000,37.185225636,36,17.568000,0.017568000
1001,37.222410861,50,24.400000,0.024400000
1002,37.259596087,68,33.184000,0.033184000
1003,37.296781313,26,12.688000,0.012688000
1004,37.333966538,40,19.520000,0.019520000
1005,37.371151764,32,15.616000,0.015616000
1006,37.408336990,59,28.792000,0.028792000
1007,37.445522215,31,15.128000,0.015128000
1008,37.482707441,22,10.736000,0.010736000
1009,37.519892666,57,27.816000,0.027816000
1010,37.557077892,59,28.792000,0.028792000
1011,37.594263118,21,10.248000,0.010248000
1012,37.631448343,46,22.448000,0.022448000
1013,37.668633569,71,34.648000,0.034648000
1014,37.705818795,29,14.152000,0.014152000
1015,37.743004020,72,35.136000,0.035136000
1016,37.780189246,-6,-2.928000,-0.002928000
1017,37.817374472,71,34.648000,0.034648000
1018,37.854559697,38,18.544000,0.018544000
1019,37.891744923,52,25.376000,0.025376000
1020,37.928930148,55,26.840000,0.026840000
1021,37.966115374,66,32.208000,0.032208000
1022,38.003300600,12,5.856000,0.005856000
1023,38.040485825,95,46.360000,0.046360000
1024,38.077671051,35,17.080000,0.017080000
1025,38.114856277,48,23.424000,0.023424000
1026,38.152041502,58,28.304000,0.028304000
1027,38.189226728,37,18.056000,0.018056000
1028,38.226411954,36,17.568000,0.017568000
1029,38.263597179,17,8.296000,0.008296000
1030,38.300782405,37,18.056000,0.018056000
1031,38.337967630,51,24.888000,0.024888000
1032,38.375152856,27,13.176000,0.013176000
1033,38.412338082,65,31.720000,0.031720000
1034,38.449523307,41,20.008000,0.020008000
1035,38.486708533,52,25.376000,0.025376000
1036,38.523893759,27,13.176000,0.013176000
1037,38.561078984,88,42.944000,0.042944000
1038,38.598264210,81,39.528000,0.039528000
1039,38.635449436,21,10.248000,0.010248000
1040,38.672634661,70,34.160000,0.034160000
1041,38.709819887,44,21.472000,0.021472000
1042,38.747005112,44,21.472000,0.021472000
1043,38.784190338,10,4.880000,0.004880000
1044,38.821375564,50,24.400000,0.024400000
1045,38.858560789,49,23.912000,0.023912000
1046,38.895746015,29,14.152000,0.014152000
1047,38.932931241,45,21.960000,0.021960000
1048,38.970116466,-7,-3.416000,-0.003416000
1049,39.007301692,83,40.504000,0.040504000
1050,39.044486918,-5,-2.440000,-0.002440000
1051,39.081672143,22,10.736000,0.010736000
1052,39.118857369,20,9.760000,0.009760000
1053,39.156042594,81,39.528000,0.039528000
1054,39.193227820,40,19.520000,0.019520000
1055,39.230413046,33,16.104000,0.016104000
1056,39.267598271,36,17.568000,0.017568000
1057,39.304783497,48,23.424000,0.023424000
1058,39.341968723,20,9.760000,0.009760000
1059,39.379153948,43,20.984000,0.020984000
1060,39.416339174,27,13.176000,0.013176000
1061,39.453524400,66,32.208000,0.032208000
1062,39.490709625,26,12.688000,0.012688000
1063,39.527894851,22,10.736000,0.010736000
1064,39.565080076,34,16.592000,0.016592000
1065,39.602265302,54,26.352000,0.026352000
1066,39.639450528,62,30.256000,0.030256000
1067,39.676635753,37,18.056000,0.018056000
1068,39.713820979,18,8.784000,0.008784000
1069,39.751006205,81,39.528000,0.039528000
1070,39.788191430,2,0.976000,0.000976000
1071,39.825376656,80,39.040000,0.039040000
1072,39.862561882,39,19.032000,0.019032000
1073,39.899747107,25,12.200000,0.012200000
1074,39.936932333,28,13.664000,0.013664000
1075,39.974117558,63,30.744000,0.030744000
1076,40.011302784,36,17.568000,0.017568000
1077,40.048488010,80,39.040000,0.039040000
1078,40.085673235,11,5.368000,0.005368000
1079,40.122858461,58,28.304000,0.028304000
