blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,190282
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
70221,2611.863611162,-2092,-1020.896000,-1.020896000
70222,2611.900806069,-2041,-996.008000,-0.996008000
70223,2611.938000977,-2084,-1016.992000,-1.016992000
70224,2611.975195885,-2007,-979.416000,-0.979416000
70225,2612.012390792,-2051,-1000.888000,-1.000888000
70226,2612.049585700,-2056,-1003.328000,-1.003328000
70227,2612.086780608,-2101,-1025.288000,-1.025288000
70228,2612.123975515,-1985,-968.680000,-0.968680000
70229,2612.161170423,-2040,-995.520000,-0.995520000
70230,2612.198365331,-2029,-990.152000,-0.990152000
70231,2612.235560238,-1991,-971.608000,-0.971608000
70232,2612.272755146,-2032,-991.616000,-0.991616000
70233,2612.309950054,-2050,-1000.400000,-1.000400000
70234,2612.347144961,-2032,-991.616000,-0.991616000
70235,2612.384339869,-2060,-1005.280000,-1.005280000
70236,2612.421534777,-2042,-996.496000,-0.996496000
70237,2612.458729684,-2028,-989.664000,-0.989664000
70238,2612.495924592,-2044,-997.472000,-0.997472000
70239,2612.533119500,-2005,-978.440000,-0.978440000
70240,2612.570314407,-2024,-987.712000,-0.987712000
70241,2612.607509315,-1998,-975.024000,-0.975024000
70242,2612.644704223,-2023,-987.224000,-0.987224000
70243,2612.681899130,-2058,-1004.304000,-1.004304000
70244,2612.719094038,-2040,-995.520000,-0.995520000
70245,2612.756288946,-2044,-997.472000,-0.997472000
70246,2612.793483853,-2036,-993.568000,-0.993568000
70247,2612.830678761,-2043,-996.984000,-0.996984000
70248,2612.867873669,-2042,-996.496000,-0.996496000
70249,2612.905068576,-2053,-1001.864000,-1.001864000
70250,2612.942263484,-2003,-977.464000,-0.977464000
70251,2612.979458392,-2101,-1025.288000,-1.025288000
70252,2613.016653299,-2003,-977.464000,-0.977464000
70253,2613.053848207,-2048,-999.424000,-0.999424000
70254,2613.091043115,-2036,-993.568000,-0.993568000
70255,2613.128238022,-2054,-1002.352000,-1.002352000
70256,2613.165432930,-2032,-991.616000,-0.991616000
70257,2613.202627838,-2045,-997.960000,-0.997960000
70258,2613.239822745,-2049,-999.912000,-0.999912000
70259,2613.277017653,-2058,-1004.304000,-1.004304000
70260,2613.314212561,-2016,-983.808000,-0.983808000
70261,2613.351407468,-2028,-989.664000,-0.989664000
70262,2613.388602376,-2034,-992.592000,-0.992592000
70263,2613.425797284,-2046,-998.448000,-0.998448000
70264,2613.462992191,-2034,-992.592000,-0.992592000
70265,2613.500187099,-2057,-1003.816000,-1.003816000
70266,2613.537382007,-2050,-1000.400000,-1.000400000
70267,2613.574576914,-2078,-1014.064000,-1.014064000
70268,2613.611771822,-2058,-1004.304000,-1.004304000
70269,2613.648966730,-2020,-985.760000,-0.985760000
70270,2613.686161637,-2042,-996.496000,-0.996496000
70271,2613.723356545,-2029,-990.152000,-0.990152000
70272,2613.760551453,-2098,-1023.824000,-1.023824000
70273,2613.797746360,-2018,-984.784000,-0.984784000
70274,2613.834941268,-2045,-997.960000,-0.997960000
70275,2613.872136176,-2019,-985.272000,-0.985272000
70276,2613.909331083,-2022,-986.736000,-0.986736000
70277,2613.946525991,-2021,-986.248000,-0.986248000
70278,2613.983720899,-2011,-981.368000,-0.981368000
70279,2614.020915806,-2006,-978.928000,-0.978928000
70280,2614.058110714,-2063,-1006.744000,-1.006744000
70281,2614.095305622,-1973,-962.824000,-0.962824000
70282,2614.132500529,-2090,-1019.920000,-1.019920000
70283,2614.169695437,-2019,-985.272000,-0.985272000
70284,2614.206890345,-2046,-998.448000,-0.998448000
70285,2614.244085252,-2028,-989.664000,-0.989664000
70286,2614.281280160,-2003,-977.464000,-0.977464000
70287,2614.318475068,-2032,-991.616000,-0.991616000
70288,2614.355669975,-2048,-999.424000,-0.999424000
70289,2614.392864883,-2037,-994.056000,-0.994056000
70290,2614.430059791,-2022,-986.736000,-0.986736000
70291,2614.467254698,-2062,-1006.256000,-1.006256000
70292,2614.504449606,-2054,-1002.352000,-1.002352000
70293,2614.541644514,-2093,-1021.384000,-1.021384000
70294,2614.578839421,-2021,-986.248000,-0.986248000
70295,2614.616034329,-2056,-1003.328000,-1.003328000
70296,2614.653229237,-2016,-983.808000,-0.983808000
70297,2614.690424144,-2074,-1012.112000,-1.012112000
70298,2614.727619052,-2018,-984.784000,-0.984784000
70299,2614.764813960,-2065,-1007.720000,-1.007720000
70300,2614.802008867,-2036,-993.568000,-0.993568000
70301,2614.839203775,-2087,-1018.456000,-1.018456000
70302,2614.876398683,-2034,-992.592000,-0.992592000
70303,2614.913593590,-2035,-993.080000,-0.993080000
70304,2614.950788498,-2058,-1004.304000,-1.004304000
70305,2614.987983406,-2032,-991.616000,-0.991616000
70306,2615.025178313,-2028,-989.664000,-0.989664000
70307,2615.062373221,-2023,-987.224000,-0.987224000
70308,2615.099568129,-2018,-984.784000,-0.984784000
70309,2615.136763036,-2022,-986.736000,-0.986736000
70310,2615.173957944,-2065,-1007.720000,-1.007720000
70311,2615.211152852,-2047,-998.936000,-0.998936000
70312,2615.248347759,-2054,-1002.352000,-1.002352000
70313,2615.285542667,-2049,-999.912000,-0.999912000
70314,2615.322737575,-2030,-990.640000,-0.990640000
70315,2615.359932482,-2052,-1001.376000,-1.001376000
70316,2615.397127390,-2044,-997.472000,-0.997472000
70317,2615.434322298,-2048,-999.424000,-0.999424000
70318,2615.471517205,-2026,-988.688000,-0.988688000
70319,2615.508712113,-2065,-1007.720000,-1.007720000
70320,2615.545907021,-2060,-1005.280000,-1.005280000
70321,2615.583101928,-2079,-1014.552000,-1.014552000
70322,2615.620296836,-1995,-973.560000,-0.973560000
70323,2615.657491744,-2104,-1026.752000,-1.026752000
70324,2615.694686651,-2021,-986.248000,-0.986248000
70325,2615.731881559,-2038,-994.544000,-0.994544000
70326,2615.769076467,-2051,-1000.888000,-1.000888000
70327,2615.806271374,-2074,-1012.112000,-1.012112000
70328,2615.843466282,-2051,-1000.888000,-1.000888000
70329,2615.880661190,-2004,-977.952000,-0.977952000
70330,2615.917856097,-2052,-1001.376000,-1.001376000
70331,2615.955051005,-2033,-992.104000,-0.992104000
70332,2615.992245913,-2047,-998.936000,-0.998936000
70333,2616.029440820,-2036,-993.568000,-0.993568000
70334,2616.066635728,-2082,-1016.016000,-1.016016000
70335,2616.103830636,-2014,-982.832000,-0.982832000
70336,2616.141025543,-2035,-993.080000,-0.993080000
70337,2616.178220451,-2006,-978.928000,-0.978928000
70338,2616.215415359,-1993,-972.584000,-0.972584000
70339,2616.252610266,-2071,-1010.648000,-1.010648000
70340,2616.289805174,-2054,-1002.352000,-1.002352000
70341,2616.327000082,-2054,-1002.352000,-1.002352000
70342,2616.364194989,-2010,-980.880000,-0.980880000
70343,2616.401389897,-2055,-1002.840000,-1.002840000
70344,2616.438584805,-1996,-974.048000,-0.974048000
70345,2616.475779712,-2016,-983.808000,-0.983808000
70346,2616.512974620,-1998,-975.024000,-0.975024000
70347,2616.550169528,-2030,-990.640000,-0.990640000
70348,2616.587364435,-2042,-996.496000,-0.996496000
70349,2616.624559343,-2030,-990.640000,-0.990640000
70350,2616.661754251,-2009,-980.392000,-0.980392000
70351,2616.698949158,-2055,-1002.840000,-1.002840000
70352,2616.736144066,-2036,-993.568000,-0.993568000
70353,2616.773338974,-2037,-994.056000,-0.994056000
70354,2616.810533881,-2033,-992.104000,-0.992104000
70355,2616.847728789,-2042,-996.496000,-0.996496000
70356,2616.884923697,-2016,-983.808000,-0.983808000
70357,2616.922118604,-2064,-1007.232000,-1.007232000
70358,2616.959313512,-2062,-1006.256000,-1.006256000
70359,2616.996508420,-1994,-973.072000,-0.973072000
70360,2617.033703327,-2042,-996.496000,-0.996496000
70361,2617.070898235,-2018,-984.784000,-0.984784000
70362,2617.108093143,-2067,-1008.696000,-1.008696000
70363,2617.145288050,-2064,-1007.232000,-1.007232000
70364,2617.182482958,-2025,-988.200000,-0.988200000
70365,2617.219677866,-2088,-1018.944000,-1.018944000
70366,2617.256872773,-2019,-985.272000,-0.985272000
70367,2617.294067681,-2075,-1012.600000,-1.012600000
70368,2617.331262589,-2043,-996.984000,-0.996984000
70369,2617.368457496,-2001,-976.488000,-0.976488000
70370,2617.405652404,-2011,-981.368000,-0.981368000
70371,2617.442847311,-2048,-999.424000,-0.999424000
70372,2617.480042219,-2053,-1001.864000,-1.001864000
70373,2617.517237127,-2024,-987.712000,-0.987712000
70374,2617.554432034,-2039,-995.032000,-0.995032000
70375,2617.591626942,-2075,-1012.600000,-1.012600000
70376,2617.628821850,-2055,-1002.840000,-1.002840000
70377,2617.666016757,-2064,-1007.232000,-1.007232000
70378,2617.703211665,-1974,-963.312000,-0.963312000
70379,2617.740406573,-2096,-1022.848000,-1.022848000
70380,2617.777601480,-2037,-994.056000,-0.994056000
70381,2617.814796388,-2065,-1007.720000,-1.007720000
70382,2617.851991296,-2025,-988.200000,-0.988200000
70383,2617.889186203,-2078,-1014.064000,-1.014064000
70384,2617.926381111,-2017,-984.296000,-0.984296000
70385,2617.963576019,-2033,-992.104000,-0.992104000
70386,2618.000770926,-2082,-1016.016000,-1.016016000
70387,2618.037965834,-2020,-985.760000,-0.985760000
70388,2618.075160742,-2042,-996.496000,-0.996496000
70389,2618.112355649,-2011,-981.368000,-0.981368000
70390,2618.149550557,-2073,-1011.624000,-1.011624000
70391,2618.186745465,-2020,-985.760000,-0.985760000
70392,2618.223940372,-2085,-1017.480000,-1.017480000
70393,2618.261135280,-2063,-1006.744000,-1.006744000
70394,2618.298330188,-1976,-964.288000,-0.964288000
70395,2618.335525095,-2052,-1001.376000,-1.001376000
70396,2618.372720003,-2025,-988.200000,-0.988200000
70397,2618.409914911,-2053,-1001.864000,-1.001864000
70398,2618.447109818,-1985,-968.680000,-0.968680000
70399,2618.484304726,-2082,-1016.016000,-1.016016000
70400,2618.521499634,-2001,-976.488000,-0.976488000
70401,2618.558694541,-2042,-996.496000,-0.996496000
70402,2618.595889449,-2038,-994.544000,-0.994544000
70403,2618.633084357,-2056,-1003.328000,-1.003328000
70404,2618.670279264,-2057,-1003.816000,-1.003816000
70405,2618.707474172,-2022,-986.736000,-0.986736000
70406,2618.744669080,-1999,-975.512000,-0.975512000
70407,2618.781863987,-2071,-1010.648000,-1.010648000
70408,2618.819058895,-2067,-1008.696000,-1.008696000
70409,2618.856253803,-2034,-992.592000,-0.992592000
70410,2618.893448710,-2037,-994.056000,-0.994056000
70411,2618.930643618,-2089,-1019.432000,-1.019432000
70412,2618.967838526,-2007,-979.416000,-0.979416000
70413,2619.005033433,-2081,-1015.528000,-1.015528000
70414,2619.042228341,-2094,-1021.872000,-1.021872000
70415,2619.079423249,-2028,-989.664000,-0.989664000
70416,2619.116618156,-2050,-1000.400000,-1.000400000
70417,2619.153813064,-2027,-989.176000,-0.989176000
70418,2619.191007972,-2020,-985.760000,-0.985760000
70419,2619.228202879,-2060,-1005.280000,-1.005280000
70420,2619.265397787,-2038,-994.544000,-0.994544000
70421,2619.302592695,-2013,-982.344000,-0.982344000
70422,2619.339787602,-2031,-991.128000,-0.991128000
70423,2619.376982510,-2043,-996.984000,-0.996984000
70424,2619.414177418,-2046,-998.448000,-0.998448000
70425,2619.451372325,-2012,-981.856000,-0.981856000
70426,2619.488567233,-2050,-1000.400000,-1.000400000
70427,2619.525762141,-2060,-1005.280000,-1.005280000
70428,2619.562957048,-2046,-998.448000,-0.998448000
70429,2619.600151956,-2056,-1003.328000,-1.003328000
70430,2619.637346864,-2024,-987.712000,-0.987712000
70431,2619.674541771,-2097,-1023.336000,-1.023336000
70432,2619.711736679,-1978,-965.264000,-0.965264000
70433,2619.748931587,-1986,-969.168000,-0.969168000
70434,2619.786126494,-2013,-982.344000,-0.982344000
70435,2619.823321402,-2086,-1017.968000,-1.017968000
70436,2619.860516310,-2087,-1018.456000,-1.018456000
70437,2619.897711217,-2045,-997.960000,-0.997960000
70438,2619.934906125,-2037,-994.056000,-0.994056000
70439,2619.972101033,-2068,-1009.184000,-1.009184000
70440,2620.009295940,-2043,-996.984000,-0.996984000
70441,2620.046490848,-2011,-981.368000,-0.981368000
70442,2620.083685756,-2049,-999.912000,-0.999912000
70443,2620.120880663,-2018,-984.784000,-0.984784000
70444,2620.158075571,-2055,-1002.840000,-1.002840000
70445,2620.195270479,-2068,-1009.184000,-1.009184000
70446,2620.232465386,-2009,-980.392000,-0.980392000
70447,2620.269660294,-2040,-995.520000,-0.995520000
70448,2620.306855202,-2081,-1015.528000,-1.015528000
70449,2620.344050109,-2012,-981.856000,-0.981856000
70450,2620.381245017,-2042,-996.496000,-0.996496000
70451,2620.418439925,-2009,-980.392000,-0.980392000
70452,2620.455634832,-2042,-996.496000,-0.996496000
70453,2620.492829740,-1996,-974.048000,-0.974048000
70454,2620.530024648,-2040,-995.520000,-0.995520000
70455,2620.567219555,-2059,-1004.792000,-1.004792000
70456,2620.604414463,-2009,-980.392000,-0.980392000
70457,2620.641609371,-2029,-990.152000,-0.990152000
70458,2620.678804278,-2049,-999.912000,-0.999912000
70459,2620.715999186,-1996,-974.048000,-0.974048000
70460,2620.753194094,-2030,-990.640000,-0.990640000
70461,2620.790389001,-2027,-989.176000,-0.989176000
70462,2620.827583909,-2011,-981.368000,-0.981368000
70463,2620.864778817,-2021,-986.248000,-0.986248000
70464,2620.901973724,-2047,-998.936000,-0.998936000
70465,2620.939168632,-2055,-1002.840000,-1.002840000
70466,2620.976363540,-2049,-999.912000,-0.999912000
70467,2621.013558447,-2037,-994.056000,-0.994056000
70468,2621.050753355,-2002,-976.976000,-0.976976000
70469,2621.087948263,-2030,-990.640000,-0.990640000
70470,2621.125143170,-2019,-985.272000,-0.985272000
70471,2621.162338078,-2022,-986.736000,-0.986736000
70472,2621.199532986,-2045,-997.960000,-0.997960000
70473,2621.236727893,-2032,-991.616000,-0.991616000
70474,2621.273922801,-2041,-996.008000,-0.996008000
70475,2621.311117709,-2010,-980.880000,-0.980880000
70476,2621.348312616,-2003,-977.464000,-0.977464000
70477,2621.385507524,-2041,-996.008000,-0.996008000
70478,2621.422702432,-2043,-996.984000,-0.996984000
70479,2621.459897339,-2026,-988.688000,-0.988688000
70480,2621.497092247,-2046,-998.448000,-0.998448000
70481,2621.534287155,-2032,-991.616000,-0.991616000
70482,2621.571482062,-2059,-1004.792000,-1.004792000
70483,2621.608676970,-2064,-1007.232000,-1.007232000
70484,2621.645871878,-2070,-1010.160000,-1.010160000
70485,2621.683066785,-2056,-1003.328000,-1.003328000
70486,2621.720261693,-2026,-988.688000,-0.988688000
70487,2621.757456601,-2053,-1001.864000,-1.001864000
70488,2621.794651508,-2006,-978.928000,-0.978928000
70489,2621.831846416,-2061,-1005.768000,-1.005768000
70490,2621.869041324,-2012,-981.856000,-0.981856000
70491,2621.906236231,-2072,-1011.136000,-1.011136000
70492,2621.943431139,-1993,-972.584000,-0.972584000
70493,2621.980626047,-2036,-993.568000,-0.993568000
70494,2622.017820954,-1997,-974.536000,-0.974536000
70495,2622.055015862,-2008,-979.904000,-0.979904000
70496,2622.092210770,-2080,-1015.040000,-1.015040000
70497,2622.129405677,-2054,-1002.352000,-1.002352000
70498,2622.166600585,-2022,-986.736000,-0.986736000
70499,2622.203795493,-2062,-1006.256000,-1.006256000
70500,2622.240990400,-1992,-972.096000,-0.972096000
70501,2622.278185308,-2062,-1006.256000,-1.006256000
70502,2622.315380216,-2042,-996.496000,-0.996496000
70503,2622.352575123,-2050,-1000.400000,-1.000400000
70504,2622.389770031,-2042,-996.496000,-0.996496000
70505,2622.426964939,-2041,-996.008000,-0.996008000
70506,2622.464159846,-2037,-994.056000,-0.994056000
70507,2622.501354754,-2043,-996.984000,-0.996984000
70508,2622.538549662,-1976,-964.288000,-0.964288000
70509,2622.575744569,-2037,-994.056000,-0.994056000
70510,2622.612939477,-2020,-985.760000,-0.985760000
70511,2622.650134385,-2032,-991.616000,-0.991616000
70512,2622.687329292,-2032,-991.616000,-0.991616000
70513,2622.724524200,-1995,-973.560000,-0.973560000
70514,2622.761719108,-2067,-1008.696000,-1.008696000
70515,2622.798914015,-2025,-988.200000,-0.988200000
70516,2622.836108923,-2050,-1000.400000,-1.000400000
70517,2622.873303831,-2032,-991.616000,-0.991616000
70518,2622.910498738,-2027,-989.176000,-0.989176000
70519,2622.947693646,-2067,-1008.696000,-1.008696000
70520,2622.984888554,-2033,-992.104000,-0.992104000
70521,2623.022083461,-1971,-961.848000,-0.961848000
70522,2623.059278369,-2024,-987.712000,-0.987712000
70523,2623.096473277,-2044,-997.472000,-0.997472000
70524,2623.133668184,-2048,-999.424000,-0.999424000
70525,2623.170863092,-1978,-965.264000,-0.965264000
70526,2623.208058000,-2052,-1001.376000,-1.001376000
70527,2623.245252907,-2015,-983.320000,-0.983320000
70528,2623.282447815,-2053,-1001.864000,-1.001864000
70529,2623.319642723,-2015,-983.320000,-0.983320000
70530,2623.356837630,-2021,-986.248000,-0.986248000
70531,2623.394032538,-1998,-975.024000,-0.975024000
70532,2623.431227446,-1996,-974.048000,-0.974048000
70533,2623.468422353,-2041,-996.008000,-0.996008000
70534,2623.505617261,-2045,-997.960000,-0.997960000
70535,2623.542812169,-2051,-1000.888000,-1.000888000
70536,2623.580007076,-2028,-989.664000,-0.989664000
70537,2623.617201984,-2017,-984.296000,-0.984296000
70538,2623.654396892,-2065,-1007.720000,-1.007720000
70539,2623.691591799,-2019,-985.272000,-0.985272000
70540,2623.728786707,-2042,-996.496000,-0.996496000
70541,2623.765981615,-2010,-980.880000,-0.980880000
70542,2623.803176522,-2074,-1012.112000,-1.012112000
70543,2623.840371430,-2043,-996.984000,-0.996984000
70544,2623.877566338,-2062,-1006.256000,-1.006256000
70545,2623.914761245,-2064,-1007.232000,-1.007232000
70546,2623.951956153,-2101,-1025.288000,-1.025288000
70547,2623.989151061,-2069,-1009.672000,-1.009672000
70548,2624.026345968,-2038,-994.544000,-0.994544000
70549,2624.063540876,-2034,-992.592000,-0.992592000
70550,2624.100735784,-2059,-1004.792000,-1.004792000
70551,2624.137930691,-1995,-973.560000,-0.973560000
70552,2624.175125599,-2036,-993.568000,-0.993568000
70553,2624.212320507,-2051,-1000.888000,-1.000888000
70554,2624.249515414,-2026,-988.688000,-0.988688000
70555,2624.286710322,-2035,-993.080000,-0.993080000
70556,2624.323905230,-2035,-993.080000,-0.993080000
70557,2624.361100137,-2025,-988.200000,-0.988200000
70558,2624.398295045,-2084,-1016.992000,-1.016992000
70559,2624.435489953,-2032,-991.616000,-0.991616000
70560,2624.472684860,-2062,-1006.256000,-1.006256000
70561,2624.509879768,-2035,-993.080000,-0.993080000
70562,2624.547074676,-2038,-994.544000,-0.994544000
70563,2624.584269583,-1999,-975.512000,-0.975512000
70564,2624.621464491,-2056,-1003.328000,-1.003328000
70565,2624.658659399,-2018,-984.784000,-0.984784000
70566,2624.695854306,-2038,-994.544000,-0.994544000
70567,2624.733049214,-2035,-993.080000,-0.993080000
70568,2624.770244122,-2046,-998.448000,-0.998448000
70569,2624.807439029,-2034,-992.592000,-0.992592000
70570,2624.844633937,-2053,-1001.864000,-1.001864000
70571,2624.881828845,-2045,-997.960000,-0.997960000
70572,2624.919023752,-2069,-1009.672000,-1.009672000
70573,2624.956218660,-2004,-977.952000,-0.977952000
70574,2624.993413568,-2081,-1015.528000,-1.015528000
70575,2625.030608475,-2035,-993.080000,-0.993080000
70576,2625.067803383,-2055,-1002.840000,-1.002840000
70577,2625.104998291,-2019,-985.272000,-0.985272000
70578,2625.142193198,-2047,-998.936000,-0.998936000
70579,2625.179388106,-2009,-980.392000,-0.980392000
70580,2625.216583014,-2017,-984.296000,-0.984296000
70581,2625.253777921,-2018,-984.784000,-0.984784000
70582,2625.290972829,-2062,-1006.256000,-1.006256000
70583,2625.328167737,-2036,-993.568000,-0.993568000
70584,2625.365362644,-2052,-1001.376000,-1.001376000
70585,2625.402557552,-2078,-1014.064000,-1.014064000
70586,2625.439752460,-2016,-983.808000,-0.983808000
70587,2625.476947367,-2027,-989.176000,-0.989176000
70588,2625.514142275,-2012,-981.856000,-0.981856000
70589,2625.551337183,-2058,-1004.304000,-1.004304000
70590,2625.588532090,-2034,-992.592000,-0.992592000
70591,2625.625726998,-2059,-1004.792000,-1.004792000
70592,2625.662921906,-2062,-1006.256000,-1.006256000
70593,2625.700116813,-2042,-996.496000,-0.996496000
70594,2625.737311721,-2062,-1006.256000,-1.006256000
70595,2625.774506629,-2048,-999.424000,-0.999424000
70596,2625.811701536,-1996,-974.048000,-0.974048000
70597,2625.848896444,-2056,-1003.328000,-1.003328000
70598,2625.886091352,-2039,-995.032000,-0.995032000
70599,2625.923286259,-2026,-988.688000,-0.988688000
70600,2625.960481167,-2031,-991.128000,-0.991128000
70601,2625.997676075,-2063,-1006.744000,-1.006744000
70602,2626.034870982,-2026,-988.688000,-0.988688000
70603,2626.072065890,-2060,-1005.280000,-1.005280000
70604,2626.109260798,-2040,-995.520000,-0.995520000
70605,2626.146455705,-2034,-992.592000,-0.992592000
70606,2626.183650613,-2052,-1001.376000,-1.001376000
70607,2626.220845520,-2086,-1017.968000,-1.017968000
70608,2626.258040428,-2017,-984.296000,-0.984296000
70609,2626.295235336,-2045,-997.960000,-0.997960000
70610,2626.332430243,-2052,-1001.376000,-1.001376000
70611,2626.369625151,-2062,-1006.256000,-1.006256000
70612,2626.406820059,-1982,-967.216000,-0.967216000
70613,2626.444014966,-2032,-991.616000,-0.991616000
70614,2626.481209874,-2009,-980.392000,-0.980392000
70615,2626.518404782,-2056,-1003.328000,-1.003328000
70616,2626.555599689,-2008,-979.904000,-0.979904000
70617,2626.592794597,-2048,-999.424000,-0.999424000
70618,2626.629989505,-2036,-993.568000,-0.993568000
70619,2626.667184412,-2021,-986.248000,-0.986248000
70620,2626.704379320,-2082,-1016.016000,-1.016016000
70621,2626.741574228,-2020,-985.760000,-0.985760000
70622,2626.778769135,-2027,-989.176000,-0.989176000
70623,2626.815964043,-2021,-986.248000,-0.986248000
70624,2626.853158951,-2038,-994.544000,-0.994544000
70625,2626.890353858,-2049,-999.912000,-0.999912000
70626,2626.927548766,-2056,-1003.328000,-1.003328000
70627,2626.964743674,-2094,-1021.872000,-1.021872000
70628,2627.001938581,-2029,-990.152000,-0.990152000
70629,2627.039133489,-2045,-997.960000,-0.997960000
70630,2627.076328397,-2040,-995.520000,-0.995520000
70631,2627.113523304,-2049,-999.912000,-0.999912000
70632,2627.150718212,-1991,-971.608000,-0.971608000
70633,2627.187913120,-2057,-1003.816000,-1.003816000
70634,2627.225108027,-2034,-992.592000,-0.992592000
70635,2627.262302935,-2002,-976.976000,-0.976976000
70636,2627.299497843,-2065,-1007.720000,-1.007720000
70637,2627.336692750,-2078,-1014.064000,-1.014064000
70638,2627.373887658,-2000,-976.000000,-0.976000000
70639,2627.411082566,-2067,-1008.696000,-1.008696000
70640,2627.448277473,-2010,-980.880000,-0.980880000
70641,2627.485472381,-2093,-1021.384000,-1.021384000
70642,2627.522667289,-2058,-1004.304000,-1.004304000
70643,2627.559862196,-2048,-999.424000,-0.999424000
70644,2627.597057104,-2054,-1002.352000,-1.002352000
70645,2627.634252012,-2008,-979.904000,-0.979904000
70646,2627.671446919,-2056,-1003.328000,-1.003328000
70647,2627.708641827,-2016,-983.808000,-0.983808000
70648,2627.745836735,-2040,-995.520000,-0.995520000
70649,2627.783031642,-2046,-998.448000,-0.998448000
70650,2627.820226550,-2013,-982.344000,-0.982344000
70651,2627.857421458,-2045,-997.960000,-0.997960000
70652,2627.894616365,-2029,-990.152000,-0.990152000
70653,2627.931811273,-2027,-989.176000,-0.989176000
70654,2627.969006181,-2016,-983.808000,-0.983808000
70655,2628.006201088,-2089,-1019.432000,-1.019432000
70656,2628.043395996,-2041,-996.008000,-0.996008000
70657,2628.080590904,-2092,-1020.896000,-1.020896000
70658,2628.117785811,-2035,-993.080000,-0.993080000
70659,2628.154980719,-2074,-1012.112000,-1.012112000
70660,2628.192175627,-2040,-995.520000,-0.995520000
70661,2628.229370534,-2024,-987.712000,-0.987712000
70662,2628.266565442,-2063,-1006.744000,-1.006744000
70663,2628.303760350,-2044,-997.472000,-0.997472000
70664,2628.340955257,-2079,-1014.552000,-1.014552000
70665,2628.378150165,-2045,-997.960000,-0.997960000
70666,2628.415345073,-2070,-1010.160000,-1.010160000
70667,2628.452539980,-2034,-992.592000,-0.992592000
70668,2628.489734888,-2017,-984.296000,-0.984296000
70669,2628.526929796,-1996,-974.048000,-0.974048000
70670,2628.564124703,-2085,-1017.480000,-1.017480000
70671,2628.601319611,-2003,-977.464000,-0.977464000
70672,2628.638514519,-2075,-1012.600000,-1.012600000
70673,2628.675709426,-2062,-1006.256000,-1.006256000
70674,2628.712904334,-2074,-1012.112000,-1.012112000
70675,2628.750099242,-2056,-1003.328000,-1.003328000
70676,2628.787294149,-2034,-992.592000,-0.992592000
70677,2628.824489057,-2074,-1012.112000,-1.012112000
70678,2628.861683965,-2072,-1011.136000,-1.011136000
70679,2628.898878872,-2003,-977.464000,-0.977464000
70680,2628.936073780,-1997,-974.536000,-0.974536000
70681,2628.973268688,-2039,-995.032000,-0.995032000
70682,2629.010463595,-2041,-996.008000,-0.996008000
70683,2629.047658503,-2062,-1006.256000,-1.006256000
70684,2629.084853411,-2049,-999.912000,-0.999912000
70685,2629.122048318,-2050,-1000.400000,-1.000400000
70686,2629.159243226,-2052,-1001.376000,-1.001376000
70687,2629.196438134,-2019,-985.272000,-0.985272000
70688,2629.233633041,-2072,-1011.136000,-1.011136000
70689,2629.270827949,-2021,-986.248000,-0.986248000
70690,2629.308022857,-2045,-997.960000,-0.997960000
70691,2629.345217764,-1997,-974.536000,-0.974536000
70692,2629.382412672,-2048,-999.424000,-0.999424000
70693,2629.419607580,-2017,-984.296000,-0.984296000
70694,2629.456802487,-2055,-1002.840000,-1.002840000
70695,2629.493997395,-2026,-988.688000,-0.988688000
70696,2629.531192303,-2044,-997.472000,-0.997472000
70697,2629.568387210,-2020,-985.760000,-0.985760000
70698,2629.605582118,-2014,-982.832000,-0.982832000
70699,2629.642777026,-2003,-977.464000,-0.977464000
70700,2629.679971933,-2044,-997.472000,-0.997472000
70701,2629.717166841,-2036,-993.568000,-0.993568000
70702,2629.754361749,-2045,-997.960000,-0.997960000
70703,2629.791556656,-2041,-996.008000,-0.996008000
70704,2629.828751564,-1980,-966.240000,-0.966240000
70705,2629.865946472,-2038,-994.544000,-0.994544000
70706,2629.903141379,-2052,-1001.376000,-1.001376000
70707,2629.940336287,-2056,-1003.328000,-1.003328000
70708,2629.977531195,-2102,-1025.776000,-1.025776000
70709,2630.014726102,-2057,-1003.816000,-1.003816000
70710,2630.051921010,-2024,-987.712000,-0.987712000
70711,2630.089115918,-2018,-984.784000,-0.984784000
70712,2630.126310825,-2012,-981.856000,-0.981856000
70713,2630.163505733,-2025,-988.200000,-0.988200000
70714,2630.200700641,-2070,-1010.160000,-1.010160000
70715,2630.237895548,-2013,-982.344000,-0.982344000
70716,2630.275090456,-2056,-1003.328000,-1.003328000
70717,2630.312285364,-1972,-962.336000,-0.962336000
70718,2630.349480271,-2056,-1003.328000,-1.003328000
70719,2630.386675179,-2060,-1005.280000,-1.005280000
70720,2630.423870087,-2011,-981.368000,-0.981368000
70721,2630.461064994,-2068,-1009.184000,-1.009184000
70722,2630.498259902,-2050,-1000.400000,-1.000400000
70723,2630.535454810,-2080,-1015.040000,-1.015040000
70724,2630.572649717,-2056,-1003.328000,-1.003328000
