blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,106433
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
581,21.577496242,-9,-4.392000,-0.004392000
582,21.614634790,-8,-3.904000,-0.003904000
583,21.651773337,-31,-15.128000,-0.015128000
584,21.688911885,3,1.464000,0.001464000
585,21.726050433,-58,-28.304000,-0.028304000
586,21.763188981,15,7.320000,0.007320000
587,21.800327528,-10,-4.880000,-0.004880000
588,21.837466076,-49,-23.912000,-0.023912000
589,21.874604624,-10,-4.880000,-0.004880000
590,21.911743172,-5,-2.440000,-0.002440000
591,21.948881719,-13,-6.344000,-0.006344000
592,21.986020267,-15,-7.320000,-0.007320000
593,22.023158815,-5,-2.440000,-0.002440000
594,22.060297363,-40,-19.520000,-0.019520000
595,22.097435910,-19,-9.272000,-0.009272000
596,22.134574458,-23,-11.224000,-0.011224000
597,22.171713006,-22,-10.736000,-0.010736000
598,22.208851553,-31,-15.128000,-0.015128000
599,22.245990101,-18,-8.784000,-0.008784000
600,22.283128649,33,16.104000,0.016104000
601,22.320267197,-43,-20.984000,-0.020984000
602,22.357405744,36,17.568000,0.017568000
603,22.394544292,-42,-20.496000,-0.020496000
604,22.431682840,19,9.272000,0.009272000
605,22.468821388,-30,-14.640000,-0.014640000
606,22.505959935,-6,-2.928000,-0.002928000
607,22.543098483,14,6.832000,0.006832000
608,22.580237031,-27,-13.176000,-0.013176000
609,22.617375579,-21,-10.248000,-0.010248000
610,22.654514126,-14,-6.832000,-0.006832000
611,22.691652674,-64,-31.232000,-0.031232000
612,22.728791222,-45,-21.960000,-0.021960000
613,22.765929770,14,6.832000,0.006832000
614,22.803068317,-38,-18.544000,-0.018544000
615,22.840206865,-10,-4.880000,-0.004880000
616,22.877345413,-47,-22.936000,-0.022936000
617,22.914483961,2,0.976000,0.000976000
618,22.951622508,-50,-24.400000,-0.024400000
619,22.988761056,-14,-6.832000,-0.006832000
620,23.025899604,-3,-1.464000,-0.001464000
621,23.063038152,-36,-17.568000,-0.017568000
622,23.100176699,-26,-12.688000,-0.012688000
623,23.137315247,-2,-0.976000,-0.000976000
624,23.174453795,-6,-2.928000,-0.002928000
625,23.211592343,-3,-1.464000,-0.001464000
626,23.248730890,-1,-0.488000,-0.000488000
627,23.285869438,4,1.952000,0.001952000
628,23.323007986,-19,-9.272000,-0.009272000
629,23.360146534,-24,-11.712000,-0.011712000
630,23.397285081,3,1.464000,0.001464000
631,23.434423629,-42,-20.496000,-0.020496000
632,23.471562177,21,10.248000,0.010248000
633,23.508700725,-44,-21.472000,-0.021472000
634,23.545839272,-16,-7.808000,-0.007808000
635,23.582977820,-30,-14.640000,-0.014640000
636,23.620116368,-18,-8.784000,-0.008784000
637,23.657254916,-30,-14.640000,-0.014640000
638,23.694393463,-39,-19.032000,-0.019032000
639,23.731532011,-52,-25.376000,-0.025376000
640,23.768670559,-9,-4.392000,-0.004392000
641,23.805809107,-31,-15.128000,-0.015128000
642,23.842947654,-19,-9.272000,-0.009272000
643,23.880086202,-40,-19.520000,-0.019520000
644,23.917224750,-21,-10.248000,-0.010248000
645,23.954363298,-18,-8.784000,-0.008784000
646,23.991501845,24,11.712000,0.011712000
647,24.028640393,-20,-9.760000,-0.009760000
648,24.065778941,9,4.392000,0.004392000
649,24.102917489,-30,-14.640000,-0.014640000
650,24.140056036,-6,-2.928000,-0.002928000
651,24.177194584,-30,-14.640000,-0.014640000
652,24.214333132,-6,-2.928000,-0.002928000
653,24.251471680,-32,-15.616000,-0.015616000
654,24.288610227,-34,-16.592000,-0.016592000
655,24.325748775,-46,-22.448000,-0.022448000
656,24.362887323,-26,-12.688000,-0.012688000
657,24.400025871,-24,-11.712000,-0.011712000
658,24.437164418,-42,-20.496000,-0.020496000
659,24.474302966,1,0.488000,0.000488000
660,24.511441514,6,2.928000,0.002928000
661,24.548580062,-77,-37.576000,-0.037576000
662,24.585718609,2,0.976000,0.000976000
663,24.622857157,3,1.464000,0.001464000
664,24.659995705,-15,-7.320000,-0.007320000
665,24.697134253,-46,-22.448000,-0.022448000
666,24.734272800,2,0.976000,0.000976000
667,24.771411348,-20,-9.760000,-0.009760000
668,24.808549896,-37,-18.056000,-0.018056000
669,24.845688444,-31,-15.128000,-0.015128000
670,24.882826991,-28,-13.664000,-0.013664000
671,24.919965539,0,0.000000,0.000000000
672,24.957104087,-39,-19.032000,-0.019032000
673,24.994242635,-16,-7.808000,-0.007808000
674,25.031381182,-27,-13.176000,-0.013176000
675,25.068519730,-27,-13.176000,-0.013176000
676,25.105658278,-18,-8.784000,-0.008784000
677,25.142796826,-14,-6.832000,-0.006832000
678,25.179935373,-27,-13.176000,-0.013176000
679,25.217073921,15,7.320000,0.007320000
680,25.254212469,-21,-10.248000,-0.010248000
681,25.291351017,8,3.904000,0.003904000
682,25.328489564,-25,-12.200000,-0.012200000
683,25.365628112,-5,-2.440000,-0.002440000
684,25.402766660,-34,-16.592000,-0.016592000
685,25.439905208,-2,-0.976000,-0.000976000
686,25.477043755,-29,-14.152000,-0.014152000
687,25.514182303,-8,-3.904000,-0.003904000
688,25.551320851,-57,-27.816000,-0.027816000
689,25.588459399,9,4.392000,0.004392000
690,25.625597946,-25,-12.200000,-0.012200000
691,25.662736494,-32,-15.616000,-0.015616000
692,25.699875042,-46,-22.448000,-0.022448000
693,25.737013590,-11,-5.368000,-0.005368000
694,25.774152137,-26,-12.688000,-0.012688000
695,25.811290685,-8,-3.904000,-0.003904000
696,25.848429233,-15,-7.320000,-0.007320000
697,25.885567781,-56,-27.328000,-0.027328000
698,25.922706328,-7,-3.416000,-0.003416000
699,25.959844876,-43,-20.984000,-0.020984000
700,25.996983424,-8,-3.904000,-0.003904000
701,26.034121972,-47,-22.936000,-0.022936000
702,26.071260519,33,16.104000,0.016104000
703,26.108399067,-67,-32.696000,-0.032696000
704,26.145537615,-2,-0.976000,-0.000976000
705,26.182676163,-21,-10.248000,-0.010248000
706,26.219814710,-53,-25.864000,-0.025864000
707,26.256953258,-3,-1.464000,-0.001464000
708,26.294091806,-58,-28.304000,-0.028304000
709,26.331230354,2,0.976000,0.000976000
710,26.368368901,-37,-18.056000,-0.018056000
711,26.405507449,-24,-11.712000,-0.011712000
712,26.442645997,-8,-3.904000,-0.003904000
713,26.479784545,-18,-8.784000,-0.008784000
714,26.516923092,-4,-1.952000,-0.001952000
715,26.554061640,-11,-5.368000,-0.005368000
716,26.591200188,-25,-12.200000,-0.012200000
717,26.628338736,-39,-19.032000,-0.019032000
718,26.665477283,-19,-9.272000,-0.009272000
719,26.702615831,-17,-8.296000,-0.008296000
720,26.739754379,-31,-15.128000,-0.015128000
721,26.776892927,-54,-26.352000,-0.026352000
722,26.814031474,-30,-14.640000,-0.014640000
723,26.851170022,-41,-20.008000,-0.020008000
724,26.888308570,-8,-3.904000,-0.003904000
725,26.925447118,-39,-19.032000,-0.019032000
726,26.962585665,-20,-9.760000,-0.009760000
727,26.999724213,-42,-20.496000,-0.020496000
728,27.036862761,9,4.392000,0.004392000
729,27.074001309,-27,-13.176000,-0.013176000
730,27.111139856,-19,-9.272000,-0.009272000
731,27.148278404,-16,-7.808000,-0.007808000
732,27.185416952,-33,-16.104000,-0.016104000
733,27.222555500,5,2.440000,0.002440000
734,27.259694047,2,0.976000,0.000976000
735,27.296832595,-20,-9.760000,-0.009760000
736,27.333971143,-8,-3.904000,-0.003904000
737,27.371109691,-13,-6.344000,-0.006344000
738,27.408248238,-15,-7.320000,-0.007320000
739,27.445386786,-41,-20.008000,-0.020008000
740,27.482525334,-2,-0.976000,-0.000976000
741,27.519663882,-27,-13.176000,-0.013176000
742,27.556802429,0,0.000000,0.000000000
743,27.593940977,-65,-31.720000,-0.031720000
744,27.631079525,5,2.440000,0.002440000
745,27.668218073,-41,-20.008000,-0.020008000
746,27.705356620,-18,-8.784000,-0.008784000
747,27.742495168,-19,-9.272000,-0.009272000
748,27.779633716,-24,-11.712000,-0.011712000
749,27.816772263,26,12.688000,0.012688000
750,27.853910811,-26,-12.688000,-0.012688000
751,27.891049359,-13,-6.344000,-0.006344000
752,27.928187907,-14,-6.832000,-0.006832000
753,27.965326454,-24,-11.712000,-0.011712000
754,28.002465002,-46,-22.448000,-0.022448000
755,28.039603550,0,0.000000,0.000000000
756,28.076742098,-42,-20.496000,-0.020496000
757,28.113880645,-51,-24.888000,-0.024888000
758,28.151019193,-8,-3.904000,-0.003904000
759,28.188157741,-13,-6.344000,-0.006344000
760,28.225296289,-42,-20.496000,-0.020496000
761,28.262434836,-24,-11.712000,-0.011712000
762,28.299573384,7,3.416000,0.003416000
763,28.336711932,-55,-26.840000,-0.026840000
764,28.373850480,15,7.320000,0.007320000
765,28.410989027,-52,-25.376000,-0.025376000
766,28.448127575,-9,-4.392000,-0.004392000
767,28.485266123,-27,-13.176000,-0.013176000
768,28.522404671,-25,-12.200000,-0.012200000
769,28.559543218,14,6.832000,0.006832000
770,28.596681766,-9,-4.392000,-0.004392000
771,28.633820314,-37,-18.056000,-0.018056000
772,28.670958862,-31,-15.128000,-0.015128000
773,28.708097409,-16,-7.808000,-0.007808000
774,28.745235957,-24,-11.712000,-0.011712000
775,28.782374505,-11,-5.368000,-0.005368000
776,28.819513053,-43,-20.984000,-0.020984000
777,28.856651600,-5,-2.440000,-0.002440000
778,28.893790148,-24,-11.712000,-0.011712000
779,28.930928696,17,8.296000,0.008296000
780,28.968067244,-15,-7.320000,-0.007320000
781,29.005205791,-37,-18.056000,-0.018056000
782,29.042344339,-45,-21.960000,-0.021960000
783,29.079482887,13,6.344000,0.006344000
784,29.116621435,-29,-14.152000,-0.014152000
785,29.153759982,-17,-8.296000,-0.008296000
786,29.190898530,-13,-6.344000,-0.006344000
787,29.228037078,-14,-6.832000,-0.006832000
788,29.265175626,-4,-1.952000,-0.001952000
789,29.302314173,3,1.464000,0.001464000
790,29.339452721,-32,-15.616000,-0.015616000
791,29.376591269,-29,-14.152000,-0.014152000
792,29.413729817,-44,-21.472000,-0.021472000
793,29.450868364,25,12.200000,0.012200000
794,29.488006912,-23,-11.224000,-0.011224000
795,29.525145460,-5,-2.440000,-0.002440000
796,29.562284008,-41,-20.008000,-0.020008000
797,29.599422555,-53,-25.864000,-0.025864000
798,29.636561103,-31,-15.128000,-0.015128000
799,29.673699651,-15,-7.320000,-0.007320000
800,29.710838199,-3,-1.464000,-0.001464000
801,29.747976746,-8,-3.904000,-0.003904000
802,29.785115294,-30,-14.640000,-0.014640000
803,29.822253842,-8,-3.904000,-0.003904000
804,29.859392390,-8,-3.904000,-0.003904000
805,29.896530937,-16,-7.808000,-0.007808000
806,29.933669485,-42,-20.496000,-0.020496000
807,29.970808033,-25,-12.200000,-0.012200000
808,30.007946581,-30,-14.640000,-0.014640000
809,30.045085128,-33,-16.104000,-0.016104000
810,30.082223676,3,1.464000,0.001464000
811,30.119362224,-51,-24.888000,-0.024888000
812,30.156500772,-23,-11.224000,-0.011224000
813,30.193639319,-30,-14.640000,-0.014640000
814,30.230777867,-16,-7.808000,-0.007808000
815,30.267916415,4,1.952000,0.001952000
816,30.305054963,1,0.488000,0.000488000
817,30.342193510,-31,-15.128000,-0.015128000
818,30.379332058,-39,-19.032000,-0.019032000
819,30.416470606,-17,-8.296000,-0.008296000
820,30.453609154,-30,-14.640000,-0.014640000
821,30.490747701,-47,-22.936000,-0.022936000
822,30.527886249,-14,-6.832000,-0.006832000
823,30.565024797,-19,-9.272000,-0.009272000
824,30.602163345,5,2.440000,0.002440000
825,30.639301892,-14,-6.832000,-0.006832000
826,30.676440440,-15,-7.320000,-0.007320000
827,30.713578988,-4,-1.952000,-0.001952000
828,30.750717536,-8,-3.904000,-0.003904000
829,30.787856083,-11,-5.368000,-0.005368000
830,30.824994631,-13,-6.344000,-0.006344000
831,30.862133179,-8,-3.904000,-0.003904000
832,30.899271727,6,2.928000,0.002928000
833,30.936410274,-36,-17.568000,-0.017568000
834,30.973548822,-8,-3.904000,-0.003904000
835,31.010687370,-17,-8.296000,-0.008296000
836,31.047825918,-28,-13.664000,-0.013664000
837,31.084964465,14,6.832000,0.006832000
838,31.122103013,-22,-10.736000,-0.010736000
839,31.159241561,-33,-16.104000,-0.016104000
840,31.196380109,-15,-7.320000,-0.007320000
841,31.233518656,-34,-16.592000,-0.016592000
842,31.270657204,-24,-11.712000,-0.011712000
843,31.307795752,-7,-3.416000,-0.003416000
844,31.344934300,-50,-24.400000,-0.024400000
845,31.382072847,19,9.272000,0.009272000
846,31.419211395,-40,-19.520000,-0.019520000
847,31.456349943,14,6.832000,0.006832000
848,31.493488491,-54,-26.352000,-0.026352000
849,31.530627038,19,9.272000,0.009272000
850,31.567765586,-62,-30.256000,-0.030256000
851,31.604904134,36,17.568000,0.017568000
852,31.642042682,-27,-13.176000,-0.013176000
853,31.679181229,-14,-6.832000,-0.006832000
854,31.716319777,-19,-9.272000,-0.009272000
855,31.753458325,-13,-6.344000,-0.006344000
856,31.790596873,-25,-12.200000,-0.012200000
857,31.827735420,-26,-12.688000,-0.012688000
858,31.864873968,-2,-0.976000,-0.000976000
859,31.902012516,8,3.904000,0.003904000
860,31.939151064,-21,-10.248000,-0.010248000
861,31.976289611,-8,-3.904000,-0.003904000
862,32.013428159,-3,-1.464000,-0.001464000
863,32.050566707,-18,-8.784000,-0.008784000
864,32.087705255,-51,-24.888000,-0.024888000
865,32.124843802,-21,-10.248000,-0.010248000
866,32.161982350,-46,-22.448000,-0.022448000
867,32.199120898,3,1.464000,0.001464000
868,32.236259446,-54,-26.352000,-0.026352000
869,32.273397993,-38,-18.544000,-0.018544000
870,32.310536541,-13,-6.344000,-0.006344000
871,32.347675089,-42,-20.496000,-0.020496000
872,32.384813637,-37,-18.056000,-0.018056000
873,32.421952184,11,5.368000,0.005368000
874,32.459090732,-34,-16.592000,-0.016592000
875,32.496229280,-9,-4.392000,-0.004392000
876,32.533367828,-67,-32.696000,-0.032696000
877,32.570506375,-16,-7.808000,-0.007808000
878,32.607644923,12,5.856000,0.005856000
879,32.644783471,-72,-35.136000,-0.035136000
880,32.681922019,-7,-3.416000,-0.003416000
881,32.719060566,-18,-8.784000,-0.008784000
882,32.756199114,-42,-20.496000,-0.020496000
883,32.793337662,-8,-3.904000,-0.003904000
884,32.830476210,-33,-16.104000,-0.016104000
885,32.867614757,-14,-6.832000,-0.006832000
886,32.904753305,-10,-4.880000,-0.004880000
887,32.941891853,-38,-18.544000,-0.018544000
888,32.979030401,32,15.616000,0.015616000
889,33.016168948,-25,-12.200000,-0.012200000
890,33.053307496,-33,-16.104000,-0.016104000
891,33.090446044,-31,-15.128000,-0.015128000
892,33.127584592,24,11.712000,0.011712000
893,33.164723139,-40,-19.520000,-0.019520000
894,33.201861687,-7,-3.416000,-0.003416000
895,33.239000235,-50,-24.400000,-0.024400000
896,33.276138783,-1,-0.488000,-0.000488000
897,33.313277330,-24,-11.712000,-0.011712000
898,33.350415878,7,3.416000,0.003416000
899,33.387554426,-42,-20.496000,-0.020496000
900,33.424692973,-22,-10.736000,-0.010736000
901,33.461831521,15,7.320000,0.007320000
902,33.498970069,-65,-31.720000,-0.031720000
903,33.536108617,-36,-17.568000,-0.017568000
904,33.573247164,7,3.416000,0.003416000
905,33.610385712,-29,-14.152000,-0.014152000
906,33.647524260,-17,-8.296000,-0.008296000
907,33.684662808,-45,-21.960000,-0.021960000
908,33.721801355,47,22.936000,0.022936000
909,33.758939903,-47,-22.936000,-0.022936000
910,33.796078451,6,2.928000,0.002928000
911,33.833216999,-3,-1.464000,-0.001464000
912,33.870355546,-27,-13.176000,-0.013176000
913,33.907494094,19,9.272000,0.009272000
914,33.944632642,-51,-24.888000,-0.024888000
915,33.981771190,-19,-9.272000,-0.009272000
916,34.018909737,-32,-15.616000,-0.015616000
917,34.056048285,13,6.344000,0.006344000
918,34.093186833,6,2.928000,0.002928000
919,34.130325381,3,1.464000,0.001464000
920,34.167463928,-18,-8.784000,-0.008784000
921,34.204602476,-54,-26.352000,-0.026352000
922,34.241741024,49,23.912000,0.023912000
923,34.278879572,-34,-16.592000,-0.016592000
924,34.316018119,-2,-0.976000,-0.000976000
925,34.353156667,-9,-4.392000,-0.004392000
926,34.390295215,-28,-13.664000,-0.013664000
927,34.427433763,-5,-2.440000,-0.002440000
928,34.464572310,-20,-9.760000,-0.009760000
929,34.501710858,-25,-12.200000,-0.012200000
930,34.538849406,-11,-5.368000,-0.005368000
931,34.575987954,-10,-4.880000,-0.004880000
932,34.613126501,-15,-7.320000,-0.007320000
933,34.650265049,-31,-15.128000,-0.015128000
934,34.687403597,-33,-16.104000,-0.016104000
935,34.724542145,20,9.760000,0.009760000
936,34.761680692,-20,-9.760000,-0.009760000
937,34.798819240,-38,-18.544000,-0.018544000
938,34.835957788,-24,-11.712000,-0.011712000
939,34.873096336,40,19.520000,0.019520000
940,34.910234883,-48,-23.424000,-0.023424000
941,34.947373431,-20,-9.760000,-0.009760000
942,34.984511979,-61,-29.768000,-0.029768000
943,35.021650527,-10,-4.880000,-0.004880000
944,35.058789074,-30,-14.640000,-0.014640000
945,35.095927622,-43,-20.984000,-0.020984000
946,35.133066170,-41,-20.008000,-0.020008000
947,35.170204718,-17,-8.296000,-0.008296000
948,35.207343265,-43,-20.984000,-0.020984000
949,35.244481813,-15,-7.320000,-0.007320000
950,35.281620361,-50,-24.400000,-0.024400000
951,35.318758909,-3,-1.464000,-0.001464000
952,35.355897456,-57,-27.816000,-0.027816000
953,35.393036004,-42,-20.496000,-0.020496000
954,35.430174552,5,2.440000,0.002440000
955,35.467313100,-15,-7.320000,-0.007320000
956,35.504451647,-30,-14.640000,-0.014640000
957,35.541590195,-36,-17.568000,-0.017568000
958,35.578728743,-6,-2.928000,-0.002928000
959,35.615867291,-21,-10.248000,-0.010248000
960,35.653005838,19,9.272000,0.009272000
961,35.690144386,-10,-4.880000,-0.004880000
962,35.727282934,-8,-3.904000,-0.003904000
963,35.764421482,-53,-25.864000,-0.025864000
964,35.801560029,-45,-21.960000,-0.021960000
965,35.838698577,-10,-4.880000,-0.004880000
966,35.875837125,-41,-20.008000,-0.020008000
967,35.912975673,-19,-9.272000,-0.009272000
968,35.950114220,-53,-25.864000,-0.025864000
969,35.987252768,6,2.928000,0.002928000
970,36.024391316,-15,-7.320000,-0.007320000
971,36.061529864,-30,-14.640000,-0.014640000
972,36.098668411,-9,-4.392000,-0.004392000
973,36.135806959,-4,-1.952000,-0.001952000
974,36.172945507,-5,-2.440000,-0.002440000
975,36.210084055,-26,-12.688000,-0.012688000
976,36.247222602,-1,-0.488000,-0.000488000
977,36.284361150,-8,-3.904000,-0.003904000
978,36.321499698,-31,-15.128000,-0.015128000
979,36.358638246,-18,-8.784000,-0.008784000
980,36.395776793,-10,-4.880000,-0.004880000
981,36.432915341,-20,-9.760000,-0.009760000
982,36.470053889,-35,-17.080000,-0.017080000
983,36.507192437,-22,-10.736000,-0.010736000
984,36.544330984,-35,-17.080000,-0.017080000
985,36.581469532,-6,-2.928000,-0.002928000
986,36.618608080,-8,-3.904000,-0.003904000
987,36.655746628,11,5.368000,0.005368000
988,36.692885175,-41,-20.008000,-0.020008000
989,36.730023723,4,1.952000,0.001952000
990,36.767162271,14,6.832000,0.006832000
991,36.804300819,-10,-4.880000,-0.004880000
992,36.841439366,-28,-13.664000,-0.013664000
993,36.878577914,-14,-6.832000,-0.006832000
994,36.915716462,46,22.448000,0.022448000
995,36.952855010,-59,-28.792000,-0.028792000
996,36.989993557,6,2.928000,0.002928000
997,37.027132105,-26,-12.688000,-0.012688000
998,37.064270653,13,6.344000,0.006344000
999,37.101409201,-52,-25.376000,-0.025376000
1000,37.138547748,-4,-1.952000,-0.001952000
1001,37.175686296,-38,-18.544000,-0.018544000
1002,37.212824844,-28,-13.664000,-0.013664000
1003,37.249963392,-11,-5.368000,-0.005368000
1004,37.287101939,-62,-30.256000,-0.030256000
1005,37.324240487,14,6.832000,0.006832000
1006,37.361379035,-49,-23.912000,-0.023912000
1007,37.398517583,-10,-4.880000,-0.004880000
1008,37.435656130,-31,-15.128000,-0.015128000
1009,37.472794678,4,1.952000,0.001952000
1010,37.509933226,1,0.488000,0.000488000
1011,37.547071774,-25,-12.200000,-0.012200000
1012,37.584210321,-8,-3.904000,-0.003904000
1013,37.621348869,-47,-22.936000,-0.022936000
1014,37.658487417,-22,-10.736000,-0.010736000
1015,37.695625965,-43,-20.984000,-0.020984000
1016,37.732764512,0,0.000000,0.000000000
1017,37.769903060,-33,-16.104000,-0.016104000
1018,37.807041608,8,3.904000,0.003904000
1019,37.844180156,-1,-0.488000,-0.000488000
1020,37.881318703,-28,-13.664000,-0.013664000
1021,37.918457251,0,0.000000,0.000000000
1022,37.955595799,-8,-3.904000,-0.003904000
1023,37.992734347,-47,-22.936000,-0.022936000
1024,38.029872894,1,0.488000,0.000488000
1025,38.067011442,4,1.952000,0.001952000
1026,38.104149990,-8,-3.904000,-0.003904000
1027,38.141288538,-28,-13.664000,-0.013664000
1028,38.178427085,-28,-13.664000,-0.013664000
1029,38.215565633,-4,-1.952000,-0.001952000
1030,38.252704181,-2,-0.976000,-0.000976000
1031,38.289842729,18,8.784000,0.008784000
1032,38.326981276,-4,-1.952000,-0.001952000
1033,38.364119824,-21,-10.248000,-0.010248000
1034,38.401258372,-5,-2.440000,-0.002440000
1035,38.438396920,-53,-25.864000,-0.025864000
1036,38.475535467,26,12.688000,0.012688000
