blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93879
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
51956,1929.068895698,-6,-2.928000,-0.002928000
51957,1929.106024593,-24,-11.712000,-0.011712000
51958,1929.143153489,-8,-3.904000,-0.003904000
51959,1929.180282384,-1,-0.488000,-0.000488000
51960,1929.217411280,-28,-13.664000,-0.013664000
51961,1929.254540175,5,2.440000,0.002440000
51962,1929.291669071,-22,-10.736000,-0.010736000
51963,1929.328797966,-37,-18.056000,-0.018056000
51964,1929.365926862,-25,-12.200000,-0.012200000
51965,1929.403055757,-2,-0.976000,-0.000976000
51966,1929.440184653,1,0.488000,0.000488000
51967,1929.477313548,3,1.464000,0.001464000
51968,1929.514442444,-40,-19.520000,-0.019520000
51969,1929.551571339,-8,-3.904000,-0.003904000
51970,1929.588700235,-14,-6.832000,-0.006832000
51971,1929.625829130,-56,-27.328000,-0.027328000
51972,1929.662958026,-10,-4.880000,-0.004880000
51973,1929.700086921,-68,-33.184000,-0.033184000
51974,1929.737215817,-31,-15.128000,-0.015128000
51975,1929.774344712,-67,-32.696000,-0.032696000
51976,1929.811473608,-39,-19.032000,-0.019032000
51977,1929.848602504,-25,-12.200000,-0.012200000
51978,1929.885731399,-30,-14.640000,-0.014640000
51979,1929.922860295,-42,-20.496000,-0.020496000
51980,1929.959989190,-30,-14.640000,-0.014640000
51981,1929.997118086,-21,-10.248000,-0.010248000
51982,1930.034246981,-8,-3.904000,-0.003904000
51983,1930.071375877,-21,-10.248000,-0.010248000
51984,1930.108504772,-17,-8.296000,-0.008296000
51985,1930.145633668,-3,-1.464000,-0.001464000
51986,1930.182762563,-32,-15.616000,-0.015616000
51987,1930.219891459,-20,-9.760000,-0.009760000
51988,1930.257020354,-21,-10.248000,-0.010248000
51989,1930.294149250,-30,-14.640000,-0.014640000
51990,1930.331278145,-22,-10.736000,-0.010736000
51991,1930.368407041,-15,-7.320000,-0.007320000
51992,1930.405535936,-21,-10.248000,-0.010248000
51993,1930.442664832,-9,-4.392000,-0.004392000
51994,1930.479793727,10,4.880000,0.004880000
51995,1930.516922623,-52,-25.376000,-0.025376000
51996,1930.554051518,-32,-15.616000,-0.015616000
51997,1930.591180414,-24,-11.712000,-0.011712000
51998,1930.628309309,-34,-16.592000,-0.016592000
51999,1930.665438205,-28,-13.664000,-0.013664000
52000,1930.702567101,-19,-9.272000,-0.009272000
52001,1930.739695996,-23,-11.224000,-0.011224000
52002,1930.776824892,-25,-12.200000,-0.012200000
52003,1930.813953787,-30,-14.640000,-0.014640000
52004,1930.851082683,-24,-11.712000,-0.011712000
52005,1930.888211578,31,15.128000,0.015128000
52006,1930.925340474,17,8.296000,0.008296000
52007,1930.962469369,-16,-7.808000,-0.007808000
52008,1930.999598265,22,10.736000,0.010736000
52009,1931.036727160,-8,-3.904000,-0.003904000
52010,1931.073856056,12,5.856000,0.005856000
52011,1931.110984951,-36,-17.568000,-0.017568000
52012,1931.148113847,17,8.296000,0.008296000
52013,1931.185242742,-54,-26.352000,-0.026352000
52014,1931.222371638,-9,-4.392000,-0.004392000
52015,1931.259500533,-17,-8.296000,-0.008296000
52016,1931.296629429,-10,-4.880000,-0.004880000
52017,1931.333758324,-11,-5.368000,-0.005368000
52018,1931.370887220,-28,-13.664000,-0.013664000
52019,1931.408016115,5,2.440000,0.002440000
52020,1931.445145011,20,9.760000,0.009760000
52021,1931.482273906,-51,-24.888000,-0.024888000
52022,1931.519402802,-9,-4.392000,-0.004392000
52023,1931.556531698,-50,-24.400000,-0.024400000
52024,1931.593660593,-29,-14.152000,-0.014152000
52025,1931.630789489,-14,-6.832000,-0.006832000
52026,1931.667918384,-58,-28.304000,-0.028304000
52027,1931.705047280,-29,-14.152000,-0.014152000
52028,1931.742176175,-32,-15.616000,-0.015616000
52029,1931.779305071,-32,-15.616000,-0.015616000
52030,1931.816433966,-24,-11.712000,-0.011712000
52031,1931.853562862,-80,-39.040000,-0.039040000
52032,1931.890691757,24,11.712000,0.011712000
52033,1931.927820653,-16,-7.808000,-0.007808000
52034,1931.964949548,-23,-11.224000,-0.011224000
52035,1932.002078444,10,4.880000,0.004880000
52036,1932.039207339,-50,-24.400000,-0.024400000
52037,1932.076336235,18,8.784000,0.008784000
52038,1932.113465130,-31,-15.128000,-0.015128000
52039,1932.150594026,-15,-7.320000,-0.007320000
52040,1932.187722921,-18,-8.784000,-0.008784000
52041,1932.224851817,-10,-4.880000,-0.004880000
52042,1932.261980712,-4,-1.952000,-0.001952000
52043,1932.299109608,-47,-22.936000,-0.022936000
52044,1932.336238503,-28,-13.664000,-0.013664000
52045,1932.373367399,-32,-15.616000,-0.015616000
52046,1932.410496294,-36,-17.568000,-0.017568000
52047,1932.447625190,17,8.296000,0.008296000
52048,1932.484754086,-38,-18.544000,-0.018544000
52049,1932.521882981,-39,-19.032000,-0.019032000
52050,1932.559011877,-3,-1.464000,-0.001464000
52051,1932.596140772,-59,-28.792000,-0.028792000
52052,1932.633269668,22,10.736000,0.010736000
52053,1932.670398563,-45,-21.960000,-0.021960000
52054,1932.707527459,-29,-14.152000,-0.014152000
52055,1932.744656354,-18,-8.784000,-0.008784000
52056,1932.781785250,6,2.928000,0.002928000
52057,1932.818914145,1,0.488000,0.000488000
52058,1932.856043041,-14,-6.832000,-0.006832000
52059,1932.893171936,1,0.488000,0.000488000
52060,1932.930300832,-5,-2.440000,-0.002440000
52061,1932.967429727,-11,-5.368000,-0.005368000
52062,1933.004558623,-2,-0.976000,-0.000976000
52063,1933.041687518,-31,-15.128000,-0.015128000
52064,1933.078816414,-11,-5.368000,-0.005368000
52065,1933.115945309,-26,-12.688000,-0.012688000
52066,1933.153074205,-24,-11.712000,-0.011712000
52067,1933.190203100,1,0.488000,0.000488000
52068,1933.227331996,5,2.440000,0.002440000
52069,1933.264460891,13,6.344000,0.006344000
52070,1933.301589787,-30,-14.640000,-0.014640000
52071,1933.338718683,-5,-2.440000,-0.002440000
52072,1933.375847578,6,2.928000,0.002928000
52073,1933.412976474,-42,-20.496000,-0.020496000
52074,1933.450105369,-50,-24.400000,-0.024400000
52075,1933.487234265,14,6.832000,0.006832000
52076,1933.524363160,-23,-11.224000,-0.011224000
52077,1933.561492056,-42,-20.496000,-0.020496000
52078,1933.598620951,-20,-9.760000,-0.009760000
52079,1933.635749847,-46,-22.448000,-0.022448000
52080,1933.672878742,-31,-15.128000,-0.015128000
52081,1933.710007638,15,7.320000,0.007320000
52082,1933.747136533,-44,-21.472000,-0.021472000
52083,1933.784265429,-33,-16.104000,-0.016104000
52084,1933.821394324,-7,-3.416000,-0.003416000
52085,1933.858523220,-75,-36.600000,-0.036600000
52086,1933.895652115,-42,-20.496000,-0.020496000
52087,1933.932781011,-75,-36.600000,-0.036600000
52088,1933.969909906,-53,-25.864000,-0.025864000
52089,1934.007038802,-61,-29.768000,-0.029768000
52090,1934.044167697,-53,-25.864000,-0.025864000
52091,1934.081296593,-30,-14.640000,-0.014640000
52092,1934.118425488,-80,-39.040000,-0.039040000
52093,1934.155554384,-68,-33.184000,-0.033184000
52094,1934.192683280,-29,-14.152000,-0.014152000
52095,1934.229812175,-27,-13.176000,-0.013176000
52096,1934.266941071,-35,-17.080000,-0.017080000
52097,1934.304069966,-19,-9.272000,-0.009272000
52098,1934.341198862,-30,-14.640000,-0.014640000
52099,1934.378327757,-49,-23.912000,-0.023912000
52100,1934.415456653,-81,-39.528000,-0.039528000
52101,1934.452585548,37,18.056000,0.018056000
52102,1934.489714444,-82,-40.016000,-0.040016000
52103,1934.526843339,12,5.856000,0.005856000
52104,1934.563972235,-37,-18.056000,-0.018056000
52105,1934.601101130,15,7.320000,0.007320000
52106,1934.638230026,-15,-7.320000,-0.007320000
52107,1934.675358921,-8,-3.904000,-0.003904000
52108,1934.712487817,11,5.368000,0.005368000
52109,1934.749616712,-2,-0.976000,-0.000976000
52110,1934.786745608,4,1.952000,0.001952000
52111,1934.823874503,0,0.000000,0.000000000
52112,1934.861003399,-29,-14.152000,-0.014152000
52113,1934.898132294,44,21.472000,0.021472000
52114,1934.935261190,-3,-1.464000,-0.001464000
52115,1934.972390085,16,7.808000,0.007808000
52116,1935.009518981,-2,-0.976000,-0.000976000
52117,1935.046647877,29,14.152000,0.014152000
52118,1935.083776772,10,4.880000,0.004880000
52119,1935.120905668,-21,-10.248000,-0.010248000
52120,1935.158034563,70,34.160000,0.034160000
52121,1935.195163459,-2,-0.976000,-0.000976000
52122,1935.232292354,-4,-1.952000,-0.001952000
52123,1935.269421250,7,3.416000,0.003416000
52124,1935.306550145,-7,-3.416000,-0.003416000
52125,1935.343679041,3,1.464000,0.001464000
52126,1935.380807936,-20,-9.760000,-0.009760000
52127,1935.417936832,-22,-10.736000,-0.010736000
52128,1935.455065727,15,7.320000,0.007320000
52129,1935.492194623,-41,-20.008000,-0.020008000
52130,1935.529323518,3,1.464000,0.001464000
52131,1935.566452414,-22,-10.736000,-0.010736000
52132,1935.603581309,-1,-0.488000,-0.000488000
52133,1935.640710205,-25,-12.200000,-0.012200000
52134,1935.677839100,-27,-13.176000,-0.013176000
52135,1935.714967996,-29,-14.152000,-0.014152000
52136,1935.752096891,31,15.128000,0.015128000
52137,1935.789225787,-56,-27.328000,-0.027328000
52138,1935.826354682,-81,-39.528000,-0.039528000
52139,1935.863483578,-9,-4.392000,-0.004392000
52140,1935.900612473,-32,-15.616000,-0.015616000
52141,1935.937741369,-7,-3.416000,-0.003416000
52142,1935.974870265,-38,-18.544000,-0.018544000
52143,1936.011999160,-33,-16.104000,-0.016104000
52144,1936.049128056,-45,-21.960000,-0.021960000
52145,1936.086256951,-32,-15.616000,-0.015616000
52146,1936.123385847,-34,-16.592000,-0.016592000
52147,1936.160514742,-32,-15.616000,-0.015616000
52148,1936.197643638,-3,-1.464000,-0.001464000
52149,1936.234772533,-74,-36.112000,-0.036112000
52150,1936.271901429,-64,-31.232000,-0.031232000
52151,1936.309030324,-33,-16.104000,-0.016104000
52152,1936.346159220,-31,-15.128000,-0.015128000
52153,1936.383288115,-38,-18.544000,-0.018544000
52154,1936.420417011,-69,-33.672000,-0.033672000
52155,1936.457545906,3,1.464000,0.001464000
52156,1936.494674802,-46,-22.448000,-0.022448000
52157,1936.531803697,-48,-23.424000,-0.023424000
52158,1936.568932593,-67,-32.696000,-0.032696000
52159,1936.606061488,-20,-9.760000,-0.009760000
52160,1936.643190384,-41,-20.008000,-0.020008000
52161,1936.680319279,-1,-0.488000,-0.000488000
52162,1936.717448175,-20,-9.760000,-0.009760000
52163,1936.754577070,-2,-0.976000,-0.000976000
52164,1936.791705966,20,9.760000,0.009760000
52165,1936.828834862,-20,-9.760000,-0.009760000
52166,1936.865963757,37,18.056000,0.018056000
52167,1936.903092653,-40,-19.520000,-0.019520000
52168,1936.940221548,37,18.056000,0.018056000
52169,1936.977350444,-17,-8.296000,-0.008296000
52170,1937.014479339,25,12.200000,0.012200000
52171,1937.051608235,38,18.544000,0.018544000
52172,1937.088737130,24,11.712000,0.011712000
52173,1937.125866026,49,23.912000,0.023912000
52174,1937.162994921,0,0.000000,0.000000000
52175,1937.200123817,21,10.248000,0.010248000
52176,1937.237252712,26,12.688000,0.012688000
52177,1937.274381608,-6,-2.928000,-0.002928000
52178,1937.311510503,42,20.496000,0.020496000
52179,1937.348639399,-11,-5.368000,-0.005368000
52180,1937.385768294,36,17.568000,0.017568000
52181,1937.422897190,-31,-15.128000,-0.015128000
52182,1937.460026085,56,27.328000,0.027328000
52183,1937.497154981,35,17.080000,0.017080000
52184,1937.534283876,8,3.904000,0.003904000
52185,1937.571412772,-20,-9.760000,-0.009760000
52186,1937.608541667,-27,-13.176000,-0.013176000
52187,1937.645670563,35,17.080000,0.017080000
52188,1937.682799459,22,10.736000,0.010736000
52189,1937.719928354,-16,-7.808000,-0.007808000
52190,1937.757057250,9,4.392000,0.004392000
52191,1937.794186145,-22,-10.736000,-0.010736000
52192,1937.831315041,-23,-11.224000,-0.011224000
52193,1937.868443936,-58,-28.304000,-0.028304000
52194,1937.905572832,3,1.464000,0.001464000
52195,1937.942701727,-7,-3.416000,-0.003416000
52196,1937.979830623,-23,-11.224000,-0.011224000
52197,1938.016959518,-8,-3.904000,-0.003904000
52198,1938.054088414,-16,-7.808000,-0.007808000
52199,1938.091217309,-6,-2.928000,-0.002928000
52200,1938.128346205,-26,-12.688000,-0.012688000
52201,1938.165475100,3,1.464000,0.001464000
52202,1938.202603996,-52,-25.376000,-0.025376000
52203,1938.239732891,14,6.832000,0.006832000
52204,1938.276861787,-58,-28.304000,-0.028304000
52205,1938.313990682,8,3.904000,0.003904000
52206,1938.351119578,-32,-15.616000,-0.015616000
52207,1938.388248473,3,1.464000,0.001464000
52208,1938.425377369,-17,-8.296000,-0.008296000
52209,1938.462506264,-27,-13.176000,-0.013176000
52210,1938.499635160,-61,-29.768000,-0.029768000
52211,1938.536764055,-56,-27.328000,-0.027328000
52212,1938.573892951,-32,-15.616000,-0.015616000
52213,1938.611021847,-30,-14.640000,-0.014640000
52214,1938.648150742,-52,-25.376000,-0.025376000
52215,1938.685279638,-10,-4.880000,-0.004880000
52216,1938.722408533,-55,-26.840000,-0.026840000
52217,1938.759537429,-51,-24.888000,-0.024888000
52218,1938.796666324,-8,-3.904000,-0.003904000
52219,1938.833795220,-57,-27.816000,-0.027816000
52220,1938.870924115,-53,-25.864000,-0.025864000
52221,1938.908053011,-38,-18.544000,-0.018544000
52222,1938.945181906,-42,-20.496000,-0.020496000
52223,1938.982310802,-31,-15.128000,-0.015128000
52224,1939.019439697,-34,-16.592000,-0.016592000
52225,1939.056568593,-55,-26.840000,-0.026840000
52226,1939.093697488,-39,-19.032000,-0.019032000
52227,1939.130826384,-44,-21.472000,-0.021472000
52228,1939.167955279,-42,-20.496000,-0.020496000
52229,1939.205084175,-43,-20.984000,-0.020984000
52230,1939.242213070,-39,-19.032000,-0.019032000
52231,1939.279341966,-29,-14.152000,-0.014152000
52232,1939.316470861,-42,-20.496000,-0.020496000
52233,1939.353599757,-62,-30.256000,-0.030256000
52234,1939.390728652,-31,-15.128000,-0.015128000
52235,1939.427857548,-35,-17.080000,-0.017080000
52236,1939.464986444,-2,-0.976000,-0.000976000
52237,1939.502115339,-34,-16.592000,-0.016592000
52238,1939.539244235,-39,-19.032000,-0.019032000
52239,1939.576373130,6,2.928000,0.002928000
52240,1939.613502026,-33,-16.104000,-0.016104000
52241,1939.650630921,-12,-5.856000,-0.005856000
52242,1939.687759817,-47,-22.936000,-0.022936000
52243,1939.724888712,1,0.488000,0.000488000
52244,1939.762017608,-59,-28.792000,-0.028792000
52245,1939.799146503,-33,-16.104000,-0.016104000
52246,1939.836275399,-51,-24.888000,-0.024888000
52247,1939.873404294,-13,-6.344000,-0.006344000
52248,1939.910533190,-34,-16.592000,-0.016592000
52249,1939.947662085,-6,-2.928000,-0.002928000
52250,1939.984790981,-16,-7.808000,-0.007808000
52251,1940.021919876,-13,-6.344000,-0.006344000
52252,1940.059048772,-18,-8.784000,-0.008784000
52253,1940.096177667,-18,-8.784000,-0.008784000
52254,1940.133306563,-36,-17.568000,-0.017568000
52255,1940.170435458,-36,-17.568000,-0.017568000
52256,1940.207564354,-42,-20.496000,-0.020496000
52257,1940.244693249,-24,-11.712000,-0.011712000
52258,1940.281822145,-31,-15.128000,-0.015128000
52259,1940.318951041,-14,-6.832000,-0.006832000
52260,1940.356079936,62,30.256000,0.030256000
52261,1940.393208832,-30,-14.640000,-0.014640000
52262,1940.430337727,30,14.640000,0.014640000
52263,1940.467466623,37,18.056000,0.018056000
52264,1940.504595518,-14,-6.832000,-0.006832000
52265,1940.541724414,25,12.200000,0.012200000
52266,1940.578853309,-26,-12.688000,-0.012688000
52267,1940.615982205,23,11.224000,0.011224000
52268,1940.653111100,15,7.320000,0.007320000
52269,1940.690239996,5,2.440000,0.002440000
52270,1940.727368891,3,1.464000,0.001464000
52271,1940.764497787,-42,-20.496000,-0.020496000
52272,1940.801626682,-27,-13.176000,-0.013176000
52273,1940.838755578,10,4.880000,0.004880000
52274,1940.875884473,-59,-28.792000,-0.028792000
52275,1940.913013369,-1,-0.488000,-0.000488000
52276,1940.950142264,-8,-3.904000,-0.003904000
52277,1940.987271160,-20,-9.760000,-0.009760000
52278,1941.024400055,-16,-7.808000,-0.007808000
52279,1941.061528951,-7,-3.416000,-0.003416000
52280,1941.098657846,5,2.440000,0.002440000
52281,1941.135786742,-34,-16.592000,-0.016592000
52282,1941.172915637,-45,-21.960000,-0.021960000
52283,1941.210044533,-41,-20.008000,-0.020008000
52284,1941.247173429,-36,-17.568000,-0.017568000
52285,1941.284302324,-15,-7.320000,-0.007320000
52286,1941.321431220,-26,-12.688000,-0.012688000
52287,1941.358560115,7,3.416000,0.003416000
52288,1941.395689011,-38,-18.544000,-0.018544000
52289,1941.432817906,-9,-4.392000,-0.004392000
52290,1941.469946802,-28,-13.664000,-0.013664000
52291,1941.507075697,-3,-1.464000,-0.001464000
52292,1941.544204593,-91,-44.408000,-0.044408000
52293,1941.581333488,-1,-0.488000,-0.000488000
52294,1941.618462384,-59,-28.792000,-0.028792000
52295,1941.655591279,18,8.784000,0.008784000
52296,1941.692720175,-35,-17.080000,-0.017080000
52297,1941.729849070,-23,-11.224000,-0.011224000
52298,1941.766977966,-41,-20.008000,-0.020008000
52299,1941.804106861,-65,-31.720000,-0.031720000
52300,1941.841235757,-9,-4.392000,-0.004392000
52301,1941.878364652,-41,-20.008000,-0.020008000
52302,1941.915493548,-28,-13.664000,-0.013664000
52303,1941.952622443,-36,-17.568000,-0.017568000
52304,1941.989751339,-16,-7.808000,-0.007808000
52305,1942.026880234,-9,-4.392000,-0.004392000
52306,1942.064009130,-50,-24.400000,-0.024400000
52307,1942.101138026,11,5.368000,0.005368000
52308,1942.138266921,-41,-20.008000,-0.020008000
52309,1942.175395817,-15,-7.320000,-0.007320000
52310,1942.212524712,-1,-0.488000,-0.000488000
52311,1942.249653608,-27,-13.176000,-0.013176000
52312,1942.286782503,1,0.488000,0.000488000
52313,1942.323911399,-39,-19.032000,-0.019032000
52314,1942.361040294,-4,-1.952000,-0.001952000
52315,1942.398169190,-2,-0.976000,-0.000976000
52316,1942.435298085,-28,-13.664000,-0.013664000
52317,1942.472426981,-12,-5.856000,-0.005856000
52318,1942.509555876,30,14.640000,0.014640000
52319,1942.546684772,-36,-17.568000,-0.017568000
52320,1942.583813667,23,11.224000,0.011224000
52321,1942.620942563,-23,-11.224000,-0.011224000
52322,1942.658071458,-4,-1.952000,-0.001952000
52323,1942.695200354,1,0.488000,0.000488000
52324,1942.732329249,11,5.368000,0.005368000
52325,1942.769458145,-50,-24.400000,-0.024400000
52326,1942.806587040,9,4.392000,0.004392000
52327,1942.843715936,-12,-5.856000,-0.005856000
52328,1942.880844831,-19,-9.272000,-0.009272000
52329,1942.917973727,27,13.176000,0.013176000
52330,1942.955102623,-39,-19.032000,-0.019032000
52331,1942.992231518,-21,-10.248000,-0.010248000
52332,1943.029360414,6,2.928000,0.002928000
52333,1943.066489309,-23,-11.224000,-0.011224000
52334,1943.103618205,0,0.000000,0.000000000
52335,1943.140747100,1,0.488000,0.000488000
52336,1943.177875996,1,0.488000,0.000488000
52337,1943.215004891,14,6.832000,0.006832000
52338,1943.252133787,-35,-17.080000,-0.017080000
52339,1943.289262682,-11,-5.368000,-0.005368000
52340,1943.326391578,-3,-1.464000,-0.001464000
52341,1943.363520473,-31,-15.128000,-0.015128000
52342,1943.400649369,23,11.224000,0.011224000
52343,1943.437778264,-10,-4.880000,-0.004880000
52344,1943.474907160,-2,-0.976000,-0.000976000
52345,1943.512036055,-15,-7.320000,-0.007320000
52346,1943.549164951,35,17.080000,0.017080000
52347,1943.586293846,-42,-20.496000,-0.020496000
52348,1943.623422742,4,1.952000,0.001952000
52349,1943.660551637,-26,-12.688000,-0.012688000
52350,1943.697680533,-6,-2.928000,-0.002928000
52351,1943.734809428,-39,-19.032000,-0.019032000
52352,1943.771938324,-8,-3.904000,-0.003904000
52353,1943.809067219,-8,-3.904000,-0.003904000
52354,1943.846196115,-39,-19.032000,-0.019032000
52355,1943.883325011,-59,-28.792000,-0.028792000
52356,1943.920453906,-4,-1.952000,-0.001952000
52357,1943.957582802,-6,-2.928000,-0.002928000
52358,1943.994711697,-54,-26.352000,-0.026352000
