frequency_hz,amplitude_g_peak
616.1784610913677,8.195483838371272e-05
616.9989384030739,0.00014232291092899061
617.8194157147801,0.0001052553591730801
618.6398930264863,8.099318663563157e-05
619.4603703381925,0.00014139747626827146
620.2808476498988,0.00014084393104535166
621.101324961605,0.00025586713384986154
621.9218022733112,0.00022641831930628493
622.7422795850174,9.688386556638357e-05
623.5627568967236,1.883619245102572e-05
624.3832342084298,7.980490962221217e-05
625.203711520136,0.00015577582158303064
626.0241888318423,9.776348445573545e-05
626.8446661435485,3.051173436088486e-05
627.6651434552547,2.125792804739325e-05
628.4856207669609,0.0001505140413033334
629.3060980786671,0.0002064898465691322
630.1265753903733,0.0001406965637591764
630.9470527020795,5.438788103305488e-05
631.7675300137857,0.00014102358161563667
632.588007325492,0.00023852476114899937
633.4084846371982,0.00011866484092358992
634.2289619489044,7.305429484413426e-05
635.0494392606106,0.00013580686609229901
635.8699165723168,9.565616733506893e-05
636.690393884023,0.00011136323032423988
637.5108711957292,8.812503045027044e-05
638.3313485074355,8.004128676228663e-05
639.1518258191417,7.338253825529031e-05
639.9723031308479,0.00012334457192081228
640.7927804425541,0.00013404780542176914
641.6132577542604,8.538685206580883e-05
642.4337350659666,7.718095439362411e-05
643.2542123776728,7.293302482717816e-05
644.074689689379,6.153675759311272e-05
644.8951670010853,4.514660853138607e-05
645.7156443127915,9.535926667406829e-05
646.5361216244977,0.00013488343495992184
647.3565989362039,0.0001525218313582565
648.1770762479101,2.0267355576637183e-05
648.9975535596163,9.473747429304237e-05
649.8180308713225,3.3315619996747906e-05
650.6385081830288,8.989681396274628e-05
651.458985494735,0.00014736484594821107
652.2794628064412,0.00014685488596620795
653.0999401181474,0.00011877729985367122
653.9204174298536,7.16227818560349e-05
654.7408947415598,7.32200273992936e-05
655.561372053266,8.25808059446548e-05
656.3818493649723,5.0319937803039445e-05
657.2023266766785,0.00010809394037639292
658.0228039883847,0.00020156325903106183
658.8432813000909,0.0001631913223410145
659.6637586117971,2.8240727414737698e-05
660.4842359235033,0.00010100299084323982
661.3047132352095,5.550300386661122e-05
662.1251905469157,8.921244980515059e-05
662.945667858622,0.00013790738334674356
663.7661451703282,0.00019440840984129724
664.5866224820344,8.368903726074645e-05
665.4070997937406,0.0002746209065151346
666.2275771054468,0.00010283673779298942
667.048054417153,0.00010148540318230319
667.8685317288592,4.7332423539418164e-05
668.6890090405655,0.00018140461858709013
669.5094863522717,0.00019471421520493422
670.3299636639779,0.00022105418418749993
671.1504409756841,0.00028229349266471255
671.9709182873903,0.00041256977073835275
672.7913955990965,0.00026430991190816346
673.6118729108027,9.613478247652521e-05
674.432350222509,0.00010727877352749714
675.2528275342152,6.236189618288797e-05
676.0733048459214,5.682105096037996e-05
676.8937821576276,3.095586951532642e-05
677.7142594693338,6.454816933465789e-05
678.53473678104,0.00010087918044933476
679.3552140927462,0.00017857546800370856
680.1756914044524,0.0002812277881919938
680.9961687161586,0.0002623744720272706
681.8166460278649,0.0001220024011986742
682.6371233395711,8.654202841868972e-05
683.4576006512773,0.00016872297558655913
684.2780779629835,0.00025245978341268484
685.0985552746897,0.00021135641177793106
685.919032586396,6.367182180259708e-05
686.7395098981023,4.5345104406416435e-05
687.5599872098085,7.876526889513329e-05
688.3804645215147,0.0001002980929983322
689.2009418332209,0.00016957461161224032
690.0214191449271,0.00019453214872015612
690.8418964566333,0.0001314727594399808
691.6623737683395,0.0001408433040500847
692.4828510800457,7.891420506087344e-05
693.303328391752,8.612028530029856e-05
694.1238057034582,0.00010929735945869312
694.9442830151644,7.182772644607913e-05
695.7647603268706,3.788119906093262e-05
696.5852376385768,7.371808298169927e-05
697.405714950283,6.660132290319621e-05
698.2261922619892,9.83548691575627e-05
699.0466695736955,0.00015222157141469675
699.8671468854017,0.00021167767822911573
700.6876241971079,0.00021107064364491433
701.5081015088141,8.17476447419207e-05
702.3285788205203,9.220465940737801e-05
703.1490561322265,0.00015261922289677517
703.9695334439327,0.0002211626726896148
704.790010755639,0.00025553162477160417
705.6104880673452,0.0002369023037870601
706.4309653790514,3.0101326460764887e-05
707.2514426907576,9.499568437250117e-05
708.0719200024638,5.919949893032485e-05
708.89239731417,6.35069517185607e-05
709.7128746258762,3.9769084555563646e-05
710.5333519375824,2.270002991591645e-05
711.3538292492887,5.7168007464892066e-05
712.1743065609949,7.675821921360237e-05
712.9947838727011,8.831331265381906e-05
713.8152611844073,0.00014152813774637854
714.6357384961135,0.00012903180382658807
715.4562158078197,0.00014454225860079334
716.2766931195259,0.0001998673920500329
717.0971704312321,0.00021199670957913983
717.9176477429384,0.0002128173069738752
718.7381250546446,0.00015555783951702116
719.5586023663508,0.0001967362689755712
720.379079678057,0.0001282787152752077
721.1995569897632,0.0002319973696832138
722.0200343014694,0.00024456767909534637
722.8405116131756,0.00014676414970509442
723.6609889248818,0.00010922696051226802
724.4814662365881,3.652754127910059e-05
725.3019435482943,5.100404169818321e-05
726.1224208600005,9.240525892513205e-05
726.9428981717067,0.00012652404694396416
727.7633754834129,0.00019645662883923157
728.5838527951191,0.0002112481962669178
729.4043301068253,0.00014876280726849815
730.2248074185317,5.597513259928584e-05
731.0452847302379,2.8129030443867833e-05
731.8657620419441,5.5724579485045205e-05
732.6862393536503,0.00013497123532337725
733.5067166653565,0.00012838382650973569
734.3271939770627,0.00016262619633352385
735.147671288769,0.00015963806476081773
735.9681486004752,0.00021481719786363448
736.7886259121814,0.00024240968887047535
737.6091032238876,0.00017387011120997232
738.4295805355938,4.2918834646118304e-05
739.2500578473,0.0003041342469993767
740.0705351590062,0.0002752126513256967
740.8910124707124,9.413408604556481e-05
741.7114897824187,0.00014649450642261153
742.5319670941249,0.00014110787720007233
743.3524444058311,6.675256883215629e-05
744.1729217175373,0.00018674093329014516
744.9933990292435,0.00015491987899969188
745.8138763409497,0.0001035204562656148
746.6343536526559,0.00015786699122626353
747.4548309643621,0.00016857127242382244
748.2753082760684,1.0129954519858545e-05
749.0957855877746,0.00010743746962252274
749.9162628994808,0.0002831495198219129
750.736740211187,0.0003526092718997015
751.5572175228932,0.00029509890075902936
752.3776948345994,0.000137415872059075
753.1981721463056,0.00015943521312881853
754.0186494580119,9.207578381023625e-05
754.8391267697181,8.396899323167687e-05
755.6596040814243,9.999344988587575e-05
756.4800813931305,6.237405861852267e-05
757.3005587048367,4.8896538017812065e-05
758.1210360165429,0.00013318181834848512
758.9415133282491,8.608420306060526e-05
759.7619906399553,7.469863652380083e-05
760.5824679516616,0.00015102927288249588
761.4029452633678,0.00011279581271422156
762.223422575074,2.05402693711207e-05
763.0438998867802,4.151298269131998e-05
763.8643771984864,0.00017423256995545956
764.6848545101926,0.0001495491548754402
765.5053318218988,0.00010737811286224542
766.325809133605,0.00011105878121794817
767.1462864453113,8.967247164856035e-05
767.9667637570175,0.00016296842735051401
768.7872410687237,9.285316588256897e-05
769.6077183804299,2.8958564163433797e-05
770.4281956921361,5.911573384377316e-05
771.2486730038423,9.703971442576287e-05
772.0691503155485,8.274276246935821e-05
772.8896276272548,0.00011959828989386007
773.710104938961,9.901315763556138e-05
774.5305822506673,0.0001124382400625381
775.3510595623735,0.00020528291716989268
776.1715368740797,0.00010401774733594965
776.9920141857859,0.00024562544991425935
777.8124914974921,0.0001620319089056975
778.6329688091984,0.0001191742048955159
779.4534461209046,0.00012689730891343802
780.2739234326108,8.079466746036513e-05
781.094400744317,3.3614529203652105e-05
781.9148780560232,0.00015174436439938286
782.7353553677294,0.00011698277318067897
783.5558326794356,4.525105290229872e-05
784.3763099911419,5.802420036926606e-05
785.1967873028481,7.859299077527183e-05
786.0172646145543,7.915295292880045e-05
786.8377419262605,0.00010225488412875294
787.6582192379667,0.00014345113015549297
788.4786965496729,8.233683516889233e-05
789.2991738613791,5.351183212949362e-05
790.1196511730853,0.000119832317040429
790.9401284847916,0.00010620591823915178
791.7606057964978,7.724871705953572e-05
792.581083108204,7.992089467974264e-05
793.4015604199102,3.619184117812616e-05
794.2220377316164,8.201726145901801e-05
795.0425150433226,7.698566504959532e-05
795.8629923550288,5.0674108735906174e-05
796.683469666735,2.914158076915675e-05
797.5039469784413,3.987744528947113e-05
798.3244242901475,4.61289357094242e-05
799.1449016018537,0.00011930651611857556
799.9653789135599,3.940284627624795e-05
800.7858562252661,9.767756973484689e-05
801.6063335369723,0.00020938443387041883
802.4268108486785,0.00014471263244998303
803.2472881603848,0.00012365109595200742
804.067765472091,8.795017588280148e-05
804.8882427837972,6.0092319629695324e-05
805.7087200955034,0.00012131711850196374
806.5291974072096,0.00032563628814725424
807.3496747189158,0.00014412073561976627
808.170152030622,0.00013739994520545036
808.9906293423282,0.00012888371111598586
809.8111066540345,0.00013637998660692607
810.6315839657407,0.00010445122486061882
811.4520612774469,7.537477135906374e-05
812.2725385891531,5.100820448512336e-05
813.0930159008593,7.827410463991003e-05
813.9134932125655,0.00012025318361270734
814.7339705242717,0.00016382459590301077
815.554447835978,4.7327364878674566e-05
816.3749251476842,5.824679640190861e-05
817.1954024593904,6.494134557201076e-05
818.0158797710966,6.365133172779635e-05
818.8363570828029,4.6409818344919216e-05
819.6568343945091,3.573865318252957e-05
820.4773117062153,0.00014892059615469172
821.2977890179216,0.00012687164581951855
822.1182663296278,8.800222184469102e-05
822.938743641334,0.0002224132843907198
823.7592209530402,0.0002296990116962836
824.5796982647464,0.0002203500787151397
825.4001755764526,7.12809401855186e-05
826.2206528881588,0.00010020758776179983
827.041130199865,8.915248343774157e-05
827.8616075115713,1.682671344029203e-05
828.6820848232775,4.092185142943045e-05
829.5025621349837,1.4296154035791829e-05
830.3230394466899,0.00011162580033579349
831.1435167583961,4.755363124048932e-05
831.9639940701023,5.371223084509367e-05
832.7844713818085,0.00019316077105089105
833.6049486935148,0.00016725909150735956
834.425426005221,3.3241241038646104e-05
835.2459033169272,5.3634901997610746e-05
836.0663806286334,9.144143629328432e-05
836.8868579403396,5.085997852658401e-05
837.7073352520458,5.760637776219083e-05
838.527812563752,3.777097190634532e-05
839.3482898754582,0.00010513945585585562
840.1687671871645,0.00020240073850598812
840.9892444988707,0.00010931670414260031
841.8097218105769,5.105358498313963e-05
842.6301991222831,0.00010022819059210444
843.4506764339893,0.0001158331116489634
844.2711537456955,0.00020349145292640163
845.0916310574017,0.00015310827087068265
845.912108369108,0.00010308358198980933
846.7325856808142,9.842996728525912e-05
847.5530629925204,5.5715009997369866e-05
848.3735403042266,1.9268040264323894e-05
849.1940176159328,0.00016303436654167323
850.014494927639,0.00017082901756056495
850.8349722393452,0.00019264512698296732
851.6554495510514,0.0002620380457376247
852.4759268627577,0.0001537700149606569
853.2964041744639,0.0001081774887341407
854.1168814861701,0.00015350378875430954
854.9373587978763,0.00014494196773980102
855.7578361095825,0.0001672802186642599
856.5783134212887,0.00022553580511596333
857.3987907329949,6.507991053197419e-05
858.2192680447012,0.00020460968592503985
859.0397453564074,0.00011616499362003848
859.8602226681136,0.00010018270126074694
860.6806999798198,0.0002008935747698103
861.501177291526,0.00019175763211108494
862.3216546032323,6.590264692674672e-05
863.1421319149385,8.210098438948096e-05
863.9626092266448,0.00015778191843325966
864.783086538351,0.00020067902234664002
865.6035638500572,0.00021530510826558774
866.4240411617634,0.00023003631703803602
867.2445184734696,0.00023157814149076179
868.0649957851758,0.00015894635075801232
868.885473096882,0.00011177902148702718
869.7059504085883,4.1898692442287724e-05
870.5264277202945,8.526169749748567e-05
871.3469050320007,0.00015078878580766572
872.1673823437069,8.699298726588625e-05
872.9878596554131,0.00016332159854504883
873.8083369671193,0.00036474552208473767
874.6288142788255,0.00016775515125904016
875.4492915905317,3.4857512892701524e-05
876.269768902238,0.00016979936689987603
877.0902462139442,0.00012132898540316959
877.9107235256504,8.176821317663961e-05
878.7312008373566,0.0001379356512861758
879.5516781490628,8.1047649055011e-05
880.372155460769,0.00011232649668449832
881.1926327724752,3.997780185802489e-05
882.0131100841814,0.00016810377354832244
882.8335873958877,0.0001438481189368034
883.6540647075939,0.00010920697686934873
884.4745420193001,0.00013537297021124005
885.2950193310063,0.00011948955333070212
886.1154966427125,0.00020383395327988304
886.9359739544187,0.00010964424516583289
887.7564512661249,0.00012684993296840553
888.5769285778312,0.0001284901151797075
889.3974058895374,0.00013183947588354494
890.2178832012436,0.00016492780736528348
891.0383605129498,0.00017579278088942027
891.858837824656,0.00011368436443270169
892.6793151363622,3.509793641994996e-05
893.4997924480684,3.267553144600524e-05
894.3202697597746,7.791575278547228e-05
895.1407470714809,3.6852565356235445e-05
895.9612243831871,5.157285376657562e-05
896.7817016948933,7.491587213018493e-05
897.6021790065995,0.0001852713248789544
898.4226563183057,0.0001220901322114764
899.2431336300119,0.00016534173660547906
900.0636109417181,0.00010644808723378514
900.8840882534244,0.0001188409877483613
901.7045655651306,0.00013870006828075414
902.5250428768368,9.013056345544008e-05
903.345520188543,7.453625628314734e-05
904.1659975002492,7.291436880918674e-05
904.9864748119554,6.203334660161699e-05
905.8069521236616,0.00017377620429049037
906.627429435368,0.00022605965556355355
907.4479067470742,0.00024448963330617684
